date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades
2005-01-28,EQ,734.0,747.0,731.25,731.15,744.0,743.0,742.15,"1,462.00",650.1,197164,"146,324,442.40",
2005-01-31,EQ,735.0,768.75,731.15,743.0,734.0,736.45,753.91,"1,462.00",650.1,557219,"420,095,481.05",
2005-02-01,EQ,718.0,718.0,690.0,736.45,713.0,710.45,704.66,"1,349.00",650.1,663494,"467,537,725.95",
2005-02-02,EQ,713.0,719.85,706.0,710.45,709.0,709.4,714.0,"1,349.00",650.1,213831,"152,674,313.30",
2005-02-03,EQ,719.85,745.0,698.1,709.4,711.5,711.1,709.0,"1,349.00",650.1,250697,"177,743,642.55",
2005-02-04,EQ,717.8,735.9,712.5,711.1,734.0,732.3,727.5,"1,349.00",650.1,242704,"176,566,683.10",
2005-02-07,EQ,730.0,738.0,722.0,732.3,728.0,727.05,728.71,"1,349.00",650.1,165712,"120,756,327.00",
2005-02-08,EQ,728.0,737.0,727.0,727.05,736.0,733.8,733.17,"1,299.00",650.1,126080,"92,437,672.45",
2005-02-09,EQ,740.0,740.0,735.0,733.8,740.0,738.6,737.51,"1,299.00",650.1,64186,"47,337,657.55",
2005-02-10,EQ,738.0,749.0,735.1,738.6,740.0,741.7,743.55,"1,299.00",650.1,127890,"95,093,023.40",
2005-02-11,EQ,744.65,747.0,739.1,741.7,745.0,744.5,741.97,"1,299.00",650.1,65458,"48,567,743.90",
2005-02-14,EQ,744.5,754.0,740.1,744.5,742.5,746.05,749.04,"1,299.00",650.1,100438,"75,231,796.35",
2005-02-15,EQ,749.0,759.8,740.1,746.05,752.0,752.75,750.7,"1,278.80",650.1,124078,"93,145,546.45",
2005-02-16,EQ,753.0,755.0,743.0,752.75,746.0,745.75,749.53,"1,278.80",650.1,48902,"36,653,462.15",
2005-02-17,EQ,741.0,748.0,740.0,745.75,741.0,741.05,741.04,"1,278.80",650.1,112309,"83,225,811.55",
2005-02-18,EQ,743.0,743.9,717.1,741.05,722.8,720.0,731.11,"1,278.80",650.1,251270,"183,707,141.65",
2005-02-21,EQ,727.0,733.0,719.1,720.0,724.7,721.6,726.61,"1,278.80",650.1,136024,"98,836,510.00",
2005-02-22,EQ,721.0,728.0,715.0,721.6,727.8,723.5,723.12,"1,278.80",650.1,64138,"46,379,246.85",
2005-02-23,EQ,723.5,729.95,715.05,723.5,728.8,728.6,726.64,"1,278.80",650.1,60018,"43,611,287.75",
2005-02-24,EQ,728.0,732.0,718.0,728.6,721.0,719.8,725.52,"1,278.80",650.1,77436,"56,181,504.55",
2005-02-25,EQ,730.0,730.0,709.0,719.8,709.15,710.65,714.24,"1,278.80",650.1,133992,"95,702,357.05",
2005-02-28,EQ,711.05,722.5,711.05,710.65,722.4,720.3,718.12,"1,278.80",650.1,93434,"67,096,577.95",
2005-03-01,EQ,721.0,730.0,715.0,720.3,721.0,724.55,723.24,"1,150.20",650.1,61150,"44,225,916.20",
2005-03-02,EQ,721.0,728.9,719.1,724.55,724.0,724.4,723.09,"1,150.20",650.1,46464,"33,597,566.15",
2005-03-03,EQ,722.0,729.0,718.2,724.4,723.0,721.9,723.32,"1,150.20",650.1,71136,"51,454,094.70",
2005-03-04,EQ,725.0,733.8,722.05,721.9,724.05,724.9,727.37,"1,150.20",650.1,62094,"45,165,318.55",
2005-03-07,EQ,728.85,730.0,719.0,724.9,724.45,724.15,724.09,"1,150.20",650.1,159366,"115,395,651.30",
2005-03-08,EQ,728.0,750.6,725.0,724.15,750.0,745.0,735.92,"1,078.90",650.1,113140,"83,261,549.60",
2005-03-09,EQ,741.0,758.9,730.0,745.0,752.95,751.5,744.88,"1,078.90",650.1,242508,"180,640,038.80",
2005-03-10,EQ,751.5,767.0,747.5,751.5,755.15,758.15,759.24,"1,078.90",650.1,200888,"152,523,135.00",
2005-03-11,EQ,758.25,767.0,740.25,758.15,740.65,743.85,753.29,"1,078.90",650.1,161640,"121,761,741.70",
2005-03-14,EQ,743.85,751.95,738.1,743.85,743.8,741.55,744.45,"1,078.90",650.1,81085,"60,363,520.00",
2005-03-15,EQ,736.15,762.0,734.0,741.55,759.0,753.65,751.69,"1,077.60",650.1,227722,"171,177,341.65",
2005-03-16,EQ,752.0,765.4,752.0,753.65,755.05,756.75,759.57,"1,077.60",650.1,288037,"218,784,976.45",
2005-03-17,EQ,754.0,757.0,742.5,756.75,745.0,747.7,752.49,"1,077.60",650.1,70660,"53,170,602.55",
2005-03-18,EQ,746.0,747.5,716.0,747.7,718.0,718.75,726.34,"1,077.60",650.1,395761,"287,457,404.35",
2005-03-21,EQ,724.9,731.0,705.05,718.75,725.0,723.35,727.37,"1,077.60",650.1,161587,"117,533,950.50",
2005-03-22,EQ,712.0,737.05,712.0,723.35,733.5,730.85,732.36,"1,077.60",650.1,158465,"116,053,855.10",
2005-03-23,EQ,731.0,770.0,730.05,730.85,753.5,753.95,751.22,"1,077.60",650.1,572122,"429,788,174.60",
2005-03-24,EQ,753.0,759.7,740.3,753.95,755.0,751.25,749.12,"1,077.60",650.1,383703,"287,440,311.35",
2005-03-28,EQ,770.1,778.0,757.1,751.25,774.25,772.55,768.07,"1,077.60",650.1,358666,"275,482,304.15",
2005-03-29,EQ,776.1,778.0,736.4,772.55,739.0,742.0,757.68,"1,004.45",650.1,262608,"198,972,979.10",
2005-03-30,EQ,744.0,755.0,725.0,742.0,754.4,745.6,740.07,"1,004.45",650.1,180841,"133,835,863.80",
2005-03-31,EQ,750.0,758.3,731.5,745.6,737.0,739.15,740.69,"1,004.45",650.1,1007583,"746,301,675.10",
2005-04-01,EQ,744.9,747.0,740.0,739.15,744.0,743.5,743.83,"1,004.45",650.1,79175,"58,892,359.95",
2005-04-04,EQ,745.0,754.9,742.05,743.5,745.55,744.5,748.23,"1,004.45",650.1,149126,"111,580,323.40",
2005-04-05,EQ,748.0,755.9,742.0,744.5,750.0,746.55,749.76,"1,004.45",650.1,82599,"61,929,665.00",
2005-04-06,EQ,750.0,755.0,745.05,746.55,749.95,747.75,749.18,"1,004.45",650.1,112516,"84,294,680.65",
2005-04-07,EQ,748.0,758.0,746.6,747.75,749.6,749.3,752.05,"1,004.45",650.1,131079,"98,578,129.00",
2005-04-08,EQ,754.0,755.8,738.0,749.3,745.15,746.1,746.23,"1,004.45",650.1,85313,"63,663,374.70",
2005-04-11,EQ,719.0,753.95,719.0,746.1,749.0,748.0,745.28,"1,004.45",650.1,59885,"44,631,311.70",
2005-04-12,EQ,748.0,752.9,740.15,748.0,745.9,746.75,745.64,"1,004.45",650.1,57128,"42,596,828.60",
2005-04-13,EQ,746.75,750.0,734.0,746.75,738.0,737.3,739.72,"1,004.45",650.1,73140,"54,103,437.25",
2005-04-15,EQ,721.0,729.0,699.05,737.3,711.8,711.95,713.41,"1,004.45",650.1,151722,"108,239,365.20",
2005-04-18,EQ,695.0,697.0,675.0,711.95,685.05,687.7,689.68,"1,004.45",650.1,119919,"82,706,047.55",
2005-04-19,EQ,682.05,701.0,682.0,687.7,690.15,689.25,689.18,"1,004.45",650.1,159218,"109,729,451.25",
2005-04-20,EQ,693.0,699.95,683.55,689.25,692.0,692.25,693.6,"1,004.45",650.1,83430,"57,867,214.15",
2005-04-21,EQ,690.0,694.95,687.0,692.25,694.5,691.4,690.93,"1,004.45",650.1,52551,"36,309,121.20",
2005-04-22,EQ,690.0,700.0,680.0,691.4,680.0,681.8,686.91,"1,004.45",650.1,79928,"54,903,386.20",
2005-04-25,EQ,683.95,683.95,658.35,681.8,660.0,660.25,664.4,"1,004.45",650.1,327239,"217,418,383.10",
2005-04-26,EQ,689.95,750.0,661.1,660.25,666.0,666.35,666.74,"1,004.45",650.1,182509,"121,686,731.55",
2005-04-27,EQ,667.1,669.95,652.15,666.35,654.0,656.0,660.71,"1,004.45",650.1,174107,"115,034,381.95",
2005-04-28,EQ,656.0,659.0,639.05,656.0,642.0,645.05,647.1,"1,004.45",639.05,578778,"374,530,114.30",
2005-04-29,EQ,642.0,645.0,633.5,645.05,637.0,637.25,638.3,"1,004.45",633.5,169292,"108,059,130.20",
2005-05-02,EQ,640.0,644.0,625.1,637.25,634.0,633.75,632.9,"1,004.45",625.1,135147,"85,534,882.80",
2005-05-03,EQ,633.75,644.85,631.0,633.75,637.0,637.05,637.99,"1,004.45",625.1,58196,"37,128,509.60",
2005-05-04,EQ,637.5,659.7,635.0,637.05,651.95,651.75,646.3,"1,004.45",625.1,276087,"178,435,394.20",
2005-05-05,EQ,657.95,684.85,657.95,651.75,669.05,671.95,670.74,"1,004.45",625.1,459536,"308,231,441.95",
2005-05-06,EQ,672.0,699.0,654.0,671.95,671.0,667.8,663.2,"1,004.45",625.1,291063,"193,034,209.90",
2005-05-09,EQ,630.0,690.0,605.0,667.8,682.0,677.05,654.18,"1,004.45",605.0,1316525,"861,250,481.45",
2005-05-10,EQ,670.0,672.0,656.0,677.05,666.0,663.55,663.48,"1,004.45",605.0,369960,"245,460,471.60",
2005-05-11,EQ,655.0,663.0,651.0,663.55,654.9,655.05,656.39,"1,004.45",605.0,192348,"126,254,857.10",
2005-05-12,EQ,652.0,664.8,650.0,655.05,662.05,658.1,655.42,"1,004.45",605.0,148301,"97,199,916.65",
2005-05-13,EQ,659.0,674.4,654.2,658.1,667.95,669.25,663.84,"1,004.45",605.0,138502,"91,943,205.85",
2005-05-16,EQ,665.0,680.0,662.05,669.25,676.45,675.65,670.42,"1,004.45",605.0,137855,"92,421,139.25",
2005-05-17,EQ,678.0,685.0,670.55,675.65,675.0,680.9,677.41,"1,004.45",605.0,143629,"97,295,056.75",
2005-05-18,EQ,674.3,685.0,671.0,680.9,681.7,681.05,680.34,"1,004.45",605.0,95005,"64,635,803.50",
2005-05-19,EQ,680.0,691.0,678.0,681.05,680.95,682.15,685.66,"1,004.45",605.0,131207,"89,963,479.60",
2005-05-20,EQ,685.0,694.0,673.55,682.15,692.0,689.3,682.31,"1,004.45",605.0,111394,"76,005,039.95",
2005-05-23,EQ,686.0,698.4,686.0,689.3,692.5,694.95,693.61,"1,004.45",605.0,105320,"73,051,473.60",
2005-05-24,EQ,681.0,692.95,681.0,694.95,691.0,691.15,687.86,"1,004.45",605.0,88016,"60,542,905.65",
2005-05-25,EQ,690.0,707.9,690.0,691.15,703.5,704.45,701.6,"1,004.45",605.0,128014,"89,814,240.80",
2005-05-26,EQ,715.0,735.0,693.8,704.45,722.15,724.5,714.93,"1,004.45",605.0,359141,"256,759,964.50",
2005-05-27,EQ,731.0,731.0,710.0,724.5,710.0,714.85,716.42,"1,004.45",605.0,186215,"133,408,786.40",
2005-05-30,EQ,715.0,726.9,710.0,714.85,724.7,724.0,716.27,"1,004.45",605.0,165692,"118,679,627.60",
2005-05-31,EQ,723.0,728.0,714.5,724.0,727.0,724.8,723.52,"1,004.45",605.0,145980,"105,620,148.10",
2005-06-01,EQ,721.0,737.0,721.0,724.8,728.0,731.75,732.36,"1,004.45",605.0,252165,"184,674,661.00",
2005-06-02,EQ,729.9,743.0,727.6,731.75,735.0,734.45,733.68,"1,004.45",605.0,290179,"212,897,973.90",
2005-06-03,EQ,751.0,751.0,725.1,734.45,728.5,731.15,729.91,"1,004.45",605.0,253291,"184,880,681.00",
2005-06-04,EQ,730.0,734.95,720.4,731.15,721.1,724.6,727.28,"1,004.45",605.0,30150,"21,927,539.20",
2005-06-06,EQ,728.8,736.0,715.5,724.6,721.75,722.25,729.09,"1,004.45",605.0,147104,"107,252,741.50",
2005-06-07,EQ,715.05,732.0,715.05,722.25,730.0,726.8,723.94,"1,004.45",605.0,136377,"98,728,794.65",
2005-06-08,EQ,726.0,729.0,709.1,726.8,710.8,711.5,716.48,"1,004.45",605.0,76720,"54,968,619.45",
2005-06-09,EQ,720.0,729.9,702.0,711.5,706.8,706.7,711.36,"1,004.45",605.0,63291,"45,022,607.05",
2005-06-10,EQ,710.0,719.5,701.5,706.7,716.1,713.85,709.74,"1,004.45",605.0,65100,"46,204,220.90",
2005-06-13,EQ,712.0,721.2,709.0,713.85,715.0,715.4,715.95,"1,004.45",605.0,84682,"60,627,810.25",
2005-06-14,EQ,725.4,726.0,715.0,715.4,720.0,722.95,722.16,"1,004.45",605.0,235944,"170,388,525.95",
2005-06-15,EQ,726.0,741.0,722.0,722.95,734.0,737.1,734.73,"1,004.45",605.0,296574,"217,900,879.70",
2005-06-16,EQ,740.0,740.0,721.2,737.1,725.0,722.7,728.59,"1,004.45",605.0,41439,"30,191,893.35",
2005-06-17,EQ,725.0,731.95,718.1,722.7,720.0,719.2,723.11,"1,004.45",605.0,46027,"33,282,531.45",
2005-06-20,EQ,725.0,729.0,716.6,719.2,721.0,720.6,722.93,"1,004.45",605.0,81341,"58,803,789.55",
2005-06-21,EQ,721.0,726.85,714.3,720.6,721.0,722.1,721.58,"1,004.45",605.0,44461,"32,082,251.85",
2005-06-22,EQ,722.25,735.35,722.15,722.1,728.05,729.8,729.12,"1,004.45",605.0,151188,"110,234,863.30",
2005-06-23,EQ,730.05,737.0,727.0,729.8,730.0,733.65,733.13,"1,004.45",605.0,140789,"103,216,333.05",
2005-06-24,EQ,701.65,733.0,701.65,733.65,725.0,728.35,729.42,"1,004.45",605.0,40553,"29,580,043.05",
2005-06-27,EQ,725.0,730.5,723.05,728.35,727.0,726.6,726.85,"1,004.45",605.0,67148,"48,806,534.40",
2005-06-28,EQ,728.0,731.0,720.0,726.6,728.0,727.15,723.45,"1,004.45",605.0,66324,"47,982,413.25",
2005-06-29,EQ,725.0,745.25,725.0,727.15,745.0,743.4,738.84,"1,004.45",605.0,158325,"116,976,352.35",
2005-06-30,EQ,744.0,770.4,733.05,743.4,762.0,753.35,748.73,"1,004.45",605.0,432609,"323,907,134.60",
2005-07-01,EQ,755.0,764.95,737.0,753.35,760.05,761.4,755.77,"1,004.45",605.0,145332,"109,837,556.70",
2005-07-04,EQ,761.0,785.0,761.0,761.4,782.5,777.55,771.57,"1,004.45",605.0,187574,"144,725,940.85",
2005-07-05,EQ,781.0,798.0,775.0,777.55,785.0,783.0,786.95,"1,004.45",605.0,191322,"150,560,347.95",
2005-07-06,EQ,776.0,793.0,776.0,783.0,792.0,788.9,788.42,"1,004.45",605.0,97696,"77,025,728.35",
2005-07-07,EQ,784.0,786.8,765.0,788.9,768.0,772.05,777.12,"1,004.45",605.0,148156,"115,134,363.35",
2005-07-08,EQ,775.0,790.0,764.0,772.05,769.0,768.85,770.47,"1,004.45",605.0,164129,"126,456,079.70",
2005-07-11,EQ,775.1,783.75,773.5,768.85,774.0,778.6,779.49,"1,004.45",605.0,61913,"48,260,378.35",
2005-07-12,EQ,777.0,780.95,753.8,778.6,765.0,757.0,761.63,"1,004.45",605.0,114300,"87,054,081.95",
2005-07-13,EQ,755.0,760.0,746.1,757.0,750.0,749.6,753.39,"1,004.45",605.0,101835,"76,721,689.35",
2005-07-14,EQ,753.0,757.9,735.0,749.6,742.0,738.4,743.97,"1,004.45",605.0,117407,"87,347,730.70",
2005-07-15,EQ,744.0,755.0,741.0,738.4,750.0,748.85,744.73,"1,004.45",605.0,60025,"44,702,593.50",
2005-07-18,EQ,753.0,764.9,748.0,748.85,761.9,760.0,754.62,"1,004.45",605.0,83567,"63,061,653.20",
2005-07-19,EQ,760.0,767.1,758.0,760.0,763.0,761.5,761.24,"1,004.45",605.0,72729,"55,364,556.90",
2005-07-20,EQ,765.0,765.8,752.05,761.5,763.0,762.25,759.23,"1,004.45",605.0,72643,"55,152,958.25",
2005-07-21,EQ,762.5,769.7,760.0,762.25,760.0,763.15,764.16,"1,004.45",605.0,65811,"50,290,104.35",
2005-07-22,EQ,761.5,772.0,755.5,763.15,770.0,768.55,763.19,"1,004.45",605.0,71784,"54,784,937.70",
2005-07-25,EQ,765.0,769.95,761.3,768.55,768.0,766.3,765.32,"1,004.45",605.0,193680,"148,227,277.05",
2005-07-26,EQ,771.0,820.0,769.9,766.3,819.0,803.05,790.85,"1,004.45",605.0,515235,"407,475,576.00",
2005-07-27,EQ,810.1,825.5,803.1,803.05,804.25,810.2,814.02,"1,004.45",605.0,269574,"219,438,614.35",
2005-07-29,EQ,809.9,844.75,800.0,810.2,828.0,837.25,832.09,"1,004.45",605.0,362097,"301,298,640.10",
2005-08-01,EQ,824.0,841.8,821.0,837.25,826.0,831.3,830.11,"1,004.45",605.0,63690,"52,869,584.05",
2005-08-02,EQ,834.9,848.95,834.9,831.3,848.75,846.3,842.14,"1,004.45",605.0,263961,"222,291,476.55",
2005-08-03,EQ,846.0,862.0,843.15,846.3,854.0,852.95,854.84,"1,004.45",605.0,284046,"242,812,935.35",
2005-08-04,EQ,855.0,856.0,842.0,852.95,850.0,846.55,847.98,"1,004.45",605.0,64505,"54,699,124.90",
2005-08-05,EQ,849.0,849.0,830.0,846.55,831.5,831.45,835.38,"1,004.45",605.0,48688,"40,673,030.35",
2005-08-08,EQ,831.0,831.0,800.05,831.45,803.0,803.6,809.19,"1,004.45",605.0,74496,"60,281,688.50",
2005-08-09,EQ,806.0,812.0,792.05,803.6,806.0,803.55,802.53,"1,004.45",605.0,87676,"70,362,291.10",
2005-08-10,EQ,805.5,815.0,805.0,803.55,810.9,812.35,809.27,"1,004.45",605.0,38885,"31,468,656.45",
2005-08-11,EQ,812.0,855.85,809.0,812.35,847.0,849.3,834.37,"1,004.45",605.0,86098,"71,837,926.05",
2005-08-12,EQ,852.1,854.8,829.0,849.3,829.0,836.85,841.82,"1,004.45",605.0,53002,"44,618,078.30",
2005-08-16,EQ,843.9,843.9,823.1,836.85,825.0,825.35,830.09,"1,004.45",605.0,95798,"79,521,223.30",
2005-08-17,EQ,824.9,831.9,820.0,825.35,827.95,828.1,825.7,"1,004.45",605.0,93322,"77,055,535.15",
2005-08-18,EQ,834.0,842.0,823.0,828.1,825.0,825.3,832.71,"1,004.45",605.0,142122,"118,345,843.85",
2005-08-19,EQ,833.9,834.0,816.0,825.3,819.7,820.45,825.64,"1,004.45",605.0,103421,"85,388,705.40",
2005-08-22,EQ,803.0,840.0,755.65,820.45,826.9,825.7,829.52,877.00,605.0,62246,"51,634,578.90",
2005-08-23,EQ,821.75,834.0,806.0,825.7,814.0,813.35,817.36,877.00,605.0,47231,"38,604,560.20",
2005-08-24,EQ,808.15,819.9,791.1,813.35,801.5,800.25,805.94,877.00,605.0,136130,"109,712,689.50",
2005-08-25,EQ,804.65,807.0,784.0,800.25,792.05,790.8,794.48,877.00,605.0,167979,"133,455,400.70",
2005-08-26,EQ,795.0,808.95,793.2,790.8,797.0,795.7,799.34,877.00,605.0,86249,"68,942,522.75",
2005-08-29,EQ,790.0,796.6,771.7,795.7,775.0,777.45,782.54,877.00,605.0,262289,"205,251,494.05",
2005-08-30,EQ,780.0,801.0,777.1,777.45,793.9,793.15,791.75,877.00,605.0,56187,"44,485,840.45",
2005-08-31,EQ,792.0,814.0,784.0,793.15,799.75,800.2,797.35,877.00,605.0,191117,"152,387,053.95",
2005-09-01,EQ,801.4,801.4,769.1,800.2,770.0,776.3,784.92,877.00,605.0,305683,"239,937,531.70",
2005-09-02,EQ,797.5,799.0,775.0,776.3,783.9,781.3,781.0,877.00,605.0,132285,"103,315,018.70",
2005-09-05,EQ,785.0,789.9,769.5,781.3,770.0,773.95,778.74,877.00,605.0,80384,"62,598,304.85",
2005-09-06,EQ,775.0,775.0,765.95,773.95,772.55,770.25,769.57,877.00,605.0,112998,"86,959,792.15",
2005-09-08,EQ,775.0,779.9,769.0,770.25,772.0,770.75,772.56,877.00,605.0,116127,"89,714,885.60",
2005-09-09,EQ,771.15,793.45,771.0,770.75,785.0,785.15,786.53,877.00,605.0,136513,"107,370,976.65",
2005-09-12,EQ,786.0,792.0,785.05,785.15,790.0,789.75,789.71,877.00,605.0,85966,"67,887,855.55",
2005-09-13,EQ,791.0,803.45,791.0,789.75,796.5,798.15,798.23,877.00,605.0,116926,"93,333,362.00",
2005-09-14,EQ,790.0,818.8,790.0,798.15,804.0,802.9,807.16,877.00,605.0,175887,"141,969,001.65",
2005-09-15,EQ,802.9,814.0,802.0,802.9,805.0,805.8,807.21,877.00,605.0,95016,"76,697,422.50",
2005-09-16,EQ,811.0,811.0,799.3,805.8,800.95,800.9,801.85,877.00,605.0,58269,"46,723,230.65",
2005-09-19,EQ,805.0,824.0,801.05,800.9,811.0,810.2,812.95,877.00,605.0,102018,"82,935,525.30",
2005-09-20,EQ,814.0,826.5,805.0,810.2,812.7,810.5,811.93,877.00,605.0,163333,"132,614,666.60",
2005-09-21,EQ,806.0,814.0,780.0,810.5,804.0,803.9,802.53,877.00,605.0,207499,"166,523,887.50",
2005-09-22,EQ,801.2,807.95,790.0,803.9,791.0,793.5,796.89,877.00,605.0,74637,"59,477,132.40",
2005-09-23,EQ,770.1,796.0,770.1,793.5,780.0,780.4,782.31,877.00,605.0,49823,"38,976,928.40",
2005-09-26,EQ,788.0,803.9,785.05,780.4,800.0,800.95,794.94,877.00,605.0,27662,"21,989,688.55",
2005-09-27,EQ,804.0,819.5,798.25,800.95,806.15,807.3,811.33,877.00,605.0,111272,"90,278,178.85",
2005-09-28,EQ,819.5,829.5,807.5,807.3,809.0,810.7,816.72,877.00,605.0,198201,"161,875,574.90",
2005-09-29,EQ,819.0,845.9,812.25,810.7,837.5,837.6,828.18,877.00,605.0,438772,"363,380,554.50",
2005-09-30,EQ,840.25,862.4,840.25,837.6,852.05,851.7,852.66,877.00,605.0,337276,"287,580,652.70",
2005-10-03,EQ,853.0,898.0,853.0,851.7,886.0,881.9,869.93,898.00,605.0,285044,"247,967,669.30",
2005-10-04,EQ,841.55,920.0,818.0,881.9,912.0,911.7,909.84,920.00,605.0,411793,"374,667,553.80",
2005-10-05,EQ,919.9,928.85,903.0,911.7,910.0,909.05,915.2,928.85,605.0,191366,"175,137,933.35",
2005-10-06,EQ,889.0,932.5,889.0,909.05,923.2,921.35,916.73,932.50,605.0,215796,"197,825,952.35",
2005-10-07,EQ,920.1,946.2,912.05,921.35,945.0,939.6,933.47,946.20,605.0,435049,"406,105,893.75",
2005-10-10,EQ,941.0,975.0,941.0,939.6,970.0,965.05,958.94,975.00,605.0,352696,"338,215,611.65",
2005-10-11,EQ,965.0,965.0,931.0,965.05,932.0,937.6,942.51,975.00,605.0,246739,"232,555,114.55",
2005-10-13,EQ,930.0,930.0,873.25,937.6,901.95,899.95,903.15,975.00,605.0,311346,"281,192,663.45",
2005-10-14,EQ,905.0,917.85,886.0,899.95,890.0,895.9,906.33,975.00,605.0,260780,"236,352,567.05",
2005-10-17,EQ,899.0,913.9,873.05,895.9,875.2,876.0,882.89,975.00,605.0,156485,"138,158,701.00",
2005-10-18,EQ,876.0,890.0,847.0,876.0,848.85,855.05,869.91,975.00,605.0,187145,"162,799,553.15",
2005-10-19,EQ,850.0,855.0,806.0,855.05,824.0,816.65,824.07,975.00,605.0,296765,"244,553,971.50",
2005-10-20,EQ,830.0,842.05,818.0,816.65,825.15,827.15,829.19,975.00,605.0,118352,"98,135,726.35",
2005-10-21,EQ,820.0,844.8,802.0,827.15,840.0,839.55,823.24,975.00,605.0,149230,"122,852,029.50",
2005-10-24,EQ,820.0,845.0,802.0,839.55,803.35,807.85,818.47,975.00,605.0,80764,"66,102,734.80",
2005-10-25,EQ,808.0,851.5,801.0,807.85,844.0,843.55,837.72,975.00,605.0,304584,"255,156,616.60",
2005-10-26,EQ,848.0,865.0,819.0,843.55,822.95,822.5,843.71,975.00,605.0,398400,"336,132,485.70",
2005-10-27,EQ,828.9,830.0,788.0,822.5,790.0,802.2,811.11,975.00,605.0,401478,"325,643,816.55",
2005-10-28,EQ,819.0,849.45,781.05,802.2,796.0,792.45,789.76,975.00,605.0,158253,"124,982,522.65",
2005-10-31,EQ,805.0,833.3,805.0,792.45,808.0,807.9,818.46,975.00,605.0,275770,"225,705,568.20",
2005-11-01,EQ,818.9,831.5,812.5,807.9,824.8,823.3,823.92,975.00,605.0,42291,"34,844,449.45",
2005-11-02,EQ,823.5,857.0,823.5,823.3,846.0,846.5,842.96,975.00,605.0,296122,"249,618,086.30",
2005-11-07,EQ,840.0,893.8,840.0,846.5,893.7,889.4,878.97,975.00,605.0,410427,"360,753,300.30",
2005-11-08,EQ,895.0,905.5,880.0,889.4,880.6,888.4,896.7,975.00,605.0,324241,"290,745,577.50",
2005-11-09,EQ,900.0,939.0,888.4,888.4,935.0,929.3,913.32,975.00,605.0,621817,"567,919,098.75",
2005-11-10,EQ,932.0,945.0,910.0,929.3,914.0,914.6,924.37,975.00,605.0,253272,"234,117,387.95",
2005-11-11,EQ,919.9,948.5,912.1,914.6,937.0,938.85,921.41,975.00,605.0,677010,"623,804,475.50",
2005-11-14,EQ,943.0,949.95,930.0,938.85,936.15,940.05,941.16,975.00,605.0,187829,"176,776,856.15",
2005-11-16,EQ,941.0,947.95,940.0,940.05,947.1,945.0,943.66,975.00,605.0,139054,"131,219,602.60",
2005-11-17,EQ,946.0,959.0,937.1,945.0,940.0,940.75,945.55,975.00,605.0,151278,"143,041,554.25",
2005-11-18,EQ,949.0,958.0,915.1,940.75,917.0,924.9,932.85,975.00,605.0,165798,"154,664,368.90",
2005-11-21,EQ,950.0,956.0,924.0,924.9,928.0,929.5,929.06,975.00,605.0,270512,"251,321,507.00",
2005-11-22,EQ,925.0,934.0,900.0,929.5,922.0,919.95,924.55,975.00,605.0,71174,"65,803,695.40",
2005-11-23,EQ,920.0,936.75,920.0,919.95,928.0,929.35,929.71,975.00,605.0,141535,"131,586,514.35",
2005-11-24,EQ,934.9,939.9,915.15,929.35,930.5,925.45,925.98,975.00,605.0,146065,"135,253,280.55",
2005-11-25,EQ,928.0,936.0,922.1,925.45,923.55,925.35,927.71,975.00,605.0,86411,"80,164,254.50",
2005-11-26,EQ,935.5,945.0,927.0,925.35,930.0,932.7,936.73,975.00,605.0,89441,"83,781,958.85",
2005-11-28,EQ,936.0,962.5,930.0,932.7,958.0,952.35,946.22,975.00,605.0,251345,"237,826,746.70",
2005-11-29,EQ,955.8,967.45,919.5,952.35,936.0,935.05,949.58,975.00,605.0,470389,"446,672,536.00",
2005-11-30,EQ,936.0,949.9,907.05,935.05,910.0,913.85,932.47,975.00,605.0,184263,"171,819,628.25",
2005-12-01,EQ,918.0,934.0,910.0,913.85,927.0,929.85,921.91,975.00,605.0,127297,"117,356,737.35",
2005-12-02,EQ,935.0,944.8,915.05,929.85,917.0,918.4,926.29,975.00,605.0,61693,"57,145,676.80",
2005-12-05,EQ,930.0,938.7,900.0,918.4,904.95,907.5,923.43,975.00,605.0,155521,"143,613,091.50",
2005-12-06,EQ,915.0,919.0,902.0,907.5,910.5,907.7,910.81,975.00,605.0,92005,"83,798,997.40",
2005-12-07,EQ,915.0,936.7,912.0,907.7,930.0,930.5,924.88,975.00,605.0,165203,"152,793,665.00",
2005-12-08,EQ,935.0,942.0,916.05,930.5,922.05,928.15,927.32,975.00,605.0,169937,"157,586,648.70",
2005-12-09,EQ,930.0,930.0,920.05,928.15,920.05,926.3,925.03,975.00,605.0,263211,"243,477,108.80",
2005-12-12,EQ,922.5,940.0,922.5,926.3,926.0,929.15,930.04,975.00,605.0,102399,"95,235,456.15",
2005-12-13,EQ,934.0,935.0,920.0,929.15,927.0,924.9,924.51,975.00,605.0,145821,"134,812,696.15",
2005-12-14,EQ,930.0,958.4,925.0,924.9,947.0,946.85,942.59,975.00,605.0,626572,"590,598,183.40",
2005-12-15,EQ,948.0,953.5,929.2,946.85,931.5,930.65,937.87,975.00,605.0,125416,"117,623,887.60",
2005-12-16,EQ,931.1,938.8,916.0,930.65,932.35,935.1,933.33,975.00,605.0,154634,"144,325,228.90",
2005-12-19,EQ,926.0,955.0,926.0,935.1,945.0,945.05,946.51,975.00,605.0,220652,"208,849,018.80",
