date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades
2007-04-03,EQ,744.00,744.00,701.15,720.25,712.00,713.60,716.37,"1,250.00",495.0,25749,"18,445,790.60",
2007-04-04,EQ,690.00,699.00,673.25,713.60,675.90,678.55,687.19,"1,250.00",495.0,134087,"92,143,348.25",
2007-04-05,EQ,670.05,706.50,662.00,678.55,693.00,693.40,686.15,"1,250.00",495.0,275250,"188,863,044.05",
2007-04-09,EQ,708.00,744.95,697.00,693.40,742.00,738.20,721.16,"1,250.00",495.0,162005,"116,831,800.40",
2007-04-10,EQ,746.00,751.90,721.00,738.20,733.10,735.25,737.48,"1,250.00",495.0,55444,"40,888,847.05",
2007-04-11,EQ,735.25,749.00,728.00,735.25,728.00,732.35,739.83,"1,250.00",495.0,41741,"30,881,303.75",
2007-04-12,EQ,730.00,734.85,710.10,732.35,727.65,720.55,726.90,"1,250.00",495.0,130337,"94,742,234.00",
2007-04-13,EQ,734.85,757.90,720.05,720.55,752.00,748.80,746.78,"1,250.00",495.0,125181,"93,482,540.00",
2007-04-16,EQ,758.00,787.90,755.00,748.80,787.00,778.40,769.88,"1,250.00",495.0,185694,"142,962,344.25",
2007-04-17,EQ,795.00,824.00,781.10,778.40,800.30,798.40,803.78,"1,250.00",495.0,211462,"169,969,945.30",
2007-04-18,EQ,810.00,823.00,789.90,798.40,793.00,795.05,805.84,"1,250.00",495.0,49490,"39,881,191.15",
2007-04-19,EQ,768.00,820.00,768.00,795.05,814.00,815.05,804.28,"1,250.00",495.0,84333,"67,827,742.85",
2007-04-20,EQ,816.00,845.00,815.00,815.05,841.00,841.95,832.49,"1,250.00",495.0,111161,"92,540,267.45",
2007-04-23,EQ,864.50,864.50,805.20,841.95,807.75,812.05,824.67,"1,250.00",495.0,143408,"118,263,802.80",
2007-04-24,EQ,791.00,829.50,785.00,812.05,821.05,819.85,819.91,"1,250.00",495.0,168772,"138,378,093.80",
2007-04-25,EQ,820.00,829.85,805.00,819.85,810.00,811.50,815.10,"1,250.00",495.0,92434,"75,342,590.40",
2007-04-26,EQ,812.00,828.05,802.00,811.50,810.00,808.80,816.63,"1,250.00",495.0,249981,"204,142,149.00",
2007-04-27,EQ,808.80,815.00,784.00,808.80,801.90,800.35,800.92,"1,250.00",495.0,118486,"94,897,457.60",
2007-04-30,EQ,804.90,825.00,792.00,800.35,818.00,821.25,815.78,"1,250.00",495.0,38631,"31,514,294.35",
2007-05-03,EQ,828.95,847.85,821.25,821.25,832.50,835.45,834.09,"1,250.00",495.0,63953,"53,342,617.80",
2007-05-04,EQ,854.90,860.00,826.00,835.45,828.00,828.25,839.58,"1,250.00",495.0,55385,"46,500,283.30",
2007-05-07,EQ,835.00,842.80,810.15,828.25,813.25,814.05,821.02,"1,250.00",495.0,28118,"23,085,429.25",
2007-05-08,EQ,814.05,830.95,814.00,814.05,817.80,817.80,822.03,"1,250.00",495.0,45042,"37,026,076.50",
2007-05-09,EQ,816.15,825.00,806.10,817.80,819.95,819.70,816.78,"1,250.00",495.0,19261,"15,732,043.70",
2007-05-10,EQ,820.00,826.00,800.00,819.70,802.05,802.20,813.34,"1,250.00",495.0,35689,"29,027,406.65",
2007-05-11,EQ,800.00,816.80,786.20,802.20,800.00,800.15,801.73,"1,250.00",495.0,41801,"33,513,271.45",
2007-05-14,EQ,814.00,830.00,801.25,800.15,816.25,820.20,821.37,"1,250.00",495.0,41079,"33,741,197.10",
2007-05-15,EQ,822.10,837.00,801.00,820.20,803.00,808.00,816.80,"1,250.00",495.0,71533,"58,428,289.45",
2007-05-16,EQ,809.00,818.00,800.00,808.00,809.00,806.20,809.86,"1,250.00",495.0,23534,"19,059,322.95",
2007-05-17,EQ,815.00,845.00,810.10,806.20,828.05,834.90,829.09,"1,250.00",495.0,77755,"64,465,810.85",
2007-05-18,EQ,840.00,925.00,816.00,834.90,818.00,820.75,838.76,"1,250.00",495.0,106028,"88,931,863.35",
2007-05-21,EQ,836.00,836.00,807.00,820.75,808.00,807.80,815.35,"1,250.00",495.0,37130,"30,274,076.40",
2007-05-22,EQ,825.00,825.00,799.05,807.80,812.00,811.45,805.81,"1,250.00",495.0,92256,"74,340,582.10",
2007-05-23,EQ,824.00,824.00,801.10,811.45,806.05,809.50,810.11,"1,250.00",495.0,63279,"51,263,163.40",
2007-05-24,EQ,802.10,817.00,802.00,809.50,813.00,810.20,808.87,"1,250.00",495.0,47764,"38,634,653.55",
2007-05-25,EQ,803.00,828.80,793.50,810.20,825.00,824.40,816.74,"1,250.00",495.0,61873,"50,533,955.90",
2007-05-28,EQ,831.65,844.00,812.40,824.40,814.05,817.90,825.97,"1,250.00",495.0,37721,"31,156,281.55",
2007-05-29,EQ,825.50,831.00,807.00,817.90,827.00,826.95,823.42,"1,250.00",495.0,34703,"28,574,993.45",
2007-05-30,EQ,835.00,835.00,799.05,826.95,804.75,805.80,817.88,"1,250.00",495.0,47633,"38,958,050.60",
2007-05-31,EQ,811.00,850.00,805.00,805.80,842.00,831.50,820.73,"1,250.00",495.0,192987,"158,390,989.65",
2007-06-01,EQ,839.65,845.00,825.00,831.50,833.10,835.60,833.74,"1,250.00",495.0,56371,"46,998,963.80",
2007-06-04,EQ,835.60,859.90,830.00,835.60,830.00,838.75,849.32,"1,250.00",495.0,87778,"74,551,583.45",
2007-06-05,EQ,832.00,845.00,830.00,838.75,840.00,837.40,838.07,"1,250.00",495.0,30170,"25,284,649.90",
2007-06-06,EQ,840.00,845.00,811.00,837.40,822.00,820.35,824.70,"1,250.00",495.0,32321,"26,655,045.55",
2007-06-07,EQ,806.00,820.00,798.75,820.35,799.00,803.40,809.99,"1,250.00",495.0,71324,"57,772,076.85",
2007-06-08,EQ,791.10,825.00,790.00,803.40,815.00,808.95,805.77,"1,250.00",495.0,80434,"64,811,020.35",
2007-06-11,EQ,816.90,817.00,791.20,808.95,792.00,801.95,802.91,"1,250.00",550.1,142018,"114,027,613.90",
2007-06-12,EQ,796.10,807.50,786.25,801.95,795.35,795.55,797.09,"1,250.00",550.1,60988,"48,613,211.80",
2007-06-13,EQ,810.10,810.10,778.10,795.55,790.00,789.35,793.05,"1,250.00",550.1,83937,"66,565,914.45",
2007-06-14,EQ,800.00,811.25,790.00,789.35,802.20,805.05,801.42,"1,250.00",550.1,51221,"41,049,718.00",
2007-06-15,EQ,793.30,816.45,793.30,805.05,805.55,806.55,808.47,"1,250.00",550.1,35772,"28,920,697.20",
2007-06-18,EQ,806.00,813.50,802.35,806.55,803.15,805.65,806.43,"1,250.00",600.0,7921,"6,387,757.80",
2007-06-19,EQ,801.00,823.00,801.00,805.65,820.55,819.55,815.99,"1,250.00",600.0,20519,"16,743,218.30",
2007-06-20,EQ,821.15,847.90,821.15,819.55,839.95,841.25,839.38,"1,250.00",600.0,54096,"45,407,202.50",
2007-06-21,EQ,846.70,846.70,820.00,841.25,835.55,836.85,833.98,"1,250.00",600.0,29669,"24,743,363.75",
2007-06-22,EQ,826.00,836.00,820.10,836.85,822.00,821.90,829.33,"1,250.00",600.0,49233,"40,830,579.20",
2007-06-25,EQ,823.00,825.00,811.10,821.90,815.75,816.50,819.27,"1,250.00",600.0,25984,"21,287,797.60",
2007-06-26,EQ,820.00,829.90,812.05,816.50,814.50,814.90,821.30,"1,250.00",600.0,29788,"24,464,815.75",
2007-06-27,EQ,824.70,824.70,809.95,814.90,815.00,811.90,813.63,"1,250.00",600.0,13654,"11,109,324.20",
2007-06-28,EQ,829.80,876.15,820.05,811.90,872.00,870.40,859.90,"1,250.00",600.0,351007,"301,832,526.50",
2007-06-29,EQ,887.20,916.90,880.00,870.40,894.00,900.40,899.46,"1,250.00",600.0,145446,"130,823,511.15",
2007-07-02,EQ,900.00,907.00,880.00,900.40,882.00,883.45,894.15,"1,250.00",600.0,45395,"40,590,016.60",
2007-07-03,EQ,899.00,899.45,882.10,883.45,882.10,886.80,890.96,"1,250.00",600.0,49816,"44,383,942.45",
2007-07-04,EQ,897.00,960.90,887.00,886.80,925.00,938.45,928.77,"1,250.00",600.0,376500,"349,683,374.25",
2007-07-05,EQ,938.00,938.00,876.00,938.45,900.00,902.35,902.19,"1,250.00",600.0,181860,"164,071,923.60",
2007-07-06,EQ,900.00,929.30,895.00,902.35,906.45,905.40,910.77,"1,250.00",600.0,156406,"142,449,973.25",
2007-07-09,EQ,908.00,916.90,885.00,905.40,891.45,890.95,900.86,"1,250.00",600.0,65757,"59,237,757.55",
2007-07-10,EQ,899.00,899.00,878.05,890.95,880.20,883.70,886.60,"1,250.00",600.0,57120,"50,642,607.50",
2007-07-11,EQ,875.00,911.00,875.00,883.70,900.00,899.10,901.03,"1,250.00",600.0,120700,"108,753,839.95",
2007-07-12,EQ,909.00,915.00,881.50,899.10,900.00,902.90,904.62,"1,250.00",600.0,48214,"43,615,388.25",
2007-07-13,EQ,913.95,940.00,898.50,902.90,928.00,927.65,921.31,"1,250.00",600.0,233617,"215,234,537.15",
2007-07-16,EQ,935.00,975.10,935.00,927.65,962.00,965.75,956.27,"1,250.00",600.0,214502,"205,121,562.60",
2007-07-17,EQ,970.00,991.00,955.00,965.75,956.10,960.70,975.09,"1,250.00",600.0,102922,"100,358,633.55",
2007-07-18,EQ,958.00,968.00,937.15,960.70,960.00,957.85,952.13,"1,250.00",600.0,147199,"140,153,139.35",
2007-07-19,EQ,963.00,984.00,961.00,957.85,969.30,967.05,971.03,"1,250.00",600.0,78272,"76,004,650.25",
2007-07-20,EQ,980.00,"1,004.50",967.00,967.05,990.10,988.50,984.15,"1,250.00",600.0,386046,"379,927,731.70",
2007-07-23,EQ,990.00,999.00,971.60,988.50,996.00,993.95,988.81,"1,250.00",600.0,170031,"168,127,785.15",
2007-07-24,EQ,"1,000.00","1,003.00",963.50,993.95,965.00,969.45,973.93,"1,250.00",600.0,124454,"121,209,531.25",
2007-07-25,EQ,965.00,965.00,910.00,969.45,923.00,921.65,920.70,"1,250.00",600.0,118230,"108,854,254.80",
2007-07-26,EQ,922.05,938.00,902.60,921.65,938.00,927.45,919.84,"1,250.00",600.0,83896,"77,171,046.70",
2007-07-27,EQ,900.00,919.75,866.00,927.45,867.00,875.45,892.07,"1,250.00",600.0,76976,"68,667,674.95",
2007-07-30,EQ,875.45,909.30,852.50,875.45,891.20,893.75,890.63,"1,250.00",662.0,47424,"42,237,170.50",
2007-07-31,EQ,909.00,938.50,900.00,893.75,935.00,933.40,918.75,"1,250.00",662.0,66311,"60,922,961.05",
2007-08-01,EQ,920.00,925.00,891.00,933.40,901.00,903.80,906.35,"1,250.00",662.0,37771,"34,233,837.50",
2007-08-02,EQ,905.00,930.00,895.00,903.80,900.00,899.10,910.35,"1,250.00",662.0,37145,"33,814,879.85",
2007-08-03,EQ,918.00,925.00,903.00,899.10,910.00,910.50,914.58,"1,250.00",662.0,21379,"19,552,886.50",
2007-08-06,EQ,904.00,904.00,879.05,910.50,895.00,890.60,889.66,"1,250.00",662.0,61958,"55,121,837.75",
2007-08-07,EQ,904.00,910.00,880.05,890.60,894.85,891.00,899.45,"1,250.00",662.0,11224,"10,095,430.25",
2007-08-08,EQ,906.00,912.00,892.00,891.00,899.50,897.80,900.31,"1,250.00",662.0,68096,"61,307,423.95",
2007-08-09,EQ,908.00,950.00,884.00,897.80,884.00,887.45,902.89,"1,250.00",662.0,25708,"23,211,606.30",
2007-08-10,EQ,875.00,890.00,860.10,887.45,884.00,882.70,879.03,"1,250.00",662.0,10438,"9,175,323.95",
2007-08-13,EQ,895.00,931.00,883.10,882.70,904.00,905.35,911.93,"1,250.00",662.0,45523,"41,513,968.65",
2007-08-14,EQ,910.00,918.00,880.00,905.35,904.00,905.75,897.86,"1,250.00",662.0,72600,"65,184,788.50",
2007-08-16,EQ,875.00,910.00,861.00,905.75,870.00,871.30,884.12,"1,250.00",662.0,73454,"64,942,150.70",
2007-08-17,EQ,872.10,889.90,862.00,871.30,871.00,874.40,878.33,"1,250.00",662.0,97349,"85,504,459.45",
2007-08-20,EQ,890.00,896.00,862.50,874.40,866.00,872.10,873.70,"1,250.00",662.0,292960,"255,959,175.90",
2007-08-21,EQ,870.00,876.95,846.00,872.10,850.30,854.85,863.00,"1,250.00",662.0,166515,"143,702,374.50",
2007-08-22,EQ,815.25,874.95,815.25,854.85,857.00,852.85,853.78,"1,250.00",662.0,266439,"227,480,635.90",
2007-08-23,EQ,874.40,890.00,850.05,852.85,850.05,866.85,868.64,"1,250.00",662.0,262397,"227,929,690.05",
2007-08-24,EQ,864.00,882.00,854.95,866.85,875.00,876.35,866.62,"1,250.00",662.0,28820,"24,976,053.95",
2007-08-27,EQ,890.00,909.00,880.10,876.35,907.00,905.40,892.80,"1,250.00",662.0,19568,"17,470,280.20",
2007-08-28,EQ,910.10,919.00,905.00,905.40,910.00,910.05,910.35,"1,250.00",662.0,67787,"61,709,784.35",
2007-08-29,EQ,830.25,925.00,830.25,910.05,925.00,919.35,913.97,"1,250.00",662.0,65728,"60,073,325.05",
2007-08-30,EQ,920.00,949.85,914.00,919.35,929.10,925.15,923.72,"1,250.00",662.0,141138,"130,371,810.15",
2007-08-31,EQ,930.00,936.00,920.00,925.15,920.00,920.35,921.98,"1,250.00",662.0,14073,"12,974,974.30",
2007-09-03,EQ,925.00,952.00,920.00,920.35,949.00,948.85,938.25,"1,250.00",662.0,91529,"85,876,756.25",
2007-09-04,EQ,948.00,993.00,948.00,948.85,975.20,979.35,973.50,"1,250.00",662.0,45480,"44,274,933.50",
2007-09-05,EQ,997.00,999.00,970.10,979.35,970.10,979.55,992.87,"1,250.00",662.0,151676,"150,595,305.40",
2007-09-06,EQ,979.00,"1,010.00",972.00,979.55,997.30,"1,004.75",999.58,"1,250.00",662.0,101878,"101,835,686.70",
2007-09-07,EQ,"1,010.00","1,010.00",990.00,"1,004.75",995.00,997.50,999.16,"1,250.00",662.0,71203,"71,142,848.95",
2007-09-10,EQ,990.00,"1,004.00",981.10,997.50,983.50,985.25,991.94,"1,250.00",662.0,31321,"31,068,604.45",
2007-09-11,EQ,993.00,996.00,968.05,985.25,978.90,975.90,982.80,"1,250.00",662.0,33070,"32,501,174.15",
2007-09-12,EQ,982.00,993.00,974.10,975.90,987.30,987.25,985.85,"1,250.00",662.0,37061,"36,536,505.25",
2007-09-13,EQ,995.00,"1,019.25",985.10,987.25,998.00,998.20,"1,003.44","1,250.00",662.0,69973,"70,213,598.35",
2007-09-14,EQ,"1,009.00","1,014.90",967.50,998.20,973.10,974.55,983.62,"1,250.00",662.0,50849,"50,016,127.10",
2007-09-17,EQ,982.25,999.00,972.00,974.55,973.00,977.40,981.73,"1,250.00",662.0,14906,"14,633,690.00",
2007-09-18,EQ,975.00,988.50,967.05,977.40,981.15,982.35,981.40,"1,250.00",662.0,13472,"13,221,372.50",
2007-09-19,EQ,996.00,"1,010.00",990.05,982.35,"1,004.00","1,000.25",998.94,"1,250.00",662.0,148745,"148,587,412.55",
2007-09-20,EQ,"1,010.00","1,020.00",999.00,"1,000.25","1,020.00","1,014.40","1,009.56","1,250.00",662.0,76721,"77,454,697.60",
2007-09-21,EQ,"1,014.40","1,055.00","1,014.40","1,014.40","1,050.00","1,050.70","1,043.36","1,250.00",662.0,127410,"132,934,124.15",
2007-09-24,EQ,"1,057.00","1,072.00","1,032.25","1,050.70","1,055.10","1,055.25","1,054.46","1,250.00",662.0,78969,"83,270,029.40",
2007-09-25,EQ,"1,050.00","1,069.00","1,035.00","1,055.25","1,061.00","1,058.50","1,050.35","1,250.00",662.0,75647,"79,455,821.60",
2007-09-26,EQ,"1,054.15","1,089.90","1,053.00","1,058.50","1,085.00","1,084.20","1,075.64","1,250.00",662.0,70559,"75,895,957.45",
2007-09-27,EQ,"1,095.00","1,095.40","1,020.40","1,084.20","1,045.00","1,033.95","1,041.06","1,250.00",662.0,187153,"194,837,091.65",
2007-09-28,EQ,"1,046.00","1,065.00","1,040.00","1,033.95","1,065.00","1,047.30","1,047.51","1,250.00",662.0,79796,"83,587,325.65",
2007-10-01,EQ,"1,050.00","1,065.00","1,026.00","1,047.30","1,056.00","1,058.25","1,050.85","1,250.00",662.0,58416,"61,386,190.15",
2007-10-03,EQ,"1,078.00","1,120.05","1,037.05","1,058.25","1,108.00","1,107.60","1,097.02","1,250.00",662.0,115674,"126,896,799.00",
2007-10-04,EQ,"1,094.00","1,114.75","1,061.00","1,107.60","1,099.00","1,094.00","1,089.84","1,250.00",662.0,87254,"95,092,899.50",
2007-10-05,EQ,"1,096.25","1,117.90","1,076.00","1,094.00","1,085.00","1,085.75","1,101.37","1,250.00",662.0,23769,"26,178,536.40",
2007-10-08,EQ,"1,075.00","1,087.95","1,018.00","1,085.75","1,032.55","1,037.20","1,034.82","1,250.00",662.0,26048,"26,955,081.10",
2007-10-09,EQ,"1,025.00","1,069.90","1,013.05","1,037.20","1,068.70","1,062.15","1,048.21","1,250.00",662.0,29151,"30,556,448.95",
2007-10-10,EQ,"1,072.00","1,096.00","1,046.00","1,062.15","1,090.00","1,086.90","1,081.90","1,250.00",662.0,62811,"67,954,919.70",
2007-10-11,EQ,"1,070.00","1,120.00","1,070.00","1,086.90","1,120.00","1,095.70","1,093.32","1,250.00",662.0,60966,"66,655,378.20",
2007-10-12,EQ,"1,100.00","1,147.00","1,070.00","1,095.70","1,120.10","1,118.90","1,119.52","1,250.00",662.0,113237,"126,771,334.70",
2007-10-15,EQ,"1,051.65","1,165.00","1,051.65","1,118.90","1,138.10","1,143.95","1,143.51","1,250.00",662.0,43439,"49,672,743.00",
2007-10-16,EQ,"1,149.00","1,149.00","1,105.00","1,143.95","1,105.00","1,119.50","1,125.25","1,250.00",662.0,21909,"24,653,030.70",
2007-10-17,EQ,"1,120.00","1,139.90",968.35,"1,119.50","1,122.00","1,131.05","1,096.66","1,250.00",662.0,33724,"36,983,819.80",
2007-10-18,EQ,"1,087.55","1,150.00","1,011.55","1,131.05","1,049.00","1,058.25","1,111.48","1,250.00",662.0,21660,"24,074,762.20",
2007-10-19,EQ,"1,109.95","1,109.95",996.60,"1,058.25","1,005.60","1,006.15","1,002.47","1,250.00",662.0,74912,"75,097,017.60",
2007-10-22,EQ,955.15,"1,035.00",955.05,"1,006.15","1,024.90","1,024.40","1,014.98","1,250.00",662.0,33580,"34,082,925.05",
2007-10-23,EQ,"1,089.95","1,097.95","1,019.00","1,024.40","1,030.00","1,023.60","1,030.16","1,250.00",662.0,38145,"39,295,288.85",
2007-10-24,EQ,"1,049.00","1,060.00",999.90,"1,023.60","1,019.90","1,015.95","1,010.97","1,250.00",662.0,175798,"177,725,993.65",
2007-10-25,EQ,"1,015.95","1,031.00",965.00,"1,015.95",984.00,988.70,995.33,"1,250.00",662.0,265406,"264,165,275.80",
2007-10-26,EQ,999.65,"1,019.00",980.05,988.70,"1,010.00","1,011.10","1,009.61","1,250.00",662.0,74687,"75,404,743.80",
2007-10-29,EQ,"1,030.00","1,050.00","1,020.00","1,011.10","1,030.05","1,030.30","1,030.88","1,250.00",662.0,65122,"67,133,071.85",
2007-10-30,EQ,"1,030.30","1,050.00",994.80,"1,030.30","1,000.00",997.85,"1,000.10","1,250.00",662.0,276198,"276,224,796.05",
2007-10-31,EQ,"1,023.00","1,023.00",980.00,997.85,995.10,997.20,998.17,"1,250.00",662.0,309796,"309,230,506.80",
2007-11-01,EQ,"1,003.00","1,013.00",978.05,997.20,980.00,988.85,985.55,"1,250.00",662.0,94881,"93,510,405.20",
2007-11-02,EQ,966.50,982.00,966.00,988.85,976.85,974.60,971.19,"1,250.00",662.0,34734,"33,733,254.60",
2007-11-05,EQ,995.00,999.75,970.00,974.60,975.00,975.70,986.64,"1,250.00",662.0,224237,"221,240,995.05",
2007-11-06,EQ,990.80,990.80,970.00,975.70,981.00,983.20,980.80,"1,250.00",662.0,40395,"39,619,233.00",
2007-11-07,EQ,997.00,"1,000.00",965.00,983.20,985.00,981.00,977.92,"1,250.00",662.0,37535,"36,706,404.65",
2007-11-08,EQ,993.00,993.00,968.50,981.00,975.00,978.15,977.30,"1,250.00",662.0,230810,"225,569,525.20",
2007-11-09,EQ,976.00,999.00,965.00,978.15,975.00,971.10,973.89,"1,250.00",662.0,1883,"1,833,831.35",
2007-11-12,EQ,975.00,987.00,925.55,971.10,950.00,955.90,953.02,"1,250.00",662.0,130296,"124,174,055.45",
2007-11-13,EQ,967.00,999.00,940.20,955.90,980.00,983.70,981.14,"1,250.00",662.0,18259,"17,914,673.75",
2007-11-14,EQ,990.00,"1,059.00",990.00,983.70,"1,026.20","1,033.30","1,035.57","1,250.00",662.0,95985,"99,399,473.05",
2007-11-15,EQ,"1,050.00","1,058.85",980.00,"1,033.30",987.00,"1,010.05","1,022.52","1,250.00",662.0,54592,"55,821,462.80",
2007-11-16,EQ,996.90,"1,025.00",993.00,"1,010.05",993.00,"1,004.45","1,006.19","1,250.00",662.0,107163,"107,826,070.45",
2007-11-19,EQ,"1,008.00","1,050.00","1,008.00","1,004.45","1,037.00","1,039.00","1,036.17","1,250.00",662.0,106792,"110,654,675.05",
2007-11-20,EQ,"1,049.00","1,065.50","1,030.00","1,039.00","1,035.05","1,041.90","1,056.43","1,250.00",662.0,89561,"94,615,214.45",
2007-11-21,EQ,"1,035.00","1,040.00",983.00,"1,041.90",999.45,993.30,"1,003.42","1,250.00",662.0,104662,"105,019,872.15",
2007-11-22,EQ,"1,020.00","1,020.00",980.00,993.30,985.30,987.25,991.49,"1,250.00",662.0,82763,"82,058,605.40",
2007-11-23,EQ,"1,010.00","1,010.00",981.10,987.25,986.00,988.75,995.45,"1,250.00",662.0,17273,"17,194,366.80",
2007-11-26,EQ,"1,018.00","1,022.20",993.00,988.75,"1,010.10","1,013.75","1,011.53","1,250.00",662.0,39913,"40,373,315.40",
2007-11-27,EQ,980.60,"1,020.00",968.60,"1,013.75","1,000.00","1,000.65","1,004.29","1,250.00",662.0,39501,"39,670,506.80",
2007-11-28,EQ,"1,010.10","1,018.00",980.00,"1,000.65",992.50,989.10,"1,000.50","1,250.00",662.0,94410,"94,456,748.60",
2007-11-29,EQ,"1,008.00","1,019.00",970.55,989.10,979.90,976.85,992.40,"1,250.00",662.0,82677,"82,048,254.50",
2007-11-30,EQ,981.30,"1,014.00",975.00,976.85,990.00,984.25,999.28,"1,250.00",662.0,244401,"244,223,857.10",
2007-12-03,EQ,"1,000.00","1,010.00",994.50,984.25,997.70,999.15,"1,001.14","1,250.00",662.0,18063,"18,083,513.90",
2007-12-04,EQ,"1,004.90","1,005.00",981.00,999.15,999.95,999.00,994.12,"1,250.00",662.0,52912,"52,600,906.55",
2007-12-05,EQ,"1,001.00","1,002.95",986.00,999.00,987.00,990.55,990.43,"1,250.00",662.0,42044,"41,641,775.35",
2007-12-06,EQ,"1,000.00","1,000.00",972.00,990.55,980.00,980.15,982.07,"1,250.00",662.0,30574,"30,025,951.55",
2007-12-07,EQ,980.15,997.95,960.00,980.15,983.50,978.95,977.37,"1,250.00",662.0,61942,"60,540,456.50",
2007-12-10,EQ,983.50,"1,001.00",967.25,978.95,999.20,995.55,988.34,"1,250.00",662.0,43392,"42,885,985.60",
2007-12-11,EQ,"1,000.00","1,015.00",991.00,995.55,996.05,997.45,"1,006.51","1,250.00",662.0,33113,"33,328,610.30",
2007-12-12,EQ,973.25,"1,009.00",973.25,997.45,999.00,994.90,997.20,"1,250.00",662.0,26466,"26,391,782.25",
2007-12-13,EQ,995.00,"1,000.00",980.00,994.90,985.10,986.15,989.38,"1,250.00",662.0,23800,"23,547,145.65",
2007-12-14,EQ,988.10,"1,035.00",983.20,986.15,"1,023.35","1,024.10","1,016.22","1,250.00",662.0,48993,"49,787,801.05",
2007-12-17,EQ,"1,024.00","1,045.00",970.00,"1,024.10",985.00,987.65,"1,030.33","1,250.00",662.0,227077,"233,963,864.95",
2007-12-18,EQ,960.05,"1,010.00",960.05,987.65,980.25,982.65,990.71,"1,250.00",662.0,46915,"46,479,377.00",
2007-12-19,EQ,"1,000.00","1,009.00",970.00,982.65,970.80,983.75,988.16,"1,250.00",662.0,21398,"21,144,543.65",
2007-12-20,EQ,994.00,"1,101.80",967.00,983.75,967.15,968.70,978.00,"1,250.00",662.0,25455,"24,894,998.45",
2007-12-24,EQ,993.90,993.90,968.00,968.70,971.90,969.95,973.11,"1,250.00",662.0,11118,"10,819,076.85",
2007-12-26,EQ,988.00,988.00,961.05,969.95,967.00,966.70,972.67,"1,250.00",662.0,51463,"50,056,423.35",
2007-12-27,EQ,972.00,996.00,965.00,966.70,971.00,985.35,984.49,"1,250.00",662.0,479376,"471,942,147.25",
2007-12-28,EQ,979.95,996.80,975.00,985.35,980.00,979.85,985.00,"1,250.00",662.0,303711,"299,154,108.00",
2007-12-31,EQ,980.00,"1,030.00",975.00,979.85,"1,015.00","1,013.50",992.28,"1,250.00",662.0,344342,"341,685,317.95",
2008-01-01,EQ,"1,020.00","1,028.00",985.2,"1,013.50",990.0,992.1,"1,001.51","1,250.00",662.0,32522,"32,571,219.20",
2008-01-02,EQ,"1,002.00","1,020.00",980.25,992.10,991.25,992.75,"1,005.52","1,250.00",662.0,91538,"92,043,553.40",
2008-01-03,EQ,985.10,"1,005.50",984.0,992.75,986.65,987.0,994.10,"1,250.00",662.0,23762,"23,621,885.20",
2008-01-04,EQ,980.00,"1,000.00",971.05,987.00,971.65,977.3,987.27,"1,250.00",662.0,57422,"56,691,059.30",
2008-01-07,EQ,961.00,994.90,960.0,977.30,989.0,988.45,982.97,"1,250.00",662.0,48616,"47,788,020.60",
2008-01-08,EQ,986.00,996.85,960.0,988.45,970.0,971.5,979.27,"1,250.00",662.0,18391,"18,009,731.85",
2008-01-09,EQ,970.00,974.00,953.1,971.50,959.0,959.75,964.12,"1,250.00",662.0,57853,"55,777,318.65",
2008-01-10,EQ,965.00,970.00,912.0,959.75,918.0,925.05,939.71,"1,250.00",662.0,39125,"36,766,279.40",
2008-01-11,EQ,950.00,950.00,899.0,925.05,900.0,908.55,914.32,"1,250.00",662.0,71673,"65,531,830.30",
2008-01-14,EQ,900.05,948.00,900.05,908.55,939.9,936.6,916.86,"1,250.00",662.0,313138,"287,104,655.30",
2008-01-15,EQ,940.00,955.00,905.1,936.60,916.95,916.25,930.90,"1,250.00",662.0,90812,"84,536,720.90",
2008-01-16,EQ,855.00,914.00,855.0,916.25,879.95,874.7,882.69,"1,250.00",662.0,76376,"67,416,622.65",
2008-01-17,EQ,878.00,909.85,863.0,874.70,900.05,891.65,887.55,"1,250.00",662.0,72626,"64,459,377.60",
2008-01-18,EQ,875.00,914.70,865.0,891.65,868.0,880.65,895.38,"1,250.00",662.0,144166,"129,083,371.20",
2008-01-21,EQ,860.00,890.00,706.65,880.65,835.0,800.75,837.82,"1,165.00",662.0,162034,"135,755,395.95",
2008-01-22,EQ,785.00,860.00,721.0,800.75,761.0,754.8,756.61,"1,165.00",662.0,77946,"58,974,562.40",
2008-01-23,EQ,840.00,900.00,740.0,754.80,813.5,820.15,790.97,"1,165.00",662.0,122373,"96,793,656.50",
2008-01-24,EQ,822.00,849.65,790.0,820.15,800.0,793.6,812.83,"1,165.00",662.0,53542,"43,520,665.25",
2008-01-25,EQ,800.00,915.25,800.0,793.60,902.25,872.45,849.29,"1,165.00",662.0,24715,"20,990,153.75",
2008-01-28,EQ,900.00,915.00,850.0,872.45,903.0,897.5,880.41,"1,165.00",662.0,24252,"21,351,683.60",
2008-01-29,EQ,905.00,912.00,865.1,897.50,879.85,870.45,884.86,"1,165.00",662.0,12130,"10,733,314.35",
2008-01-30,EQ,885.00,885.00,857.2,870.45,880.0,879.8,877.52,"1,165.00",662.0,40067,"35,159,687.45",
2008-01-31,EQ,870.00,897.00,835.0,879.80,840.0,873.45,875.00,"1,165.00",662.0,379974,"332,478,920.55",
