date,series,open,high,low,prev. close,ltp,close,vwap,52w h,52w l,volume,value,no of trades
2003-12-29,EQ,95.05,98.0,95.05,96.4,98.0,97.65,97.47,103.0,45.0,13898,"1,354,600.65",
2003-12-30,EQ,96.0,97.5,95.0,97.65,95.0,95.1,95.56,103.0,45.0,12512,"1,195,593.10",
2003-12-31,EQ,96.0,96.0,92.0,95.1,93.25,93.4,93.95,103.0,45.0,6947,"652,657.00",
2004-01-01,EQ,97.7,97.7,94.2,93.4,95.05,94.9,95.18,103.0,45.0,14946,"1,422,601.05",
2004-01-02,EQ,95.0,96.8,94.5,94.9,95.9,95.6,95.94,103.0,45.0,12352,"1,185,051.60",
2004-01-05,EQ,96.0,99.9,94.1,95.6,96.0,97.65,96.91,103.0,45.0,28852,"2,796,077.10",
2004-01-06,EQ,97.0,97.5,94.0,97.65,94.0,94.45,96.05,103.0,45.0,23259,"2,234,039.25",
2004-01-07,EQ,93.0,95.0,88.5,94.45,91.0,90.2,91.71,103.0,45.0,23736,"2,176,725.95",
2004-01-08,EQ,92.1,94.0,91.3,90.2,92.25,92.4,92.3,103.0,45.0,8754,"808,037.25",
2004-01-09,EQ,98.0,100.0,92.0,92.4,93.0,93.1,93.59,103.0,45.0,16899,"1,581,549.55",
2004-01-12,EQ,93.8,94.4,91.0,93.1,92.55,92.75,92.43,103.0,45.0,12282,"1,135,212.80",
2004-01-13,EQ,94.4,94.4,90.0,92.75,92.0,91.65,91.9,103.0,45.0,14461,"1,329,017.00",
2004-01-14,EQ,94.8,97.7,88.8,91.65,90.25,90.55,92.7,103.0,45.0,49432,"4,582,234.25",
2004-01-15,EQ,96.55,98.0,89.0,90.55,89.2,89.65,91.12,103.0,45.0,28039,"2,554,956.10",
2004-01-16,EQ,92.65,92.65,88.55,89.65,91.0,90.6,90.01,103.0,45.0,16736,"1,506,405.85",
2004-01-19,EQ,88.7,89.65,84.55,90.6,85.7,86.65,86.04,103.0,45.0,19268,"1,657,907.00",
2004-01-20,EQ,88.7,89.25,86.25,86.65,88.0,86.9,88.03,103.0,45.0,3477,"306,068.65",
2004-01-21,EQ,88.7,88.7,83.05,86.9,84.1,84.2,84.89,103.0,45.0,16996,"1,442,739.15",
2004-01-22,EQ,82.0,83.1,80.0,84.2,80.0,80.95,81.44,103.0,45.0,20575,"1,675,601.25",
2004-01-23,EQ,83.9,84.0,80.15,80.95,83.8,81.6,81.93,103.0,45.0,24085,"1,973,218.45",
2004-01-27,EQ,82.5,85.7,82.5,81.6,85.0,84.8,83.95,103.0,45.0,7388,"620,215.30",
2004-01-28,EQ,89.25,89.25,81.5,84.8,83.55,84.1,83.66,103.0,45.0,4371,"365,670.70",
2004-01-29,EQ,86.0,86.0,81.5,84.1,83.5,82.5,82.62,103.0,45.0,2544,"210,191.10",
2004-01-30,EQ,82.1,83.5,79.5,82.5,79.6,79.95,81.01,103.0,45.0,8031,"650,614.30",
2004-02-03,EQ,82.7,82.7,72.45,79.95,78.0,76.55,78.22,103.0,45.0,5698,"445,718.60",
2004-02-04,EQ,90.0,90.0,76.25,76.55,78.0,78.3,77.78,103.0,46.2,6023,"468,497.65",
2004-02-05,EQ,79.0,79.1,77.0,78.3,78.75,78.6,77.85,103.0,46.2,6126,"476,900.80",
2004-02-06,EQ,92.0,92.0,76.7,78.6,78.6,78.55,78.0,103.0,46.2,3778,"294,694.80",
2004-02-09,EQ,79.0,81.8,78.0,78.55,80.25,79.95,79.59,103.0,46.2,6851,"545,243.00",
2004-02-10,EQ,80.5,80.5,74.75,79.95,79.0,78.25,77.95,103.0,46.2,13677,"1,066,152.50",
2004-02-11,EQ,77.0,79.0,77.0,78.25,79.0,79.0,78.24,103.0,46.2,4502,"352,232.75",
2004-02-12,EQ,78.15,80.0,77.8,79.0,77.8,78.1,79.16,103.0,46.2,5136,"406,567.75",
2004-02-13,EQ,78.0,79.7,77.6,78.1,78.0,78.0,78.03,103.0,46.2,15498,"1,209,289.50",
2004-02-16,EQ,78.5,79.7,78.0,78.0,78.2,78.45,78.77,103.0,46.2,12497,"984,444.65",
2004-02-17,EQ,79.2,79.25,77.05,78.45,77.05,77.9,78.03,103.0,46.2,10676,"833,020.20",
2004-02-18,EQ,78.0,79.0,78.0,77.9,78.25,78.45,78.51,103.0,46.2,8211,"644,677.85",
2004-02-19,EQ,77.55,78.5,76.1,78.45,77.0,77.95,77.48,103.0,46.2,7710,"597,348.00",
2004-02-20,EQ,78.65,81.95,76.05,77.95,77.7,77.65,78.25,103.0,46.2,3371,"263,771.75",
2004-02-23,EQ,81.9,81.9,75.3,77.65,76.7,76.35,76.17,103.0,46.2,3185,"242,599.70",
2004-02-24,EQ,75.05,76.5,73.1,76.35,75.0,75.05,74.99,103.0,46.5,9315,"698,508.50",
2004-02-25,EQ,75.05,75.05,73.0,75.05,73.0,73.05,73.52,103.0,46.5,2436,"179,106.05",
2004-02-26,EQ,87.0,87.0,73.1,73.05,75.0,74.7,74.97,103.0,46.5,12876,"965,321.55",
2004-02-27,EQ,73.5,77.6,73.5,74.7,75.25,75.4,74.97,103.0,46.5,6291,"471,660.00",
2004-03-01,EQ,73.8,76.75,73.8,75.4,74.4,74.4,74.77,103.0,46.5,2404,"179,748.90",
2004-03-03,EQ,73.1,75.75,73.1,74.4,73.75,73.8,74.03,103.0,46.5,2444,"180,932.50",
2004-03-04,EQ,74.2,74.55,72.75,73.8,72.75,73.45,73.68,103.0,46.5,1475,"108,676.95",
2004-03-05,EQ,73.5,74.95,72.15,73.45,73.0,73.25,73.51,103.0,46.5,5239,"385,107.00",
2004-03-08,EQ,69.95,75.0,69.95,73.25,73.05,73.3,73.54,103.0,46.5,5200,"382,402.50",
2004-03-09,EQ,73.25,74.75,73.25,73.3,73.95,73.65,73.76,103.0,46.5,16195,"1,194,500.00",
2004-03-10,EQ,67.15,73.85,67.15,73.65,73.5,73.5,72.82,103.0,46.5,4975,"362,296.25",
2004-03-11,EQ,73.0,74.5,72.75,73.5,73.6,73.65,73.71,103.0,46.5,38301,"2,823,205.45",
2004-03-12,EQ,73.0,74.75,72.15,73.65,74.75,73.2,73.26,103.0,46.5,26270,"1,924,555.15",
2004-03-15,EQ,72.05,74.0,72.0,73.2,72.0,72.3,72.76,103.0,46.5,7650,"556,621.25",
2004-03-16,EQ,71.5,73.0,71.5,72.3,71.55,71.55,72.0,103.0,46.5,5612,"404,081.65",
2004-03-17,EQ,71.5,71.55,71.0,71.55,71.0,71.05,71.24,103.0,46.5,2492,"177,518.70",
2004-03-18,EQ,70.05,71.95,70.05,71.05,70.75,71.05,71.33,103.0,46.5,4909,"350,169.40",
2004-03-19,EQ,70.2,70.5,69.65,71.05,69.65,69.65,70.06,103.0,46.5,2005,"140,464.50",
2004-03-22,EQ,72.8,72.8,68.0,69.65,68.0,68.0,68.85,103.0,46.5,8114,"558,654.25",
2004-03-23,EQ,68.05,68.05,67.0,68.0,68.0,67.75,67.51,103.0,46.5,2973,"200,705.65",
2004-03-24,EQ,68.0,71.0,68.0,67.75,69.05,69.4,69.25,103.0,46.5,13982,"968,191.85",
2004-03-25,EQ,69.2,71.75,68.8,69.4,69.5,69.7,69.47,103.0,46.5,14737,"1,023,795.50",
2004-03-26,EQ,68.7,71.9,68.7,69.7,71.05,71.05,70.94,103.0,46.5,11652,"826,602.80",
2004-03-29,EQ,71.1,75.5,71.1,71.05,74.0,74.1,73.43,103.0,46.5,6475,"475,458.25",
2004-03-30,EQ,75.0,77.0,74.0,74.1,76.5,76.45,75.29,103.0,46.5,6138,"462,113.15",
2004-03-31,EQ,74.0,76.45,74.0,76.45,76.45,76.4,75.58,103.0,46.5,2087,"157,745.75",
2004-04-01,EQ,77.25,78.5,76.0,76.4,78.25,78.4,78.25,103.0,46.5,15131,"1,183,943.65",
2004-04-02,EQ,79.0,83.0,78.5,78.4,83.0,81.75,80.24,103.0,46.5,5079,"407,531.00",
2004-04-05,EQ,81.0,81.6,76.0,81.75,76.0,78.5,79.96,103.0,46.5,21810,"1,743,888.10",
2004-04-06,EQ,77.1,79.75,77.1,78.5,79.75,78.75,78.32,103.0,46.5,2800,"219,308.75",
2004-04-07,EQ,77.85,81.55,77.85,78.75,78.75,79.55,80.11,103.0,46.5,10019,"802,629.65",
2004-04-08,EQ,78.75,80.5,78.1,79.55,79.5,80.0,79.63,103.0,46.5,2285,"181,951.00",
2004-04-12,EQ,81.45,81.85,80.0,80.0,81.85,81.15,80.91,103.0,46.5,4555,"368,552.50",
2004-04-13,EQ,79.8,81.3,79.05,81.15,81.3,81.3,80.79,103.0,46.5,4276,"345,463.80",
2004-04-15,EQ,81.0,84.8,74.05,81.3,83.5,83.9,82.01,103.0,46.5,3847,"315,509.30",
2004-04-16,EQ,85.5,86.7,84.0,83.9,85.1,85.2,85.65,103.0,46.5,7190,"615,794.00",
2004-04-17,EQ,82.0,86.45,82.0,85.2,85.55,85.7,84.76,103.0,46.5,1610,"136,466.50",
2004-04-19,EQ,84.0,87.5,84.0,85.7,87.5,86.55,86.15,103.0,46.5,6273,"540,436.50",
2004-04-20,EQ,83.0,85.45,83.0,86.55,85.0,85.1,84.82,103.0,46.5,5589,"474,080.00",
2004-04-21,EQ,85.0,85.5,84.5,85.1,85.5,85.3,85.21,103.0,46.5,2650,"225,802.50",
2004-04-22,EQ,88.0,88.9,85.0,85.3,86.6,86.7,86.82,103.0,46.5,3351,"290,948.75",
2004-04-23,EQ,85.6,89.0,85.4,86.7,87.0,87.8,86.49,103.0,46.5,14167,"1,225,235.10",
2004-04-27,EQ,82.0,86.85,82.0,87.8,84.2,84.25,84.41,103.0,46.5,4986,"420,855.05",
2004-04-28,EQ,83.0,85.5,83.0,84.25,85.0,85.05,84.6,103.0,46.5,8161,"690,408.75",
2004-04-29,EQ,82.15,84.6,82.15,85.05,84.55,84.55,84.1,103.0,46.5,1276,"107,307.15",
2004-04-30,EQ,68.0,87.45,68.0,84.55,86.0,86.0,84.78,103.0,46.5,3686,"312,503.10",
2004-05-03,EQ,86.15,89.75,83.25,86.0,85.4,84.6,84.77,103.0,46.5,2823,"239,316.00",
2004-05-04,EQ,88.7,88.7,86.0,84.6,86.0,86.15,86.72,103.0,46.5,5066,"439,325.45",
2004-05-05,EQ,88.9,88.9,87.0,86.15,88.0,88.0,87.78,103.0,46.5,6530,"573,216.00",
2004-05-06,EQ,86.5,91.7,86.5,88.0,90.5,90.15,89.83,103.0,46.5,7199,"646,653.35",
2004-05-07,EQ,88.05,92.0,88.0,90.15,90.75,90.3,90.09,103.0,46.5,3024,"272,418.70",
2004-05-10,EQ,85.15,88.1,85.15,90.3,86.6,87.0,87.16,103.0,46.5,6232,"543,159.00",
2004-05-11,EQ,82.6,85.9,82.6,87.0,85.9,84.85,84.17,103.0,46.5,6092,"512,766.65",
2004-05-12,EQ,84.0,85.4,81.1,84.85,84.0,84.2,84.09,103.0,46.5,8191,"688,813.80",
2004-05-13,EQ,82.0,87.85,80.1,84.2,86.7,85.25,85.32,103.0,46.5,6457,"550,916.80",
2004-05-14,EQ,84.0,87.0,77.25,85.25,77.25,79.05,81.0,103.0,46.5,14289,"1,157,339.30",
2004-05-17,EQ,76.0,76.0,70.0,79.05,72.05,72.25,72.43,103.0,46.5,3624,"262,478.70",
2004-05-18,EQ,71.2,78.65,71.2,72.25,78.65,76.7,73.97,103.0,46.5,9713,"718,440.00",
2004-05-19,EQ,86.0,88.95,82.6,76.7,85.85,85.0,84.35,103.0,46.5,30349,"2,560,021.40",
2004-05-20,EQ,85.95,88.0,85.0,85.0,86.6,86.65,86.6,103.0,46.5,13610,"1,178,629.70",
2004-05-21,EQ,83.0,87.2,83.0,86.65,86.3,86.7,85.38,103.0,46.5,6420,"548,115.55",
2004-05-24,EQ,84.05,87.0,82.9,86.7,86.4,86.05,85.69,103.0,46.5,8897,"762,421.70",
2004-05-25,EQ,83.6,87.0,83.6,86.05,87.0,86.35,86.22,103.0,46.5,5267,"454,101.75",
2004-05-26,EQ,87.0,88.0,86.5,86.35,88.0,87.6,87.37,103.0,46.5,4423,"386,420.70",
2004-05-27,EQ,88.0,89.6,86.6,87.6,89.5,89.15,88.19,103.0,46.5,6384,"563,035.95",
2004-05-28,EQ,88.0,90.3,87.0,89.15,87.7,87.5,88.96,103.0,46.5,11157,"992,504.25",
2004-05-31,EQ,80.5,84.0,80.5,87.5,84.0,83.4,82.58,103.0,46.5,5433,"448,633.75",
2004-06-01,EQ,85.0,86.5,84.55,83.4,86.0,85.95,85.46,103.0,46.5,2152,"183,914.70",
2004-06-02,EQ,85.15,87.9,84.25,85.95,84.25,84.4,85.4,103.0,46.5,3265,"278,839.00",
2004-06-03,EQ,83.5,86.0,82.05,84.4,83.0,83.9,84.95,103.0,46.5,5691,"483,473.55",
2004-06-04,EQ,83.0,83.95,82.0,83.9,83.0,83.45,82.88,103.0,46.5,11112,"921,004.45",
2004-06-07,EQ,85.95,86.25,84.0,83.45,84.5,84.6,84.52,103.0,46.5,930,"78,600.70",
2004-06-08,EQ,85.0,85.0,81.2,84.6,82.85,82.85,82.39,103.0,46.5,2705,"222,857.55",
2004-06-09,EQ,83.1,83.8,81.5,82.85,81.5,82.1,82.36,103.0,46.5,5261,"433,283.60",
2004-06-10,EQ,82.5,83.8,82.2,82.1,83.0,83.0,82.99,103.0,46.5,3621,"300,491.35",
2004-06-11,EQ,82.35,82.85,81.5,83.0,81.55,81.65,82.08,103.0,46.5,2881,"236,485.60",
2004-06-14,EQ,68.0,83.9,68.0,81.65,82.0,82.0,81.34,103.0,46.5,6880,"559,595.50",
2004-06-15,EQ,85.0,85.0,81.3,82.0,83.1,83.05,83.19,103.0,46.5,8431,"701,380.25",
2004-06-16,EQ,84.0,84.75,83.55,83.05,83.8,83.8,84.11,103.0,46.5,2355,"198,067.55",
2004-06-17,EQ,84.1,85.0,83.5,83.8,85.0,85.0,84.66,103.0,46.5,3734,"316,105.45",
2004-06-18,EQ,85.0,85.75,84.55,85.0,85.7,85.4,85.06,103.0,46.5,7127,"606,239.55",
2004-06-21,EQ,84.05,86.0,83.85,85.4,83.85,84.15,85.22,103.0,46.5,10117,"862,126.60",
2004-06-22,EQ,84.95,85.0,83.55,84.15,84.0,84.0,84.17,103.0,46.5,2665,"224,310.10",
2004-06-23,EQ,84.45,84.45,83.5,84.0,83.5,83.65,83.87,103.0,46.5,2725,"228,544.80",
2004-06-24,EQ,82.0,84.25,82.0,83.65,82.5,82.65,83.0,103.0,46.5,8760,"727,074.60",
2004-06-25,EQ,82.6,84.4,82.6,82.65,84.1,84.1,83.85,103.0,46.5,2122,"177,920.25",
2004-06-28,EQ,84.5,85.0,84.0,84.1,84.8,84.75,84.72,103.0,46.5,6642,"562,713.95",
2004-06-29,EQ,84.55,86.9,84.55,84.75,86.0,86.0,86.16,103.0,46.5,2872,"247,460.75",
2004-06-30,EQ,86.0,87.0,85.15,86.0,86.4,86.05,86.4,103.0,46.5,5860,"506,327.90",
2004-07-01,EQ,86.0,86.75,83.2,86.05,86.7,86.45,85.72,103.0,46.5,7156,"613,408.15",
2004-07-02,EQ,86.05,87.0,86.0,86.45,87.0,86.65,86.38,103.0,46.5,1710,"147,706.80",
2004-07-05,EQ,86.75,87.8,86.5,86.65,87.1,87.3,87.16,103.0,46.5,2400,"209,184.15",
2004-07-06,EQ,87.85,91.0,87.0,87.3,90.2,90.6,89.58,103.0,46.5,17066,"1,528,803.30",
2004-07-07,EQ,90.25,90.6,89.0,90.6,89.4,89.8,89.96,103.0,46.5,9676,"870,463.25",
2004-07-08,EQ,88.1,91.9,86.15,89.8,86.15,86.15,87.83,103.0,46.5,5135,"451,008.75",
2004-07-09,EQ,88.6,88.6,86.9,86.15,87.0,87.25,87.55,103.0,46.5,4048,"354,402.40",
2004-07-12,EQ,87.8,89.5,87.8,87.25,89.0,88.9,88.91,103.0,46.5,4064,"361,350.40",
2004-07-13,EQ,89.85,91.0,89.05,88.9,89.7,90.7,90.35,103.0,46.5,6368,"575,348.10",
2004-07-14,EQ,91.5,91.8,90.0,90.7,91.45,91.25,90.92,103.0,46.5,26867,"2,442,680.80",
2004-07-15,EQ,84.0,85.0,83.25,91.25,84.7,83.7,84.17,103.0,46.5,5429,"456,956.25",
2004-07-16,EQ,84.0,85.0,83.0,83.7,84.0,84.15,84.01,103.0,46.5,7780,"653,629.75",
2004-07-19,EQ,92.0,92.0,83.7,84.15,84.55,84.55,84.81,103.0,46.5,9358,"793,668.80",
2004-07-20,EQ,84.0,84.9,83.8,84.55,84.0,84.05,84.22,103.0,46.5,5403,"455,048.30",
2004-07-21,EQ,84.95,85.6,83.9,84.05,85.6,84.95,84.52,103.0,46.5,12571,"1,062,558.80",
2004-07-22,EQ,84.05,85.65,84.05,84.95,85.0,85.0,84.97,103.0,46.5,4607,"391,466.30",
2004-07-23,EQ,85.1,85.75,84.55,85.0,85.6,85.4,85.03,103.0,46.5,3163,"268,955.80",
2004-07-26,EQ,87.0,92.5,85.0,85.4,85.5,85.45,85.54,103.0,46.5,7651,"654,493.75",
2004-07-27,EQ,85.0,85.0,84.5,85.45,84.8,84.95,84.89,103.0,53.0,3757,"318,925.15",
2004-07-28,EQ,84.5,86.4,84.5,84.95,84.5,84.6,85.14,103.0,53.0,6932,"590,158.35",
2004-07-29,EQ,84.05,86.5,84.05,84.6,86.5,85.95,85.23,103.0,53.0,5976,"509,349.10",
2004-07-30,EQ,85.9,86.5,84.7,85.95,85.3,85.55,85.59,103.0,53.0,8871,"759,263.90",
2004-08-02,EQ,86.95,87.9,86.25,85.55,87.9,87.15,87.03,103.0,53.0,5174,"450,295.90",
2004-08-03,EQ,88.0,89.15,87.0,87.15,88.5,88.0,88.61,103.0,55.5,8253,"731,284.90",
2004-08-04,EQ,87.2,88.5,86.5,88.0,88.0,88.0,87.33,103.0,55.5,5295,"462,397.10",
2004-08-05,EQ,87.3,88.9,87.05,88.0,87.6,87.55,87.84,103.0,55.5,4347,"381,837.05",
2004-08-06,EQ,86.5,87.6,86.5,87.55,87.2,87.15,87.04,103.0,55.5,1949,"169,647.75",
2004-08-09,EQ,87.1,95.5,87.05,87.15,93.2,93.25,92.81,103.0,55.5,42052,"3,902,722.85",
2004-08-10,EQ,93.0,94.25,90.3,93.25,92.2,92.05,92.4,103.0,58.0,18362,"1,696,635.00",
2004-08-11,EQ,91.0,92.25,88.0,92.05,88.0,89.05,90.46,103.0,58.0,16600,"1,501,604.35",
2004-08-12,EQ,89.1,90.85,88.15,89.05,89.5,89.3,89.43,103.0,58.0,4543,"406,265.90",
2004-08-13,EQ,90.0,90.0,88.25,89.3,89.5,89.75,89.46,103.0,58.0,12364,"1,106,094.85",
2004-08-16,EQ,88.1,90.85,88.05,89.75,88.3,88.85,88.4,103.0,58.0,829,"73,284.75",
2004-08-17,EQ,86.55,90.0,86.55,88.85,88.3,88.3,88.83,103.0,61.05,3752,"333,280.75",
2004-08-18,EQ,89.1,89.3,88.25,88.3,88.25,88.35,88.61,103.0,61.05,1647,"145,946.45",
2004-08-19,EQ,90.0,90.0,88.3,88.35,89.8,89.45,89.17,103.0,61.05,3775,"336,615.75",
2004-08-20,EQ,88.0,89.0,88.0,89.45,88.5,88.5,88.63,103.0,61.05,2650,"234,867.50",
2004-08-23,EQ,88.5,88.5,88.0,88.5,88.0,88.05,88.08,103.0,61.05,5132,"452,043.25",
2004-08-24,EQ,87.75,88.7,87.75,88.05,88.05,88.05,88.1,103.0,61.05,2394,"210,919.75",
2004-08-25,EQ,87.9,88.05,87.15,88.05,87.15,87.45,87.7,103.0,61.05,18121,"1,589,216.25",
2004-08-26,EQ,89.5,89.5,88.0,87.45,88.5,88.5,88.82,103.0,61.05,3975,"353,058.50",
2004-08-27,EQ,88.5,89.5,87.4,88.5,89.0,88.8,88.53,103.0,61.05,2502,"221,512.95",
2004-08-30,EQ,89.0,90.0,88.25,88.8,89.8,89.6,88.67,103.0,61.05,2526,"223,985.10",
2004-08-31,EQ,91.5,91.5,89.5,89.6,90.5,90.5,89.99,103.0,61.05,4229,"380,575.10",
2004-09-01,EQ,90.0,94.85,90.0,90.5,91.4,91.7,93.32,103.0,61.05,14948,"1,394,888.25",
2004-09-02,EQ,92.0,92.6,90.55,91.7,91.0,91.0,91.28,103.0,61.05,4020,"366,946.75",
2004-09-03,EQ,92.5,92.5,91.15,91.0,92.0,91.85,91.67,103.0,61.05,1612,"147,772.50",
2004-09-06,EQ,92.0,92.9,90.25,91.85,92.0,92.0,91.96,103.0,61.05,8860,"814,753.95",
2004-09-07,EQ,91.25,101.0,91.05,92.0,100.0,99.8,98.89,103.0,61.05,112562,"11,131,442.15",
2004-09-08,EQ,101.0,102.5,97.0,99.8,97.0,98.4,100.49,103.0,61.05,65998,"6,632,387.90",
2004-09-09,EQ,97.5,99.9,93.25,98.4,95.5,96.05,96.53,103.0,61.05,14914,"1,439,718.90",
2004-09-10,EQ,91.0,99.95,91.0,96.05,99.95,99.0,97.6,103.0,61.05,42701,"4,167,604.45",
2004-09-13,EQ,101.0,103.6,96.35,99.0,96.5,97.3,100.2,103.0,61.05,32095,"3,215,941.90",
2004-09-14,EQ,98.0,100.45,94.0,97.3,96.0,96.4,97.09,103.6,61.05,12183,"1,182,838.50",
2004-09-15,EQ,96.8,97.95,93.6,96.4,94.5,94.75,95.33,103.6,61.05,11108,"1,058,938.00",
2004-09-16,EQ,96.4,96.4,94.05,94.75,96.35,95.55,95.63,103.6,61.05,6459,"617,698.45",
2004-09-17,EQ,96.35,96.35,94.0,95.55,94.5,94.2,94.42,103.6,61.05,11589,"1,094,263.00",
2004-09-20,EQ,95.0,95.9,93.7,94.2,95.65,95.35,94.7,103.6,61.05,9790,"927,112.65",
2004-09-21,EQ,94.55,95.75,94.5,95.35,94.75,94.8,94.86,103.6,61.1,6206,"588,673.95",
2004-09-22,EQ,96.0,96.0,94.0,94.8,94.1,94.3,94.54,103.6,61.1,5431,"513,444.00",
2004-09-23,EQ,93.55,94.75,93.45,94.3,94.0,94.2,94.13,103.6,61.1,5515,"519,111.15",
2004-09-24,EQ,94.7,95.5,94.15,94.2,95.5,94.9,94.73,103.6,61.1,5356,"507,392.45",
2004-09-27,EQ,94.0,98.0,94.0,94.9,98.0,97.3,95.76,103.6,61.1,8517,"815,623.65",
2004-09-28,EQ,96.9,100.4,96.1,97.3,99.1,99.95,99.16,103.6,62.5,30415,"3,015,878.70",
2004-09-29,EQ,101.0,102.95,99.0,99.95,101.6,101.7,100.94,103.6,62.5,54001,"5,450,873.85",
2004-09-30,EQ,102.9,105.45,100.3,101.7,105.45,104.65,103.43,103.6,62.5,42529,"4,398,986.95",
2004-10-01,EQ,104.0,111.9,102.5,104.65,110.4,110.95,108.29,105.45,62.5,70129,"7,594,129.30",
2004-10-04,EQ,110.9,118.25,110.9,110.95,116.0,116.85,114.75,111.9,62.5,70261,"8,062,425.15",
2004-10-05,EQ,119.0,119.7,115.0,116.85,118.4,118.75,116.76,118.25,62.6,44719,"5,221,599.05",
2004-10-06,EQ,121.0,123.0,116.5,118.75,116.5,117.85,120.39,119.7,62.6,32886,"3,959,255.70",
2004-10-07,EQ,118.5,119.5,116.0,117.85,117.0,116.65,117.16,123.0,62.6,10675,"1,250,705.80",
2004-10-08,EQ,116.3,117.4,112.5,116.65,115.2,114.85,114.63,123.0,62.6,32111,"3,680,809.20",
2004-10-09,EQ,113.6,115.3,113.0,114.85,114.2,114.75,114.39,123.0,62.6,8736,"999,299.00",
2004-10-11,EQ,112.7,118.5,112.7,114.75,117.5,117.5,117.06,123.0,62.6,16474,"1,928,426.45",
2004-10-12,EQ,118.9,120.0,114.8,117.5,117.5,116.4,116.06,123.0,63.5,13733,"1,593,912.55",
2004-10-14,EQ,115.0,117.5,112.0,116.4,117.0,114.95,113.91,123.0,63.5,6671,"759,924.25",
2004-10-15,EQ,115.0,115.0,112.6,114.95,113.3,113.1,113.87,123.0,63.5,4142,"471,634.75",
2004-10-18,EQ,115.8,115.8,112.5,113.1,112.5,112.75,113.64,123.0,63.5,4863,"552,654.35",
2004-10-19,EQ,112.3,116.0,112.25,112.75,115.5,115.05,114.05,123.0,67.0,7683,"876,230.35",
2004-10-20,EQ,115.5,119.4,115.5,115.05,119.0,119.0,118.42,123.0,67.0,20441,"2,420,720.55",
2004-10-21,EQ,116.05,120.75,116.05,119.0,119.0,118.35,118.46,123.0,67.0,17107,"2,026,551.50",
2004-10-25,EQ,118.85,118.85,112.5,118.35,112.5,113.3,114.29,123.0,67.0,2772,"316,800.85",
2004-10-26,EQ,112.15,113.9,112.0,113.3,112.75,113.1,113.13,123.0,67.0,2424,"274,215.80",
2004-10-27,EQ,114.0,115.5,112.55,113.1,114.0,113.8,113.32,123.0,67.0,12477,"1,413,866.60",
2004-10-28,EQ,112.55,114.0,111.15,113.8,111.15,111.75,112.53,123.0,67.0,4358,"490,415.15",
2004-10-29,EQ,114.0,114.0,110.75,111.75,111.5,111.35,111.65,123.0,67.0,3769,"420,803.60",
2004-11-01,EQ,111.0,114.0,108.0,111.35,110.0,109.3,110.61,123.0,67.0,9240,"1,022,041.15",
2004-11-02,EQ,112.0,112.0,108.0,109.3,109.1,108.85,109.03,123.0,67.0,8447,"920,954.85",
2004-11-03,EQ,110.0,112.0,107.5,108.85,108.5,108.55,108.44,123.0,67.0,11332,"1,228,893.85",
2004-11-04,EQ,109.0,111.7,109.0,108.55,110.0,110.05,110.25,123.0,67.0,6318,"696,539.40",
2004-11-05,EQ,109.0,110.45,108.6,110.05,109.0,109.0,109.37,123.0,67.0,2560,"279,991.75",
2004-11-08,EQ,108.1,109.4,107.2,109.0,107.65,108.05,108.27,123.0,67.0,4817,"521,524.60",
2004-11-09,EQ,108.0,108.5,107.4,108.05,107.65,107.65,107.82,123.0,67.0,2530,"272,791.70",
2004-11-10,EQ,107.2,109.0,107.0,107.65,107.95,107.95,107.69,123.0,67.0,4073,"438,641.30",
2004-11-11,EQ,110.85,124.9,108.4,107.95,122.45,123.6,121.61,123.0,67.0,232835,"28,315,170.50",
2004-11-12,EQ,126.0,132.4,121.55,123.6,129.0,129.1,128.36,124.9,67.0,145791,"18,714,231.00",
2004-11-16,EQ,133.0,134.5,123.0,129.1,123.05,124.55,130.63,132.4,67.0,241530,"31,549,959.90",
2004-11-17,EQ,125.65,127.75,123.5,124.55,124.0,124.25,125.72,134.5,67.0,34093,"4,286,115.00",
2004-11-18,EQ,127.0,129.9,122.0,124.25,122.5,122.6,123.68,134.5,67.0,15483,"1,914,938.70",
2004-11-19,EQ,124.0,132.5,123.0,122.6,128.7,130.5,128.79,134.5,67.0,89684,"11,550,272.30",
2004-11-22,EQ,127.0,132.0,127.0,130.5,128.0,129.75,130.55,134.5,67.0,24137,"3,151,045.40",
2004-11-23,EQ,131.75,132.0,128.15,129.75,130.4,129.75,130.57,134.5,67.0,19618,"2,561,534.30",
2004-11-24,EQ,130.4,134.8,130.4,129.75,133.15,132.8,132.13,134.5,67.0,27256,"3,601,431.45",
2004-11-25,EQ,131.9,133.85,129.0,132.8,129.1,129.2,131.83,134.8,67.0,15669,"2,065,594.30",
2004-11-29,EQ,131.1,133.0,129.05,129.2,130.0,130.0,131.28,134.8,67.0,11099,"1,457,087.75",
2004-11-30,EQ,130.1,132.0,127.5,130.0,132.0,130.2,129.45,134.8,67.0,20284,"2,625,847.50",
2004-12-01,EQ,129.0,134.6,128.0,130.2,134.0,133.35,132.05,134.8,67.0,21222,"2,802,459.05",
2004-12-02,EQ,131.0,133.0,127.2,133.35,127.55,128.0,129.51,134.8,67.0,10459,"1,354,494.80",
2004-12-03,EQ,130.15,130.15,127.0,128.0,127.25,127.25,127.4,134.8,67.0,5961,"759,430.45",
2004-12-06,EQ,130.0,130.0,123.1,127.25,127.5,126.0,125.05,134.8,67.0,17480,"2,185,842.20",
