"Date","Open","High","Low","Close"
"08 Jun 2011","6684.1","6701.85","6652.2","6672.6"
"07 Jun 2011","6592.25","6711.2","6592.25","6696.45"
"06 Jun 2011","6549.35","6624.6","6519.9","6610.45"
"03 Jun 2011","6574.6","6633.15","6555.5","6562.05"
"02 Jun 2011","6535.75","6593","6530","6573.2"
"01 Jun 2011","6544.8","6619.75","6544.8","6604.05"
"31 May 2011","6533.45","6604.4","6525.1","6538.5"
"30 May 2011","6538.5","6540.5","6481.2","6515.9"
"27 May 2011","6444.95","6517.15","6444.95","6507.6"
"26 May 2011","6478.65","6488.85","6410.95","6450.45"
"25 May 2011","6538.05","6538.05","6402.8","6457.4"
"24 May 2011","6552.6","6587.55","6537.05","6557.6"
"23 May 2011","6586.65","6595.85","6534.1","6566.85"
"20 May 2011","6609.65","6637.05","6576.7","6615.4"
"19 May 2011","6620.45","6620.45","6580","6594.25"
"18 May 2011","6572.9","6640.15","6527.35","6582.55"
"17 May 2011","6547.75","6622.25","6541.2","6562.5"
"16 May 2011","6601.05","6615.9","6558.4","6564.05"
"13 May 2011","6569.2","6668.15","6565.45","6609.55"
"12 May 2011","6618","6644.2","6559.7","6569.2"
"11 May 2011","6601.75","6677.05","6601.75","6650.45"
"10 May 2011","6616.45","6686.5","6568.8","6596.75"
"09 May 2011","6645.15","6656.35","6554.85","6620.3"
"06 May 2011","6530.65","6658.6","6530.65","6627"
"05 May 2011","6577.8","6583.65","6484.85","6506.55"
"04 May 2011","6641.3","6641.3","6516.9","6576.5"
"03 May 2011","6711.25","6755.2","6620","6644.7"
"02 May 2011","6740.55","6772.4","6697.2","6715.65"
"29 Apr 2011","6722.8","6752.1","6680.65","6718.35"
"28 Apr 2011","6807.75","6815.45","6718.6","6729.75"
"27 Apr 2011","6817.9","6832.25","6792.55","6809.1"
"26 Apr 2011","6825.95","6853.65","6775.65","6825.35"
"25 Apr 2011","6778.45","6856.55","6773.35","6834.4"
"21 Apr 2011","6859.8","6899.35","6762.65","6780.85"
"20 Apr 2011","6745.8","6825.6","6745.8","6818.15"
"19 Apr 2011","6650.3","6703.2","6619.1","6668.45"
"18 Apr 2011","6764.4","6852.45","6638.3","6651.05"
"15 Apr 2011","7297.9","7298.25","6824.05","6842.15"
"13 Apr 2011","7106.2","7328.75","7089.5","7306.1"
"11 Apr 2011","7107.5","7207.5","7099.2","7157.85"
"08 Apr 2011","7205.6","7249","7136.5","7168.8"
"07 Apr 2011","7249.75","7249.75","7190.3","7215.4"
"06 Apr 2011","7305.75","7344.9","7242.3","7270.85"
"05 Apr 2011","7265.5","7324.1","7188.35","7313.8"
"04 Apr 2011","7130.25","7281.35","7130.25","7267.85"
"01 Apr 2011","7136.8","7174.9","7084.5","7109.85"
"31 Mar 2011","7021.45","7192.35","7021.45","7148.1"
"30 Mar 2011","6993.2","7061.8","6986.3","7010.05"
"29 Mar 2011","6903.95","7026.15","6902.65","6983.25"
"28 Mar 2011","6901.15","6938.7","6857.2","6912.35"
"25 Mar 2011","6751.95","6960.45","6732.85","6930.65"
"24 Mar 2011","6605.9","6669.8","6604","6660.55"
"23 Mar 2011","6525.5","6601.4","6505.3","6595.65"
"22 Mar 2011","6530.75","6564.15","6506.2","6533.95"
"21 Mar 2011","6578.9","6581.2","6489.65","6504.85"
"18 Mar 2011","6631.95","6662.4","6536.3","6552.65"
"17 Mar 2011","6651.65","6690.8","6624.4","6633.85"
"16 Mar 2011","6689.25","6776.9","6689.25","6733.3"
"15 Mar 2011","6686.05","6738.5","6630.9","6689.05"
"14 Mar 2011","6683.05","6831.05","6676.9","6822"
"11 Mar 2011","6780.4","6798.5","6692.7","6722.25"
"10 Mar 2011","6851.65","6851.65","6775.45","6827.7"
"09 Mar 2011","6879.95","6914.2","6809","6861.9"
"08 Mar 2011","6730.3","6898.35","6722.85","6871.7"
"07 Mar 2011","6754.7","6794.6","6703.1","6747.05"
"04 Mar 2011","6859.85","6894.7","6793.65","6810.55"
"03 Mar 2011","6779.05","6814.2","6706.55","6786.8"
"01 Mar 2011","6714.6","6853.75","6671.55","6831.45"
"28 Feb 2011","6688.55","6918.7","6628.05","6666.3"
"25 Feb 2011","6723.8","6728.2","6599.75","6679.8"
"24 Feb 2011","6803.9","6827.8","6683.75","6706.45"
"23 Feb 2011","6906.85","6923.65","6846.45","6856.7"
"22 Feb 2011","6958.35","7029.6","6900.4","6966.8"
"21 Feb 2011","6831.05","7026.15","6784.2","7014.1"
"18 Feb 2011","6911.35","6957.25","6805.15","6832.05"
"17 Feb 2011","6895.6","6916.55","6857","6893.3"
"16 Feb 2011","6831.15","6884.85","6800.4","6862.1"
"15 Feb 2011","6872.8","6892.1","6782.15","6855.05"
"14 Feb 2011","6727.45","6888.1","6724.4","6869.05"
"11 Feb 2011","6667.25","6742.75","6624.05","6719.65"
"10 Feb 2011","6799.5","6811.85","6697.3","6720.45"
"09 Feb 2011","6825.15","6867.15","6759.05","6828.9"
"08 Feb 2011","6879.55","6915.45","6830.75","6847.5"
"07 Feb 2011","6916.85","6920.35","6839.8","6861.25"
"04 Feb 2011","6965.65","7001.4","6824.2","6850.65"
"03 Feb 2011","6978.75","7061.8","6928.55","6998.9"
"02 Feb 2011","6964.4","7063.3","6928.9","6961.65"
"01 Feb 2011","6992","6999.75","6824.75","6898.65"
"31 Jan 2011","6990.75","6995.1","6884.9","6971.25"
"28 Jan 2011","7159.55","7220.45","7005.9","7065.35"
"27 Jan 2011","7256.5","7256.5","7132.9","7146.55"
"25 Jan 2011","7283.3","7327.1","7220.4","7242.5"
"24 Jan 2011","7232.6","7312.75","7207.65","7295.1"
"21 Jan 2011","7302.7","7305.3","7228.8","7249.8"
"20 Jan 2011","7222.9","7373.6","7207.8","7353.75"
"19 Jan 2011","7349.45","7353.6","7231.15","7267.1"
"18 Jan 2011","7209.55","7378.05","7209.55","7360.85"
"17 Jan 2011","7057.55","7197.5","7049.8","7178.2"
"14 Jan 2011","7043.65","7219.8","7043.65","7068.2"
"13 Jan 2011","7198.85","7202.4","7044.8","7063.95"
"12 Jan 2011","7247.35","7356.25","7195.15","7324.05"
"11 Jan 2011","7233.55","7369.35","7131.5","7194.5"
"10 Jan 2011","7343.3","7418.2","7264.75","7317.45"
"07 Jan 2011","7533.7","7591.9","7311.3","7333.8"
"06 Jan 2011","7544.7","7566.6","7484.25","7545.95"
"05 Jan 2011","7489.75","7547.15","7479.65","7508"
"04 Jan 2011","7500.3","7560.65","7499.55","7512.3"
"03 Jan 2011","7503.95","7524.6","7463.8","7492.45"
"31 Dec 2010","7484.8","7511.05","7436.15","7491.1"
"30 Dec 2010","7429.15","7512.1","7429.15","7503.65"
"29 Dec 2010","7388.45","7446.5","7374.85","7426.6"
"28 Dec 2010","7355.85","7400.9","7355.85","7387.25"
"27 Dec 2010","7339.75","7407.75","7339.75","7364.1"
"24 Dec 2010","7289.7","7378.1","7287","7353.65"
"23 Dec 2010","7325.15","7360.35","7307.45","7339.6"
"22 Dec 2010","7323.75","7342.15","7270.35","7302.95"
"21 Dec 2010","7340.5","7380.1","7301","7325.7"
"20 Dec 2010","7136.95","7363.95","7136.95","7332.05"
"16 Dec 2010","7048.9","7221.65","7037.9","7211.8"
"15 Dec 2010","6920.45","7034.45","6920.45","7024.65"
"14 Dec 2010","6907","6955.95","6852.3","6935.5"
"13 Dec 2010","6872.1","6896.5","6744.3","6886.1"
"10 Dec 2010","6827.4","6882.8","6799.65","6869.1"
"09 Dec 2010","6873.6","6928.85","6834.35","6843.75"
"08 Dec 2010","6913","6913.1","6818.25","6850.9"
"07 Dec 2010","6890.1","6957.9","6881","6932.3"
"06 Dec 2010","6870.25","6951.45","6865.15","6890.55"
"03 Dec 2010","6833.65","6906.55","6833.65","6856.65"
"02 Dec 2010","6751.8","6844.15","6715.5","6827.6"
"01 Dec 2010","6690.2","6744.3","6690.2","6723.3"
"30 Nov 2010","6645","6745.65","6602.95","6703.6"
"29 Nov 2010","6659.55","6711.5","6638.9","6688.9"
"26 Nov 2010","6631.45","6694.25","6590.75","6615.4"
"25 Nov 2010","6559.2","6739.6","6559.2","6617.9"
"24 Nov 2010","6626.65","6636.65","6514.7","6540.75"
"23 Nov 2010","6639.5","6687.15","6532.1","6619.85"
"22 Nov 2010","6519.7","6696.8","6519.7","6666.55"
"19 Nov 2010","6615.9","6632.8","6482.8","6503.5"
"18 Nov 2010","6676.45","6691.6","6594.05","6631"
"16 Nov 2010","6715.6","6719.15","6561.4","6608.3"
"15 Nov 2010","6676.6","6752.35","6635.95","6733"
"12 Nov 2010","6739.1","6753.75","6644.7","6663.2"
"11 Nov 2010","6851.35","6853.9","6751.9","6762.7"
"10 Nov 2010","6800.65","6891.55","6780.25","6851.55"
"09 Nov 2010","6759.9","6837.4","6744.95","6811.7"
"08 Nov 2010","6847.95","6847.95","6711.8","6723.6"
"05 Nov 2010","6848","6863.75","6830.45","6841.15"
"04 Nov 2010","6762.6","6834.85","6761.5","6818.65"
"03 Nov 2010","6721.85","6783.55","6701.75","6721.25"
"02 Nov 2010","6674.3","6723.75","6637.95","6712.7"
"01 Nov 2010","6637.7","6717.2","6637.7","6670"
"29 Oct 2010","6666.45","6666.45","6554.4","6613.25"
"28 Oct 2010","6674.9","6739.6","6592.25","6632.55"
"27 Oct 2010","6720.3","6731.45","6648.8","6663.65"
"26 Oct 2010","6742.45","6770.45","6709.45","6736.85"
"25 Oct 2010","6785.7","6827.1","6737.5","6751.8"
"22 Oct 2010","6717.65","6830.15","6717.65","6777.1"
"21 Oct 2010","6645.75","6722.45","6614.35","6715.3"
"20 Oct 2010","6651.1","6720.1","6628.6","6652.3"
"19 Oct 2010","6804","6807.6","6649.5","6663"
"18 Oct 2010","6760.4","6834.9","6650.7","6814"
"15 Oct 2010","7031.4","7036.1","6704.15","6730.1"
"14 Oct 2010","6946.7","7053.45","6932.35","6952.8"
"13 Oct 2010","6753.9","6936.15","6731.25","6924.75"
"12 Oct 2010","6718.2","6750.2","6686.55","6724.15"
"11 Oct 2010","6743.15","6757.75","6672.05","6716.25"
"08 Oct 2010","6699.2","6720.8","6643.4","6710.65"
"07 Oct 2010","6759.25","6769.25","6660.2","6681.45"
"06 Oct 2010","6759.15","6814.4","6738.1","6776.85"
"05 Oct 2010","6720.15","6788.6","6720.1","6732.8"
"04 Oct 2010","6780.7","6866.8","6710.7","6733.35"
"01 Oct 2010","6616.15","6768.6","6585.35","6759.15"
"30 Sep 2010","6583.75","6645.55","6532.15","6613.4"
"29 Sep 2010","6586.25","6662.9","6533.8","6578.6"
"28 Sep 2010","6584.85","6600.55","6540.6","6560.5"
"27 Sep 2010","6654.7","6661.65","6587.25","6600.75"
"24 Sep 2010","6579.2","6647.85","6553.5","6634.7"
"23 Sep 2010","6572.1","6608.3","6528.05","6596.4"
"22 Sep 2010","6678.35","6679.05","6553.7","6594.6"
"21 Sep 2010","6553.75","6685.8","6527.25","6673.3"
"20 Sep 2010","6488.2","6541.95","6488.2","6528.45"
"17 Sep 2010","6475.1","6550.95","6465.65","6477.85"
"16 Sep 2010","6575.15","6575.15","6437.4","6447.25"
"15 Sep 2010","6447.85","6617.7","6447.85","6602"
"14 Sep 2010","6404.1","6474.1","6397.9","6441.75"
"13 Sep 2010","6308.6","6382.45","6308.6","6358.15"
"09 Sep 2010","6273.45","6316.2","6265.15","6302"
"08 Sep 2010","6212.4","6296.3","6191","6287.7"
"07 Sep 2010","6189.95","6268.3","6166.5","6253.65"
"06 Sep 2010","6125.6","6198.05","6125.6","6184.45"
"03 Sep 2010","6063.55","6133.85","6063.5","6076.1"
"02 Sep 2010","6140.25","6140.25","6040.75","6055.2"
"01 Sep 2010","5975.05","6093.6","5974.6","6086.45"
"31 Aug 2010","5936.5","5987.8","5908.7","5974.9"
"30 Aug 2010","6034.7","6057.9","5927.2","5971.25"
"27 Aug 2010","6116.05","6116.05","5984.4","6005.9"
"26 Aug 2010","6124.2","6131.6","6088.75","6116.15"
"25 Aug 2010","6116.05","6151.2","6098.95","6109.95"
"24 Aug 2010","6161.45","6161.45","6107.6","6117.6"
"23 Aug 2010","6131.55","6190.85","6123.9","6178.95"
"20 Aug 2010","6163.45","6163.45","6104.2","6128.6"
"19 Aug 2010","6208.9","6216.55","6159.85","6183.9"
"18 Aug 2010","6082.35","6207.8","6082.35","6184.4"
"17 Aug 2010","6068.8","6119.2","6035.1","6059.5"
"16 Aug 2010","6086.8","6126.4","6067.4","6086.85"
"13 Aug 2010","6096.75","6162.8","6080.25","6116.7"
"12 Aug 2010","6111.95","6111.95","6057.05","6091.05"
"11 Aug 2010","6213.6","6233.4","6143.75","6161.3"
"10 Aug 2010","6297.6","6297.6","6196.15","6216"
"09 Aug 2010","6233.8","6320.2","6218.65","6306.85"
"06 Aug 2010","6289","6333.1","6241.8","6259.9"
"05 Aug 2010","6280.5","6344.35","6280.5","6288.7"
"04 Aug 2010","6102.75","6297.1","6102.75","6274.2"
"03 Aug 2010","6118.2","6132.2","6056.65","6077"
"02 Aug 2010","6102.1","6129.9","6088.1","6104.35"
"30 Jul 2010","6139.25","6144.25","6045.6","6086.85"
"29 Jul 2010","6146.05","6165.4","6140.85","6152.35"
"28 Jul 2010","6166.05","6176.7","6132.65","6161.4"
"27 Jul 2010","6145.6","6187.3","6142","6168.65"
"26 Jul 2010","6103.9","6141.9","6103.9","6131.35"
"23 Jul 2010","6134.7","6134.7","6086.2","6100.4"
"22 Jul 2010","6076.2","6084.65","6026.75","6076.25"
"21 Jul 2010","6060.8","6102","6060.8","6097.45"
"20 Jul 2010","6089.3","6091.75","6042.4","6052.5"
"19 Jul 2010","6044","6107.2","6020.6","6072.8"
"16 Jul 2010","6013.2","6094.35","6013.2","6086.1"
"15 Jul 2010","5953.75","5997.25","5950.5","5985.5"
"14 Jul 2010","6058.45","6063.85","5936.55","5952.45"
"13 Jul 2010","6150.2","6150.2","5996.5","6028.05"
"12 Jul 2010","6129.3","6196.4","6128.65","6185.65"
"09 Jul 2010","6064.75","6123.1","6064.75","6108.4"
"08 Jul 2010","5980.05","6069.3","5980.05","6041.3"
"07 Jul 2010","5957.55","5964.45","5921.45","5954.4"
"06 Jul 2010","5860.9","5975.65","5859.7","5959.55"
"05 Jul 2010","5837.55","5876.75","5832.15","5862.6"
"02 Jul 2010","5869.2","5869.2","5800.4","5836.3"
"01 Jul 2010","5893.65","5893.65","5842.65","5861.25"
"30 Jun 2010","5877.8","5949.6","5837","5928.3"
"29 Jun 2010","5968.5","5968.5","5892.3","5934.15"
"28 Jun 2010","5929.5","5990.45","5929.5","5979.6"
"25 Jun 2010","6001.15","6001.15","5908.05","5921.75"
"24 Jun 2010","6005.2","6023.1","5958.45","6014.6"
"23 Jun 2010","5930.45","6016.35","5924.7","6007.65"
"22 Jun 2010","6004.8","6010.75","5953.4","5958.55"
"21 Jun 2010","6018.3","6071.75","6018.3","6037.25"
"18 Jun 2010","5975.05","6064","5970.55","6006.95"
"17 Jun 2010","5985.15","5996.75","5912.8","5975.9"
"16 Jun 2010","5961.35","5994.3","5942.65","5969.9"
"15 Jun 2010","5914.35","5959.2","5899.35","5916.75"
"14 Jun 2010","5778.85","5965.2","5778.85","5945.25"
"11 Jun 2010","5776","5801.5","5714.7","5739.25"
"10 Jun 2010","5668.15","5747.05","5668.15","5735.1"
"09 Jun 2010","5744.55","5765.3","5658.85","5670.4"
"08 Jun 2010","5786.15","5821.55","5727.35","5740.7"
"07 Jun 2010","5783.6","5801.15","5732.25","5785.85"
"04 Jun 2010","5844.3","5894.35","5799.85","5884.3"
"03 Jun 2010","5804.25","5854.95","5800.1","5839.65"
"02 Jun 2010","5688.8","5757.1","5688.8","5738.45"
"01 Jun 2010","5762.05","5764.05","5679.1","5688.3"
"31 May 2010","5852.35","5852.35","5704.2","5761.95"
"28 May 2010","5721.2","5792.25","5709.05","5783.6"
"27 May 2010","5671.6","5740.9","5623.3","5713.6"
"26 May 2010","5528.8","5702.35","5528.8","5674.4"
"25 May 2010","5592.35","5592.35","5446.8","5488.1"
"24 May 2010","5622.7","5702.45","5622.65","5638.5"
"21 May 2010","5618.1","5639.65","5554","5606.45"
"20 May 2010","5708.75","5714.25","5642.75","5659.9"
"19 May 2010","5742.4","5762.3","5641.3","5663.1"
"18 May 2010","5796.2","5796.2","5686.5","5754.7"
"17 May 2010","5827.4","5827.4","5673","5744.55"
"14 May 2010","5913.65","5972.35","5801.9","5839.75"
"13 May 2010","5900.05","5951.05","5887.95","5922.6"
"12 May 2010","5838.15","5911.85","5820.55","5876.25"
"11 May 2010","5900","5900","5805.35","5834.35"
"10 May 2010","5780.8","5901.5","5772.9","5890.9"
"07 May 2010","5811.7","5818.25","5712.25","5726.6"
"06 May 2010","5925.25","5925.25","5835.4","5867.9"
"05 May 2010","5811.9","5956.6","5771.55","5932"
"04 May 2010","5955.3","5958.6","5855.85","5871.8"
"03 May 2010","5946.4","5958.3","5901.85","5930"
"30 Apr 2010","5947.85","6021.75","5914.7","5985.8"
"29 Apr 2010","5949.8","5961.65","5899.35","5938.55"
"28 Apr 2010","6014.65","6014.65","5939.5","5949.65"
"27 Apr 2010","6034.8","6045.5","6015.7","6037.75"
"26 Apr 2010","6034.5","6059.85","6024.1","6040"
"23 Apr 2010","6055.6","6072.3","6001.85","6016.15"
"22 Apr 2010","5990.45","6087.45","5977.95","6017.2"
"21 Apr 2010","6036.55","6050.4","5976.6","6004.6"
"20 Apr 2010","6117.05","6117.05","5990.15","6000"
"19 Apr 2010","6123.55","6123.55","6026.6","6064.25"
"16 Apr 2010","6141.85","6194.6","6117.55","6142.85"
"15 Apr 2010","6141.6","6230.6","6126.7","6171.75"
"13 Apr 2010","6041.5","6163.15","5905.15","6141.15"
"12 Apr 2010","5969.1","5985.9","5916.85","5963.8"
"09 Apr 2010","5959.25","6013.3","5943.65","5950.7"
"08 Apr 2010","5892.1","5994.3","5892.1","5950"
"07 Apr 2010","5947.85","5947.85","5871.95","5920.05"
"06 Apr 2010","6001.6","6003.65","5924","5934.8"
"05 Apr 2010","5992.8","6017.35","5933.3","5993.9"
"01 Apr 2010","5861.45","5994.25","5861.45","5984"
"31 Mar 2010","5947.6","5967.55","5842.3","5855.95"
"30 Mar 2010","6033.15","6042.85","5908.15","5917.75"
"29 Mar 2010","6133.65","6140.9","6039.85","6050.95"
"26 Mar 2010","6223.5","6223.5","6135","6151.9"
"25 Mar 2010","6137.55","6220.05","6128.05","6201.2"
"23 Mar 2010","6174.55","6176.4","6123.15","6142.7"
"22 Mar 2010","6086.25","6162.3","6085.15","6128.75"
"19 Mar 2010","6189.6","6189.6","6132.7","6145.45"
"18 Mar 2010","6155.75","6185","6129.75","6174.7"
"17 Mar 2010","6094","6174.3","6094","6143"
"16 Mar 2010","6059.2","6119.7","6021.9","6102.75"
"15 Mar 2010","5980.65","6052.05","5906.5","6038.45"
"12 Mar 2010","5977.15","5987.9","5933.15","5960.65"
"11 Mar 2010","5900","5980.05","5900","5960.05"
"10 Mar 2010","5926.3","5947.7","5881.95","5897.85"
"09 Mar 2010","5903.85","5968.1","5880.45","5925.1"
"08 Mar 2010","5843.45","5905.8","5843.45","5882.7"
"05 Mar 2010","5834.05","5863.05","5815.55","5843.2"
"04 Mar 2010","5906.3","5906.3","5799.45","5833.6"
"03 Mar 2010","5885.15","5913.15","5848.9","5896.7"
"02 Mar 2010","5823.55","5857.7","5797.95","5848.7"
"26 Feb 2010","5787.3","5832","5724.8","5766.7"
"25 Feb 2010","5810.25","5814.9","5752.35","5782.1"
"24 Feb 2010","5744.25","5828.3","5744.25","5779.75"
"23 Feb 2010","5750.9","5796.6","5729.9","5783.8"
"22 Feb 2010","5759.55","5815.7","5740.9","5752.8"
"19 Feb 2010","5701.8","5758.2","5686.25","5712.45"
"18 Feb 2010","5745.8","5785.5","5722.15","5741.1"
"17 Feb 2010","5779.7","5798.25","5712.05","5743.8"
"16 Feb 2010","5665.5","5767.8","5642.25","5745.1"
"15 Feb 2010","5669.9","5698.85","5630.05","5667.05"
"11 Feb 2010","5595.2","5678.05","5595.2","5644.2"
"10 Feb 2010","5616.7","5654.05","5563.65","5573.45"
"09 Feb 2010","5474.6","5620.8","5474.6","5606.3"
"08 Feb 2010","5503.1","5555.75","5387.95","5484.65"
"06 Feb 2010","5453.4","5522.65","5453.4","5501.7"
"05 Feb 2010","5460.75","5510.6","5401.55","5449.75"
"04 Feb 2010","5686.75","5686.75","5541.75","5565.95"
"03 Feb 2010","5599.55","5713.75","5599.55","5698.85"
"02 Feb 2010","5720.05","5745","5561.7","5586.7"
"01 Feb 2010","5543.55","5739.55","5477.95","5643.45"
"29 Jan 2010","5554.85","5619.45","5423.45","5594.15"
"28 Jan 2010","5639.8","5729.2","5572.05","5649.35"
"27 Jan 2010","5753.65","5767.9","5577.5","5599"
"25 Jan 2010","5850.6","5850.6","5745.95","5799.3"
"22 Jan 2010","5951.95","5951.95","5814.6","5874.6"
"21 Jan 2010","6028.45","6098.65","5927.15","5951.9"
"20 Jan 2010","6108.95","6123.3","6024.1","6052.4"
"19 Jan 2010","6175.25","6181.6","6044.55","6068.7"
"18 Jan 2010","6131.75","6190.85","6112.4","6181.15"
"15 Jan 2010","6095.15","6145.4","6058.6","6118.4"
"14 Jan 2010","6095.7","6160","6004.85","6105.3"
"13 Jan 2010","5866.55","6082.5","5846.75","6075.8"
"12 Jan 2010","5741.65","5897","5741.65","5862.4"
"11 Jan 2010","5629.7","5691.8","5606.15","5649.65"
"08 Jan 2010","5694.8","5694.8","5599.3","5607.9"
"07 Jan 2010","5828.2","5840.05","5690.8","5702.85"
"06 Jan 2010","5913.9","5922.15","5816.55","5824.9"
"05 Jan 2010","5898.95","5923.25","5874.9","5913.65"
"04 Jan 2010","5819.5","5889.2","5819.5","5877.25"
"31 Dec 2009","5797.15","5843.2","5797.15","5818.4"
"30 Dec 2009","5769.8","5832.7","5769.8","5791.3"
"29 Dec 2009","5838.35","5839.6","5762.8","5778.6"
"24 Dec 2009","5840.9","5854.45","5788.35","5829.7"
"23 Dec 2009","5686.6","5826.65","5685.9","5815"
"22 Dec 2009","5680.65","5728.85","5620.3","5657.45"
"21 Dec 2009","5721.7","5758.8","5663.35","5678.95"
"18 Dec 2009","5710.25","5735.05","5674.15","5682.8"
"17 Dec 2009","5678.75","5729.7","5655.05","5692.05"
"16 Dec 2009","5547.05","5652.65","5526.4","5637"
"15 Dec 2009","5555.75","5594.4","5531","5544.6"
"14 Dec 2009","5510.05","5581.05","5510.05","5557.85"
"11 Dec 2009","5547.05","5587.05","5501.05","5521.05"
"10 Dec 2009","5543.55","5561.9","5515.9","5532.45"
"09 Dec 2009","5491.75","5556","5476.2","5543.2"
"08 Dec 2009","5444.4","5506.45","5417","5499.8"
"07 Dec 2009","5442.1","5493.6","5419.1","5442.5"
"04 Dec 2009","5422.45","5497.25","5401.25","5429.6"
"03 Dec 2009","5386.2","5447.8","5363.45","5413.95"
"02 Dec 2009","5412.8","5420.95","5340.15","5362.75"
"01 Dec 2009","5389.1","5406.5","5355.1","5394.4"
"30 Nov 2009","5315.8","5397.5","5309.6","5364.2"
"27 Nov 2009","5361.75","5361.75","5162.45","5262.5"
"26 Nov 2009","5478.85","5496.85","5344.3","5366.5"
"25 Nov 2009","5477.95","5525.7","5458.1","5476.8"
"24 Nov 2009","5477.05","5513.55","5405.75","5486.2"
"23 Nov 2009","5486.85","5486.85","5427.6","5456.2"
"20 Nov 2009","5382.7","5476.1","5328.1","5463.55"
"19 Nov 2009","5483.05","5483.25","5365.8","5417.45"
"18 Nov 2009","5475.55","5573.85","5470.85","5484.6"
"17 Nov 2009","5387","5483.9","5375.15","5474.5"
"16 Nov 2009","5397.45","5406.8","5330.3","5370.2"
"13 Nov 2009","5313.75","5406.6","5296.3","5379.1"
"12 Nov 2009","5265.2","5332.8","5256.6","5311.55"
"11 Nov 2009","5069","5265.55","5069","5259"
"10 Nov 2009","5136.55","5159.6","5056.35","5064.85"
"09 Nov 2009","5082.1","5118.2","5030.7","5110"
"06 Nov 2009","5046.85","5121.55","5025.3","5068.1"
"05 Nov 2009","5024.35","5053.05","4911.05","5043.2"
"04 Nov 2009","4877.05","5034.35","4877.05","5023.35"
"03 Nov 2009","5060.9","5068.95","4828.3","4849.85"
"30 Oct 2009","5112.25","5192.3","4978.15","5048.8"
"29 Oct 2009","5155.35","5169.1","5075.1","5088.95"
"28 Oct 2009","5131.35","5187.4","5122.55","5168.5"
"27 Oct 2009","5170.55","5236.75","5087.35","5136.15"
"26 Oct 2009","5136","5215.5","5113.65","5162.3"
"23 Oct 2009","5054.3","5163.9","5054.3","5126.15"
"22 Oct 2009","5059.15","5135.5","4993.1","5033.6"
"21 Oct 2009","5017.55","5128.65","5013.35","5074.45"
"20 Oct 2009","5000.45","5059.05","4998.6","5014.1"
"17 Oct 2009","4969.5","4990.55","4954.8","4967.45"
"16 Oct 2009","4935.35","4978.3","4923.6","4937.35"
"15 Oct 2009","4980","5000.2","4870.55","4919.35"
"14 Oct 2009","4952.45","5007.55","4931.05","4976.05"
"12 Oct 2009","4800.45","4926.3","4800.45","4916.95"
"09 Oct 2009","4915.45","4957.25","4761.45","4774.8"
"08 Oct 2009","4937.35","4954.25","4815.35","4837.35"
"07 Oct 2009","5101.35","5111.7","4918.3","4929.15"
"06 Oct 2009","5167.35","5194.35","5016.1","5078.2"
"05 Oct 2009","5114.4","5203.45","5088.85","5119.6"
"01 Oct 2009","5149.15","5215.25","5076.65","5174.05"
"30 Sep 2009","5043.9","5141.55","5043.9","5122.1"
"29 Sep 2009","4988.7","5063.1","4965.25","5044.2"
"25 Sep 2009","4985.2","4985.2","4897.95","4905.6"
"24 Sep 2009","4935.25","5016.75","4883.35","4997.9"
"23 Sep 2009","5078.6","5101.45","4972.1","4992.65"
"22 Sep 2009","4978","5097.85","4970.6","5084.5"
"18 Sep 2009","4973.2","5015.85","4958","4979.05"
"17 Sep 2009","4907.15","5000.1","4905.2","4973.75"
"16 Sep 2009","4872.3","4887.3","4844.75","4880.95"
"15 Sep 2009","4806.35","4861.65","4798.3","4846.35"
"14 Sep 2009","4726.8","4803.25","4726.8","4786.05"
"11 Sep 2009","4727.45","4811.65","4727.45","4785.65"
"10 Sep 2009","4745.25","4809.05","4722.15","4744.5"
"09 Sep 2009","4763.1","4768.75","4686.7","4736.4"
"08 Sep 2009","4788.35","4837.5","4740.8","4757.1"
"07 Sep 2009","4734.5","4782.8","4731.3","4775.9"
"04 Sep 2009","4709.85","4731.75","4655.55","4704.65"
"03 Sep 2009","4686.5","4731.35","4640.3","4686.9"
"02 Sep 2009","4602.55","4721.1","4601.75","4680.2"
"01 Sep 2009","4625.55","4707.85","4595.85","4644.5"
"31 Aug 2009","4644.05","4649.95","4602.75","4618.35"
"28 Aug 2009","4753.85","4765.6","4648","4721.15"
"27 Aug 2009","4729.8","4789.4","4716.8","4753"
"26 Aug 2009","4597.4","4762.35","4597.4","4730.55"
"25 Aug 2009","4475.8","4600.75","4456.65","4591.7"
"24 Aug 2009","4411.65","4494.1","4411.65","4482.3"
"21 Aug 2009","4287.1","4377.55","4247","4368.15"
"20 Aug 2009","4269.45","4320.05","4269.45","4284.8"
"19 Aug 2009","4301.65","4320.8","4202.6","4236.1"
"18 Aug 2009","4251.85","4324.85","4241.9","4291.5"
"17 Aug 2009","4346.65","4346.65","4247.05","4264.15"
"14 Aug 2009","4436.05","4441.75","4356.7","4391.95"
"13 Aug 2009","4388.3","4440.55","4376.15","4432.35"
"12 Aug 2009","4410.05","4410.05","4232.5","4345.5"
"11 Aug 2009","4420.55","4488.85","4366.15","4422.1"
"10 Aug 2009","4310.95","4465.65","4310.95","4402.3"
"07 Aug 2009","4286.35","4342.85","4262.1","4278"
