"Date","Open","High","Low","Close"
"17 May 2011","4434.55","4459.15","4381.85","4395.95"
"16 May 2011","4469","4469","4429.5","4436.1"
"13 May 2011","4427.95","4507.4","4416.9","4470.35"
"12 May 2011","4465.9","4489.45","4420.7","4424.6"
"11 May 2011","4461.45","4486.55","4451.9","4480.7"
"10 May 2011","4466.35","4493.15","4442.35","4458.2"
"09 May 2011","4473.35","4483.75","4430.25","4464"
"06 May 2011","4400.25","4466.55","4400.25","4460.45"
"05 May 2011","4445.65","4470.85","4379.55","4390.6"
"04 May 2011","4473.35","4476.15","4422.7","4448.65"
"03 May 2011","4567.35","4584.45","4465.1","4472"
"02 May 2011","4624.75","4632.9","4563","4573.65"
"29 Apr 2011","4648.85","4664.05","4585.95","4615.3"
"28 Apr 2011","4697.5","4700.8","4645.9","4650.45"
"27 Apr 2011","4713.45","4723.35","4678.4","4688"
"26 Apr 2011","4709.7","4719","4652.7","4704.85"
"25 Apr 2011","4697.85","4730.4","4697.85","4708.35"
"21 Apr 2011","4711.65","4736","4701.7","4711.55"
"20 Apr 2011","4642.4","4697.4","4634.6","4694.7"
"19 Apr 2011","4601.95","4625","4582.3","4617.7"
"18 Apr 2011","4679.75","4732.7","4604.6","4609"
"15 Apr 2011","4723.55","4727.3","4664.95","4679.8"
"13 Apr 2011","4622.55","4736","4614.75","4730.5"
"11 Apr 2011","4664.6","4675.9","4638.05","4643.1"
"08 Apr 2011","4728","4749.5","4668.55","4684.5"
"07 Apr 2011","4716.8","4741.35","4709.3","4727.35"
"06 Apr 2011","4721.75","4753.5","4698.75","4718.6"
"05 Apr 2011","4715.65","4729.55","4682.95","4722.85"
"04 Apr 2011","4648.75","4714.45","4648.75","4707.2"
"01 Apr 2011","4627.15","4646","4619.7","4640.05"
"31 Mar 2011","4606.9","4647.6","4588.05","4626.45"
"30 Mar 2011","4559.65","4606.8","4559.65","4598.45"
"29 Mar 2011","4517.95","4570.25","4517.95","4549"
"28 Mar 2011","4488.4","4530.8","4488.4","4518.3"
"25 Mar 2011","4442.85","4499.5","4434.95","4493.35"
"24 Mar 2011","4385.2","4410.15","4385.2","4406.65"
"23 Mar 2011","4325.15","4374.9","4320.5","4373.35"
"22 Mar 2011","4303.6","4336.3","4302.25","4326.5"
"21 Mar 2011","4317.65","4319","4276.25","4289.3"
"18 Mar 2011","4362.65","4370.4","4293.45","4298.4"
"17 Mar 2011","4355.9","4389.05","4339.3","4346.9"
"16 Mar 2011","4349.15","4401.75","4349.15","4386.45"
"15 Mar 2011","4338.5","4368.8","4282.1","4334.7"
"14 Mar 2011","4338.8","4402.75","4338.8","4399.65"
"11 Mar 2011","4361.25","4388.9","4320.8","4343.7"
"10 Mar 2011","4396.1","4396.1","4364.95","4382.2"
"09 Mar 2011","4402.45","4422.5","4369.5","4404.3"
"08 Mar 2011","4348.15","4396.8","4348.15","4390.6"
"07 Mar 2011","4377.05","4377.05","4308.9","4346.55"
"04 Mar 2011","4428.1","4455.05","4395.95","4403.75"
"03 Mar 2011","4367.75","4425.3","4355.7","4400.7"
"01 Mar 2011","4273.9","4397.95","4273.9","4391.75"
"28 Feb 2011","4241.4","4343.2","4233.65","4247.15"
"25 Feb 2011","4233.25","4248.85","4173.75","4226.75"
"24 Feb 2011","4323.05","4327.5","4187.9","4201.2"
"23 Feb 2011","4354.25","4379.4","4333.45","4338.75"
"22 Feb 2011","4395.4","4400.05","4342.4","4363.45"
"21 Feb 2011","4364","4407.4","4324.75","4403.2"
"18 Feb 2011","4446.1","4483.5","4355.05","4365.3"
"17 Feb 2011","4402.3","4443.85","4382.25","4440"
"16 Feb 2011","4377.2","4405.6","4376.7","4391.35"
"15 Feb 2011","4372.2","4404.4","4330.55","4384.6"
"14 Feb 2011","4257.05","4371.1","4257.05","4365.75"
"11 Feb 2011","4160.95","4244.95","4130.5","4240.45"
"10 Feb 2011","4174.2","4193.8","4128.25","4164.3"
"09 Feb 2011","4245","4257.7","4160.2","4178.3"
"08 Feb 2011","4352.05","4352.05","4250.25","4255.7"
"07 Feb 2011","4358.4","4362.95","4323.6","4332.1"
"04 Feb 2011","4426.15","4460.35","4322.75","4339.55"
"03 Feb 2011","4361.5","4432.7","4353.55","4429.9"
"02 Feb 2011","4380.85","4405.65","4350.7","4362.35"
"01 Feb 2011","4441.85","4446.35","4342.1","4352.15"
"31 Jan 2011","4394.85","4435.1","4342.8","4424.6"
"28 Jan 2011","4519.35","4519.35","4381.85","4427.5"
"27 Jan 2011","4610.3","4611.5","4509.4","4514"
"25 Jan 2011","4639.7","4667.5","4585.2","4589.5"
"24 Jan 2011","4604","4636.65","4599.05","4628.7"
"21 Jan 2011","4587","4610.55","4579.95","4592.7"
"20 Jan 2011","4564.65","4605.3","4547.2","4597.7"
"19 Jan 2011","4605.65","4620.5","4565.45","4583.85"
"18 Jan 2011","4568.9","4604.8","4568.6","4598.35"
"17 Jan 2011","4563.6","4583.05","4544.75","4553.65"
"14 Jan 2011","4639.95","4691.55","4557.15","4566.75"
"13 Jan 2011","4703","4718.3","4629.35","4639.8"
"12 Jan 2011","4650.15","4716.2","4597.15","4709.85"
"11 Jan 2011","4639.05","4682.2","4589.75","4624.95"
"10 Jan 2011","4748.95","4750.6","4624.2","4636.2"
"07 Jan 2011","4855.5","4863.95","4737.8","4750.75"
"06 Jan 2011","4918.05","4926.8","4850.9","4865.05"
"05 Jan 2011","4954.35","4954.35","4891.75","4903.1"
"04 Jan 2011","4975.6","4988.25","4947.1","4957.1"
"03 Jan 2011","4964.5","4980.45","4959.9","4967.3"
"31 Dec 2010","4906.4","4947.5","4906.4","4940.95"
"30 Dec 2010","4874.65","4906.85","4874.65","4904.65"
"29 Dec 2010","4832.6","4876.45","4832.6","4873.55"
"28 Dec 2010","4831.85","4837","4818","4827.55"
"27 Dec 2010","4840.85","4865.7","4823.4","4827.9"
"24 Dec 2010","4799.35","4842.9","4799.35","4839.9"
"23 Dec 2010","4839.5","4845.75","4812.9","4821.15"
"22 Dec 2010","4844.85","4859.3","4807.3","4827.7"
"21 Dec 2010","4800.1","4838.75","4800.1","4834.8"
"20 Dec 2010","4782.9","4819.5","4761.25","4792.8"
"16 Dec 2010","4770.3","4799.65","4728.65","4794.95"
"15 Dec 2010","4801.65","4809.35","4739.45","4760.3"
"14 Dec 2010","4777.2","4814.9","4761.1","4808.8"
"13 Dec 2010","4727.15","4768.65","4688.35","4765.6"
"10 Dec 2010","4636.1","4718.2","4600.7","4713.3"
"09 Dec 2010","4785.7","4790.7","4622","4639.1"
"08 Dec 2010","4831.9","4831.9","4760.1","4774.45"
"07 Dec 2010","4868.7","4870.45","4817.6","4844.05"
"06 Dec 2010","4898.2","4932.65","4861","4867.15"
"03 Dec 2010","4917.15","4920.95","4854.25","4875.8"
"02 Dec 2010","4910.4","4937.35","4899","4916.2"
"01 Dec 2010","4785.95","4881.7","4785.95","4876.3"
"30 Nov 2010","4726.35","4795.85","4696.4","4781.4"
"29 Nov 2010","4698.3","4742.55","4669.7","4736.45"
"26 Nov 2010","4758.65","4762.95","4588.9","4677.5"
"25 Nov 2010","4829","4842.65","4730.2","4742.85"
"24 Nov 2010","4883.65","4915.1","4797.55","4819.05"
"23 Nov 2010","4915.8","4915.8","4785.3","4877.05"
"22 Nov 2010","4867.3","4942.05","4855.95","4936.85"
"19 Nov 2010","4946.85","4946.85","4834.75","4850.55"
"18 Nov 2010","4983.9","4983.9","4857.55","4940.05"
"16 Nov 2010","5054.75","5054.75","4922.65","4936.1"
"15 Nov 2010","5016.8","5047.05","4980.55","5042.8"
"12 Nov 2010","5112.95","5129.85","5002.4","5012.3"
"11 Nov 2010","5192","5206.4","5108.3","5119.5"
"10 Nov 2010","5199.2","5209.2","5181.25","5186.15"
"09 Nov 2010","5178.55","5205.25","5157.6","5198.3"
"08 Nov 2010","5209.5","5209.5","5162.55","5174.25"
"05 Nov 2010","5192.75","5212.15","5190.9","5197.05"
"04 Nov 2010","5117.9","5173.75","5117.9","5170.75"
"03 Nov 2010","5078.2","5109.7","5078.2","5091"
"02 Nov 2010","5058.4","5070.9","5039.1","5060.85"
"01 Nov 2010","5013.8","5057.9","5013.8","5052.95"
"29 Oct 2010","4980.75","4981.55","4915.1","4972.95"
"28 Oct 2010","5001.65","5022.3","4951.05","4962.4"
"27 Oct 2010","5027.55","5032.1","4967.75","4986.7"
"26 Oct 2010","5052.7","5059.65","5025.65","5031.1"
"25 Oct 2010","5038","5077.6","5038","5046.95"
"22 Oct 2010","5042.4","5055.8","4998.5","5018.7"
"21 Oct 2010","4960.75","5041.15","4959.5","5035.9"
"20 Oct 2010","4961.9","4985.4","4935","4946.05"
"19 Oct 2010","5022.8","5047.95","4962.65","4975.25"
"18 Oct 2010","5026.2","5026.2","4932.45","5001.7"
"15 Oct 2010","5100.5","5101.3","4990.35","4998.7"
"14 Oct 2010","5146.4","5159.95","5070.2","5084.75"
"13 Oct 2010","5047.55","5124.3","5034.05","5121.8"
"12 Oct 2010","5065.05","5065.05","5000.85","5027.45"
"11 Oct 2010","5075.9","5080.95","5048.05","5064.95"
"08 Oct 2010","5076.65","5076.65","5007.2","5032.65"
"07 Oct 2010","5104.65","5125.3","5040.5","5052.9"
"06 Oct 2010","5100.65","5102.5","5069.7","5091.05"
"05 Oct 2010","5039.85","5070.95","5033.65","5046.7"
"04 Oct 2010","5052.15","5076.55","5027.7","5039.65"
"01 Oct 2010","4945.4","5023","4945.4","5018.8"
"30 Sep 2010","4930.1","4935.15","4889.45","4925.15"
"29 Sep 2010","4987.6","4987.6","4918.8","4926.05"
"28 Sep 2010","4961.5","4978.25","4935","4960.65"
"27 Sep 2010","4969.3","4981.7","4948.9","4958.4"
"24 Sep 2010","4890.45","4938.4","4890.45","4934.2"
"23 Sep 2010","4921.1","4921.1","4871.8","4891.55"
"22 Sep 2010","4945.6","4948.55","4878.85","4909.1"
"21 Sep 2010","4947.25","4963.85","4896.85","4925.95"
"20 Sep 2010","4894.85","4933.25","4888.1","4930"
"17 Sep 2010","4846.5","4882.2","4846.5","4876.5"
"16 Sep 2010","4860.55","4883.75","4815.5","4824.15"
"15 Sep 2010","4840.15","4881.75","4840.15","4861.3"
"14 Sep 2010","4823.6","4859","4807.55","4828.55"
"13 Sep 2010","4765.85","4822.55","4765.85","4813.25"
"09 Sep 2010","4740.25","4750.7","4723.75","4740.35"
"08 Sep 2010","4689.55","4732.5","4689.55","4720.75"
"07 Sep 2010","4702.15","4724.5","4700.4","4712.15"
"06 Sep 2010","4655.1","4699.5","4651.45","4693.8"
"03 Sep 2010","4624.35","4633.95","4615.85","4623.65"
"02 Sep 2010","4631.15","4631.15","4607.7","4610.95"
"01 Sep 2010","4561.6","4607.45","4559.9","4603.45"
"31 Aug 2010","4542.4","4546","4497.8","4537.25"
"30 Aug 2010","4598.15","4598.15","4539.2","4557.6"
"27 Aug 2010","4589.65","4613.7","4539.95","4550.9"
"26 Aug 2010","4597.35","4606.85","4580.45","4592.75"
"25 Aug 2010","4617.8","4625.75","4576.45","4582"
"24 Aug 2010","4663.7","4665.1","4616.05","4624.85"
"23 Aug 2010","4641.7","4661.65","4630.55","4655.75"
"20 Aug 2010","4619.3","4643.55","4618.95","4629.55"
"19 Aug 2010","4617.3","4634.6","4611.25","4631.85"
"18 Aug 2010","4577.5","4604.15","4570.45","4600.55"
"17 Aug 2010","4556","4577.55","4552.4","4558.5"
"16 Aug 2010","4585.7","4593.35","4535.6","4554.45"
"13 Aug 2010","4563.3","4591.35","4563.3","4576.4"
"12 Aug 2010","4503","4550.2","4503","4544.7"
"11 Aug 2010","4563","4570.55","4531.2","4535.4"
"10 Aug 2010","4580.95","4585","4549.5","4557.7"
"09 Aug 2010","4549.8","4583.25","4546.4","4579.65"
"06 Aug 2010","4542.6","4564.7","4531.05","4539.85"
"05 Aug 2010","4562.7","4571.15","4540.35","4543.2"
"04 Aug 2010","4543.6","4557.45","4527.95","4551.85"
"03 Aug 2010","4540.2","4542.2","4525.9","4535.85"
"02 Aug 2010","4501.8","4526.4","4501.8","4523.5"
"30 Jul 2010","4476.6","4501","4470.45","4475.15"
"29 Jul 2010","4489.1","4501.2","4481.8","4490.4"
"28 Jul 2010","4520","4525.55","4487.55","4494.6"
"27 Jul 2010","4505.05","4523.15","4494.2","4508.9"
"26 Jul 2010","4534.45","4534.45","4490.85","4497.5"
"23 Jul 2010","4554.9","4554.9","4518.75","4523.25"
"22 Jul 2010","4492.65","4530.75","4484.5","4528.65"
"21 Jul 2010","4483.35","4505.55","4483.35","4499.15"
"20 Jul 2010","4509.75","4510.5","4465.7","4474.75"
"19 Jul 2010","4472.35","4504.95","4472.35","4488.95"
"16 Jul 2010","4473.5","4492.8","4470.1","4490.05"
"15 Jul 2010","4481.95","4487.8","4458.75","4468.45"
"14 Jul 2010","4528.1","4528.1","4471.4","4479.25"
"13 Jul 2010","4470.15","4492.7","4463.4","4491.35"
"12 Jul 2010","4470.5","4494.45","4461.75","4474.7"
"09 Jul 2010","4448.95","4469.25","4448.95","4461.55"
"08 Jul 2010","4423.15","4445.5","4420.6","4424.35"
"07 Jul 2010","4417.05","4417.05","4379.65","4385.9"
"06 Jul 2010","4382.15","4419.35","4382.15","4413.7"
"05 Jul 2010","4381","4394.8","4372.4","4379.65"
"02 Jul 2010","4392.15","4414.85","4374.4","4382.55"
"01 Jul 2010","4391.95","4402.6","4373.75","4386.35"
"30 Jun 2010","4352.2","4424.3","4352.2","4420.7"
"29 Jun 2010","4416.05","4425.2","4367.95","4383.75"
"28 Jun 2010","4387.65","4432.45","4383.1","4429.25"
"25 Jun 2010","4363.45","4387.6","4353.2","4365.85"
"24 Jun 2010","4382.9","4399.65","4355.1","4372.35"
"23 Jun 2010","4355.1","4385.7","4355.1","4379.75"
"22 Jun 2010","4370.85","4391.3","4364.85","4368.7"
"21 Jun 2010","4374.85","4396.75","4372.3","4388.7"
"18 Jun 2010","4351.2","4364.75","4317.75","4328.65"
"17 Jun 2010","4326.55","4351.25","4305.4","4344.3"
"16 Jun 2010","4330.6","4337.4","4309.5","4319.95"
"15 Jun 2010","4306.95","4320.9","4288.45","4314.8"
"14 Jun 2010","4268.65","4300.95","4260.8","4299.05"
"11 Jun 2010","4268.55","4268.55","4236.6","4247.25"
"10 Jun 2010","4191.75","4232.35","4183.65","4228.95"
"09 Jun 2010","4154.55","4205.6","4154.55","4172"
"08 Jun 2010","4188.4","4216.5","4136.95","4152"
"07 Jun 2010","4165.45","4199.05","4164.5","4190"
"04 Jun 2010","4259.75","4270.75","4244","4263.45"
"03 Jun 2010","4240.15","4262.35","4240","4253.15"
"02 Jun 2010","4163.75","4196.75","4152.25","4189.75"
"01 Jun 2010","4221.7","4226.15","4142.7","4149.1"
"31 May 2010","4188.9","4232.4","4179.65","4226.6"
"28 May 2010","4171.6","4191.2","4154.7","4186.8"
"27 May 2010","4064.6","4130.1","4058.8","4125.75"
"26 May 2010","4050.25","4072.7","4036.75","4070.55"
"25 May 2010","4066.4","4070.7","3986.95","4001.9"
"24 May 2010","4159.95","4177.1","4098.75","4110.8"
"21 May 2010","4052.3","4107.4","4044.65","4101.6"
"20 May 2010","4144.05","4163.85","4117.65","4133.45"
"19 May 2010","4179.2","4189.45","4099.05","4106.4"
"18 May 2010","4208.95","4246.25","4198.35","4217.4"
"17 May 2010","4192.1","4220.8","4146","4213.25"
"14 May 2010","4282.05","4302.5","4223.05","4236.65"
"13 May 2010","4287.6","4311.9","4281.6","4290.6"
"12 May 2010","4254.1","4273","4219.85","4263.9"
"11 May 2010","4298.1","4301.7","4244.1","4250"
"10 May 2010","4229.25","4306.35","4229.25","4298.6"
"07 May 2010","4192.1","4216.7","4159.4","4182.25"
"06 May 2010","4266.7","4275.75","4213.1","4256.75"
"05 May 2010","4216.4","4280.65","4199.55","4271.5"
"04 May 2010","4359.05","4360.45","4270.65","4277.85"
"03 May 2010","4346.25","4358.45","4331.3","4341.25"
"30 Apr 2010","4365.15","4374.8","4360.05","4368.1"
"29 Apr 2010","4329.5","4344.35","4327.9","4338.25"
"28 Apr 2010","4323.55","4350.3","4302.1","4315.1"
"27 Apr 2010","4382.3","4396.35","4374.3","4378.3"
"26 Apr 2010","4383.9","4396.4","4378.9","4383.8"
"23 Apr 2010","4360","4381.4","4355.55","4369"
"22 Apr 2010","4337","4394.1","4331.8","4356.6"
"21 Apr 2010","4340","4356.95","4334.35","4344.4"
"20 Apr 2010","4310","4341.15","4308.1","4319.75"
"19 Apr 2010","4283.9","4299.25","4261.65","4290.2"
"16 Apr 2010","4345.55","4356.95","4330","4342.25"
"15 Apr 2010","4418.15","4418.15","4354.55","4359.4"
"13 Apr 2010","4397","4397","4372.8","4383.35"
"12 Apr 2010","4426.1","4426.1","4386.15","4394.7"
"09 Apr 2010","4397.85","4420.75","4397.85","4410.05"
"08 Apr 2010","4419.75","4429.95","4370.05","4381.7"
"07 Apr 2010","4424.1","4446.35","4402.8","4424.95"
"06 Apr 2010","4417.05","4419.05","4396.95","4410.3"
"05 Apr 2010","4372.35","4406.5","4364.2","4403.9"
"01 Apr 2010","4337.2","4348.35","4330","4345.2"
"31 Mar 2010","4328.2","4340.9","4304.3","4313.25"
"30 Mar 2010","4341.4","4348.05","4307.9","4313.2"
"29 Mar 2010","4314.3","4337.45","4314.3","4320.95"
"26 Mar 2010","4305.4","4324.15","4305.4","4312.95"
"25 Mar 2010","4274.5","4299.9","4268.25","4293.7"
"23 Mar 2010","4300.5","4305.35","4268.2","4287.3"
"22 Mar 2010","4273.35","4317.25","4273.35","4278.75"
"19 Mar 2010","4316.25","4327.15","4308.7","4324"
"18 Mar 2010","4312.35","4318.2","4294.85","4306.6"
"17 Mar 2010","4298.25","4324.5","4294.4","4304.2"
"16 Mar 2010","4234.65","4277.35","4232.8","4273.65"
"15 Mar 2010","4237.45","4245.4","4221.05","4233.4"
"12 Mar 2010","4262.05","4272.65","4244.15","4253.35"
"11 Mar 2010","4248.85","4260.35","4234.7","4252.85"
"10 Mar 2010","4248.65","4276.65","4237.8","4253.8"
"09 Mar 2010","4280.65","4280.65","4247.85","4252.4"
"08 Mar 2010","4308.7","4308.7","4275.2","4287.75"
"05 Mar 2010","4283.3","4293.7","4257.9","4270.25"
"04 Mar 2010","4248","4266.25","4237.75","4262.35"
"03 Mar 2010","4210.6","4252.65","4209.55","4249.85"
"02 Mar 2010","4170.35","4198.35","4158.65","4192.3"
"26 Feb 2010","4088.1","4170.95","4081.15","4127.55"
"25 Feb 2010","4094.85","4094.85","4066.6","4072.35"
"24 Feb 2010","4072.95","4093.4","4068.65","4080.65"
"23 Feb 2010","4079.1","4109.2","4077.9","4089.7"
"22 Feb 2010","4151.2","4151.65","4086.35","4094.25"
"19 Feb 2010","4105.65","4127.75","4077.6","4102.7"
"18 Feb 2010","4163.9","4174.65","4137.9","4145.85"
"17 Feb 2010","4173.75","4191.05","4154.3","4171.55"
"16 Feb 2010","4111.8","4147.1","4086.85","4134.65"
"15 Feb 2010","4136.4","4137.15","4092.4","4096.2"
"11 Feb 2010","4109.35","4135.7","4108.45","4123.6"
"10 Feb 2010","4129.8","4136.85","4072.2","4079.7"
"09 Feb 2010","4069.45","4110.4","4056.7","4104"
"08 Feb 2010","4066.65","4096.5","4009.55","4067.3"
"06 Feb 2010","4059.05","4076.9","4048.7","4066.85"
"05 Feb 2010","4029.65","4055.6","4004.95","4023.65"
"04 Feb 2010","4206.55","4208.35","4131.7","4139.7"
"03 Feb 2010","4173.3","4223.85","4171.4","4212.1"
"02 Feb 2010","4238.45","4242.75","4129.2","4138.25"
"01 Feb 2010","4130.45","4211.5","4127","4196.3"
"29 Jan 2010","4095.9","4163.9","4047.1","4156.05"
"28 Jan 2010","4173.2","4197.15","4113.4","4137.5"
"27 Jan 2010","4239.85","4260.05","4109.35","4125.5"
"25 Jan 2010","4283.55","4306.2","4268.6","4278.55"
"22 Jan 2010","4254.55","4331.7","4209.1","4310.75"
"21 Jan 2010","4436.9","4445.4","4336.55","4343.25"
"20 Jan 2010","4499.95","4502.4","4439.45","4453.65"
"19 Jan 2010","4506.65","4524.3","4463.75","4469.3"
"18 Jan 2010","4462.3","4508.2","4461.85","4499.6"
"15 Jan 2010","4468.3","4482.55","4453.95","4468.15"
"14 Jan 2010","4440.45","4462.2","4439.15","4450.45"
"13 Jan 2010","4364.35","4418.9","4361.9","4415.6"
"12 Jan 2010","4442.2","4449.85","4385","4391.7"
"11 Jan 2010","4439.8","4452.05","4423.4","4432.5"
"08 Jan 2010","4415.5","4436.15","4397.7","4405.3"
"07 Jan 2010","4431","4435","4399","4411.55"
"06 Jan 2010","4430.05","4438.65","4405.55","4422.65"
"05 Jan 2010","4406.5","4422.9","4396.7","4416.05"
"04 Jan 2010","4343.1","4372.3","4334.95","4367.65"
"31 Dec 2009","4334.4","4346.4","4322.15","4329.1"
"30 Dec 2009","4318.05","4321.6","4298.85","4306.85"
"29 Dec 2009","4313.45","4327.25","4304.75","4310.25"
"24 Dec 2009","4300","4314.6","4273.1","4300.35"
"23 Dec 2009","4189","4277.85","4189","4274.85"
"22 Dec 2009","4154.6","4174.75","4150.5","4168.6"
"21 Dec 2009","4159.3","4169.4","4128","4132.35"
"18 Dec 2009","4174.15","4197.35","4147.55","4153.05"
"17 Dec 2009","4177.25","4201.75","4168.9","4189.45"
"16 Dec 2009","4169.15","4191.75","4146.6","4177.3"
"15 Dec 2009","4243.2","4244.4","4161.7","4173.15"
"14 Dec 2009","4241.2","4263.25","4221.65","4231.35"
"11 Dec 2009","4291.2","4294.05","4222.95","4242.9"
"10 Dec 2009","4242.85","4266.75","4233.05","4258.25"
"09 Dec 2009","4234.1","4271.15","4230.15","4238.7"
"08 Dec 2009","4209.65","4256.85","4201.95","4255"
"07 Dec 2009","4243.95","4253.85","4190.55","4199.7"
"04 Dec 2009","4224.2","4271.55","4220.9","4238.85"
"03 Dec 2009","4245.8","4276.95","4229.7","4247.15"
"02 Dec 2009","4247.5","4249.3","4218.15","4224.1"
"01 Dec 2009","4176.15","4220.15","4176.15","4216.4"
"30 Nov 2009","4132.6","4166.95","4124.5","4145.45"
"27 Nov 2009","4033.05","4075.85","3967.05","4069.05"
"26 Nov 2009","4184.7","4195.35","4112.8","4121.35"
"25 Nov 2009","4181.4","4216.9","4177.05","4184.6"
"24 Nov 2009","4185.9","4196.55","4153","4178.9"
"23 Nov 2009","4166.85","4185.35","4157","4180.8"
"20 Nov 2009","4092.85","4154.55","4064.4","4147.6"
"19 Nov 2009","4165.45","4173","4090.95","4109.45"
"18 Nov 2009","4155.95","4189.45","4155.55","4164.9"
"17 Nov 2009","4158.9","4169.75","4127.4","4160.85"
"16 Nov 2009","4152.35","4172.5","4152.35","4162.25"
"13 Nov 2009","4078.95","4132","4078.95","4114.45"
"12 Nov 2009","4124.6","4140.55","4066","4084.1"
"11 Nov 2009","4043.2","4136.4","4038.7","4130.9"
"10 Nov 2009","4061.55","4080.05","4018.4","4034.7"
"09 Nov 2009","3976.5","4031.35","3955.25","4026.8"
"06 Nov 2009","3940.2","3975.05","3935.05","3950.45"
"05 Nov 2009","3833.8","3906.65","3793.05","3899.75"
"04 Nov 2009","3768.55","3846.05","3738.75","3836.2"
"03 Nov 2009","3837","3856.85","3717.65","3727.45"
"30 Oct 2009","3950.4","3963.05","3844.4","3853.15"
"29 Oct 2009","3885","3935.45","3873.8","3882.85"
"28 Oct 2009","3941.65","3979.4","3901.6","3949.3"
"27 Oct 2009","4035.8","4046.7","3948.4","3960.2"
"26 Oct 2009","4114.3","4119.1","4063.45","4067.75"
"23 Oct 2009","4140.8","4149.65","4095.7","4104.75"
"22 Oct 2009","4141.6","4158.3","4075.5","4089.8"
"21 Oct 2009","4189.8","4204.25","4144.6","4153.1"
"20 Oct 2009","4231.55","4239.95","4185.4","4193.2"
"17 Oct 2009","4215.75","4218.2","4194.15","4207.05"
"16 Oct 2009","4171.2","4198.2","4165.8","4194.95"
"15 Oct 2009","4186.65","4188.4","4146.45","4165.45"
"14 Oct 2009","4132.45","4163.75","4132.45","4159.6"
"12 Oct 2009","4045.8","4106.1","4045.8","4100.05"
"09 Oct 2009","4080.75","4085.9","4024.45","4029.55"
"08 Oct 2009","4074.75","4091.15","4044.95","4059.5"
"07 Oct 2009","4083.45","4096.75","4032.75","4042.95"
"06 Oct 2009","4065.45","4068.85","3971.95","4047.95"
"05 Oct 2009","4084.4","4095.65","4040.05","4046.7"
"01 Oct 2009","4128.5","4133.2","4102.4","4119.05"
"30 Sep 2009","4085.1","4119.9","4081.6","4118.65"
"29 Sep 2009","4078.3","4086.45","4064.9","4072.05"
"25 Sep 2009","4017.3","4065.6","4017.3","4041.35"
"24 Sep 2009","3991.05","4049.5","3984.2","4040.9"
"23 Sep 2009","4070.6","4078.95","4019.75","4028.3"
"22 Sep 2009","4058.6","4080.2","4051.7","4069.25"
"18 Sep 2009","4015.6","4047.65","4007","4045.25"
"17 Sep 2009","4042.05","4054","4006.15","4023.1"
"16 Sep 2009","4002.45","4022.95","3998.4","4019.3"
"15 Sep 2009","3939.65","3977.35","3938.6","3973"
"14 Sep 2009","3900.65","3916.7","3881.15","3908.95"
"11 Sep 2009","3941.5","3946.15","3888.35","3914.05"
"10 Sep 2009","3958.4","3979.85","3914.05","3922.35"
"09 Sep 2009","3925.4","3946.25","3905.45","3925.4"
"08 Sep 2009","3954.95","3960.85","3918.1","3929.65"
"07 Sep 2009","3875.6","3927.25","3873.65","3924.1"
"04 Sep 2009","3803.9","3845.95","3774.75","3837.8"
"03 Sep 2009","3819.45","3827","3775.05","3784.45"
"02 Sep 2009","3779.1","3823.65","3779.1","3788.95"
"01 Sep 2009","3871","3892.8","3790.8","3803.2"
"31 Aug 2009","3819.05","3867.9","3819.05","3840.25"
"28 Aug 2009","3843.6","3871.25","3811.35","3864.4"
"27 Aug 2009","3809.6","3852.65","3809.6","3831.9"
"26 Aug 2009","3813.3","3832.2","3807.8","3820.75"
"25 Aug 2009","3758.45","3799.75","3744.2","3794.5"
"24 Aug 2009","3748.75","3787.75","3748.75","3779.55"
"21 Aug 2009","3627.85","3705.85","3618.4","3701.05"
"20 Aug 2009","3654.8","3675.6","3644.95","3650.9"
"19 Aug 2009","3673.85","3688.95","3589.35","3607.05"
"18 Aug 2009","3620.95","3686.45","3606.1","3665.75"
"17 Aug 2009","3713.35","3713.35","3596.95","3606.25"
"14 Aug 2009","3762.5","3779.45","3739.4","3749.6"
"13 Aug 2009","3701.5","3762.45","3697.9","3758.15"
"12 Aug 2009","3606.3","3646.85","3567.9","3641"
"11 Aug 2009","3620.1","3681.6","3603.15","3647.75"
"10 Aug 2009","3685.25","3714.05","3602.5","3625"
"07 Aug 2009","3709.25","3744.15","3652.2","3663.6"
"06 Aug 2009","3816.05","3855.35","3732.6","3742.55"
"05 Aug 2009","3824.8","3840.8","3783.85","3827.3"
"04 Aug 2009","3816.6","3843.35","3778.2","3806.2"
"03 Aug 2009","3778.05","3830.3","3764.15","3823.8"
