"Date","Open","High","Low","Close"
"17 May 2011","9516.8","9638.8","9516.8","9578.45"
"16 May 2011","9643.8","9674.1","9487.3","9507.45"
"13 May 2011","9411.05","9733.05","9372.7","9619.15"
"12 May 2011","9486.05","9571.4","9404.5","9423.95"
"11 May 2011","9457.5","9544.45","9426.95","9526.25"
"10 May 2011","9386.25","9559","9380.35","9458.85"
"09 May 2011","9267.75","9388.05","9200.7","9360.1"
"06 May 2011","9178.55","9279","9046.7","9262"
"05 May 2011","9350.9","9359.55","9120.3","9151.6"
"04 May 2011","9362.05","9397.3","9242.6","9345.8"
"03 May 2011","9506.65","9518.35","9300.6","9335.9"
"02 May 2011","9612.5","9648.55","9504.6","9521.95"
"29 Apr 2011","9465.9","9654.25","9465.9","9585.45"
"28 Apr 2011","9604.65","9634.35","9479.9","9500.15"
"27 Apr 2011","9540.25","9618.6","9513.05","9583.6"
"26 Apr 2011","9535.4","9566.4","9329.95","9528.2"
"25 Apr 2011","9521.75","9613.35","9508.9","9525.3"
"21 Apr 2011","9579.85","9583.05","9496.85","9520.25"
"20 Apr 2011","9380.25","9523.25","9375","9504.15"
"19 Apr 2011","9413.4","9447","9319.1","9334.65"
"18 Apr 2011","9497.5","9624.5","9377.45","9450.45"
"15 Apr 2011","9501.3","9556.45","9409.55","9488.05"
"13 Apr 2011","9280.75","9539.3","9264.15","9501"
"11 Apr 2011","9286.55","9400.9","9260.05","9282.4"
"08 Apr 2011","9262.55","9347.6","9228.45","9283.05"
"07 Apr 2011","9260.85","9276","9230.7","9249.95"
"06 Apr 2011","9249.75","9307.65","9166.3","9257.2"
"05 Apr 2011","9273.8","9325.3","9239.75","9270.05"
"04 Apr 2011","9231.4","9289.7","9212.25","9280.2"
"01 Apr 2011","9180.95","9289.7","9174.3","9209.45"
"31 Mar 2011","9026.35","9254.65","9026.35","9188.45"
"30 Mar 2011","9033.35","9117.2","8972.55","9005.65"
"29 Mar 2011","9029.3","9064.15","9008.25","9030"
"28 Mar 2011","8905.8","9046.4","8905.8","9006.3"
"25 Mar 2011","8851.15","8948.8","8821.05","8930"
"24 Mar 2011","8787.2","8814.05","8765.6","8790.05"
"23 Mar 2011","8683.05","8778.95","8664.65","8756"
"22 Mar 2011","8653.7","8723.65","8618.75","8686.15"
"21 Mar 2011","8672.3","8705.5","8611.55","8623.45"
"18 Mar 2011","8726.75","8742.8","8575.8","8649.55"
"17 Mar 2011","8749.1","8801.85","8654.7","8674.8"
"16 Mar 2011","8798.6","8844.8","8784.55","8803.1"
"15 Mar 2011","8828.4","8891.65","8684.95","8775.4"
"14 Mar 2011","8850.15","8922.2","8830.35","8910.95"
"11 Mar 2011","8804.4","8912.35","8783.65","8838.75"
"10 Mar 2011","8842.65","8852.95","8774.9","8828.45"
"09 Mar 2011","8903.85","8942.15","8823.85","8855.65"
"08 Mar 2011","8911.15","8966.25","8861.25","8881.8"
"07 Mar 2011","8882.8","8917.75","8738","8883.25"
"04 Mar 2011","9000.5","9019.1","8902.25","8926.15"
"03 Mar 2011","8895.05","9047.55","8895.05","8976.55"
"01 Mar 2011","8789.95","8962.6","8789.95","8943.1"
"28 Feb 2011","8348.25","8810.5","8310.8","8730.35"
"25 Feb 2011","8202.55","8375.05","8176.65","8357.85"
"24 Feb 2011","8332.4","8385.6","8104.65","8157.45"
"23 Feb 2011","8421.35","8443.7","8366.05","8384.8"
"22 Feb 2011","8459.6","8466.85","8368.25","8422.9"
"21 Feb 2011","8413.35","8494.9","8348.55","8473.5"
"18 Feb 2011","8466.75","8574.8","8389.85","8410"
"17 Feb 2011","8427.6","8486.4","8342.5","8474.35"
"16 Feb 2011","8345.15","8459","8345.15","8412.75"
"15 Feb 2011","8430.1","8440.4","8328.75","8376.35"
"14 Feb 2011","8191.35","8443.4","8191.35","8393.15"
"11 Feb 2011","8214.95","8230.2","8118.55","8186.75"
"10 Feb 2011","8167.65","8284.2","8162.9","8194.75"
"09 Feb 2011","8248.4","8263.2","8111.9","8181.1"
"08 Feb 2011","8356.05","8378.7","8239.8","8260.8"
"07 Feb 2011","8332.6","8396","8240.15","8331.45"
"04 Feb 2011","8495.85","8524","8188.75","8230.05"
"03 Feb 2011","8411.1","8551.15","8405.25","8491.3"
"02 Feb 2011","8491.25","8555.25","8411.95","8440.05"
"01 Feb 2011","8625.6","8665.5","8352.75","8449.5"
"31 Jan 2011","8707.95","8709.95","8500.65","8595.7"
"28 Jan 2011","","","","8748.82"
"27 Jan 2011","","","","8778.06"
"25 Jan 2011","","","","8882.29"
"24 Jan 2011","","","","9019.21"
"21 Jan 2011","","","","9021.65"
"20 Jan 2011","","","","9135.71"
"19 Jan 2011","","","","9240.17"
"18 Jan 2011","","","","9285.48"
"17 Jan 2011","","","","9139.77"
"14 Jan 2011","","","","9126.25"
"13 Jan 2011","","","","9191.07"
"12 Jan 2011","","","","9224.6"
"11 Jan 2011","","","","9108.48"
"10 Jan 2011","","","","9131.7"
"07 Jan 2011","","","","9275.97"
"06 Jan 2011","","","","9546.21"
"05 Jan 2011","","","","9625.22"
"04 Jan 2011","","","","9560.31"
"03 Jan 2011","","","","9424.51"
"31 Dec 2010","","","","9409.72"
"30 Dec 2010","","","","9367.79"
"29 Dec 2010","","","","9326.21"
"28 Dec 2010","","","","9171.01"
"27 Dec 2010","","","","9109.68"
"24 Dec 2010","","","","9131.05"
"23 Dec 2010","","","","9014.26"
"22 Dec 2010","","","","9055.84"
"21 Dec 2010","","","","9042.82"
"20 Dec 2010","","","","9052.28"
"16 Dec 2010","","","","9048.56"
"15 Dec 2010","","","","9039.31"
"14 Dec 2010","","","","9068.05"
"13 Dec 2010","","","","9012.11"
"10 Dec 2010","","","","9063.77"
"09 Dec 2010","","","","8939.6"
"08 Dec 2010","","","","9041.18"
"07 Dec 2010","","","","9084.42"
"06 Dec 2010","","","","9146.02"
"03 Dec 2010","","","","9193.71"
"02 Dec 2010","","","","9193.34"
"01 Dec 2010","","","","9201.07"
"30 Nov 2010","","","","9184.19"
"29 Nov 2010","","","","9042.73"
"26 Nov 2010","","","","8981.25"
"25 Nov 2010","","","","9116.86"
"24 Nov 2010","","","","9276.54"
"23 Nov 2010","","","","9252.69"
"22 Nov 2010","","","","9369.9"
"19 Nov 2010","","","","9236.66"
"18 Nov 2010","","","","9272.93"
"16 Nov 2010","","","","9207.18"
"15 Nov 2010","","","","9406.35"
"12 Nov 2010","","","","9353.41"
"11 Nov 2010","","","","9471.44"
"10 Nov 2010","","","","9597.74"
"09 Nov 2010","","","","9674.37"
"08 Nov 2010","","","","9493.25"
"05 Nov 2010","","","","9531.74"
"04 Nov 2010","","","","9492.48"
"03 Nov 2010","","","","9419.45"
"02 Nov 2010","","","","9350.93"
"01 Nov 2010","","","","9296.62"
"29 Oct 2010","","","","9274.02"
"28 Oct 2010","","","","9144.47"
"27 Oct 2010","","","","9219.86"
"26 Oct 2010","","","","9369.46"
"25 Oct 2010","","","","9308.03"
"22 Oct 2010","","","","9321.94"
"21 Oct 2010","","","","9464.53"
"20 Oct 2010","","","","9179.92"
"19 Oct 2010","","","","9286.92"
"18 Oct 2010","","","","9294.01"
"15 Oct 2010","","","","9323.2"
"14 Oct 2010","","","","9449.2"
"13 Oct 2010","","","","9476.13"
"12 Oct 2010","","","","9276.94"
"11 Oct 2010","","","","9395.68"
"08 Oct 2010","","","","9382.62"
"07 Oct 2010","","","","9407.94"
"06 Oct 2010","","","","9466.06"
"05 Oct 2010","","","","9493.75"
"04 Oct 2010","","","","9570.24"
"01 Oct 2010","","","","9625.38"
"30 Sep 2010","","","","9571.19"
"29 Sep 2010","","","","9439.67"
"28 Sep 2010","","","","9543.68"
"27 Sep 2010","","","","9567.85"
"24 Sep 2010","","","","9659.56"
"23 Sep 2010","","","","9458.75"
"22 Sep 2010","","","","9390.5"
"21 Sep 2010","","","","9361.62"
"20 Sep 2010","","","","9483.76"
"17 Sep 2010","","","","9201.96"
"16 Sep 2010","","","","9070.85"
"15 Sep 2010","","","","9076.74"
"14 Sep 2010","","","","9032.48"
"13 Sep 2010","","","","9032.81"
"09 Sep 2010","","","","8978.87"
"08 Sep 2010","","","","8969.14"
"07 Sep 2010","","","","8985.27"
"06 Sep 2010","","","","8960.21"
"03 Sep 2010","","","","8908.4"
"02 Sep 2010","","","","8881.97"
"01 Sep 2010","","","","8828.77"
"31 Aug 2010","","","","8746.07"
"30 Aug 2010","","","","8616.61"
"27 Aug 2010","","","","8673.62"
"26 Aug 2010","","","","8767.82"
"25 Aug 2010","","","","8698.34"
"24 Aug 2010","","","","8715.22"
"23 Aug 2010","","","","8718.32"
"20 Aug 2010","","","","8785.7"
"19 Aug 2010","","","","8888.82"
"18 Aug 2010","","","","8765.77"
"17 Aug 2010","","","","8639.64"
"16 Aug 2010","","","","8632.34"
"13 Aug 2010","","","","8567.47"
"12 Aug 2010","","","","8468.26"
"11 Aug 2010","","","","8511.99"
"10 Aug 2010","","","","8569.7"
"09 Aug 2010","","","","8603.33"
"06 Aug 2010","","","","8586.63"
"05 Aug 2010","","","","8520.94"
"04 Aug 2010","","","","8483.68"
"03 Aug 2010","","","","8425.84"
"02 Aug 2010","","","","8459.18"
"30 Jul 2010","","","","8370.17"
"29 Jul 2010","","","","8444.25"
"28 Jul 2010","","","","8389.34"
"27 Jul 2010","","","","8408.7"
"26 Jul 2010","","","","8378.15"
"23 Jul 2010","","","","8414.61"
"22 Jul 2010","","","","8378.4"
"21 Jul 2010","","","","8293.9"
"20 Jul 2010","","","","8286.77"
"19 Jul 2010","","","","8328.5"
"16 Jul 2010","","","","8412.43"
"15 Jul 2010","","","","8382.86"
"14 Jul 2010","","","","8305.99"
"13 Jul 2010","","","","8336.94"
"12 Jul 2010","","","","8354.42"
"09 Jul 2010","","","","8362.69"
"08 Jul 2010","","","","8412.82"
"07 Jul 2010","","","","8389.18"
"06 Jul 2010","","","","8362.42"
"05 Jul 2010","","","","8328.89"
"02 Jul 2010","","","","8343.26"
"01 Jul 2010","","","","8398.47"
"30 Jun 2010","","","","8404.38"
"29 Jun 2010","","","","8236.81"
"28 Jun 2010","","","","8285.95"
"25 Jun 2010","","","","8307.73"
"24 Jun 2010","","","","8402.14"
"23 Jun 2010","","","","8309.9"
"22 Jun 2010","","","","8226.36"
"21 Jun 2010","","","","8170.79"
"18 Jun 2010","","","","8077.72"
"17 Jun 2010","","","","8024.19"
"16 Jun 2010","","","","8016.57"
"15 Jun 2010","","","","8057.69"
"14 Jun 2010","","","","7951.06"
"11 Jun 2010","","","","7857.08"
"10 Jun 2010","","","","7825.96"
"09 Jun 2010","","","","7765.71"
"08 Jun 2010","","","","7924.58"
"07 Jun 2010","","","","7876.13"
"04 Jun 2010","","","","7916.76"
"03 Jun 2010","","","","7803.6"
"02 Jun 2010","","","","7665.36"
"01 Jun 2010","","","","7613.71"
"31 May 2010","","","","7665.18"
"28 May 2010","","","","7623.37"
"27 May 2010","","","","7462.07"
"26 May 2010","","","","7344.25"
"25 May 2010","","","","7221.43"
"24 May 2010","","","","7374.41"
"21 May 2010","","","","7419.4"
"20 May 2010","","","","7402.11"
"19 May 2010","","","","7340.46"
"18 May 2010","","","","7561.96"
"17 May 2010","","","","7519.72"
"14 May 2010","","","","7486.74"
"13 May 2010","","","","7471.87"
"12 May 2010","","","","7410.9"
"11 May 2010","","","","7332.48"
"10 May 2010","","","","7373.63"
"07 May 2010","","","","7314.5"
"06 May 2010","","","","7351.09"
"05 May 2010","","","","7364.16"
"04 May 2010","","","","7357.61"
"03 May 2010","","","","7439.51"
"30 Apr 2010","","","","7467.13"
"29 Apr 2010","","","","7415.34"
"28 Apr 2010","","","","7493.86"
"27 Apr 2010","","","","7509.86"
"26 Apr 2010","","","","7467.73"
"23 Apr 2010","","","","7465.93"
"22 Apr 2010","","","","7416.83"
"21 Apr 2010","","","","7367.27"
"20 Apr 2010","","","","7324.51"
"19 Apr 2010","","","","7295.17"
"16 Apr 2010","","","","7379.87"
"15 Apr 2010","","","","7303.05"
"13 Apr 2010","","","","7365.53"
"12 Apr 2010","","","","7409.98"
"09 Apr 2010","","","","7371.47"
"08 Apr 2010","","","","7332.1"
"07 Apr 2010","","","","7366.11"
"06 Apr 2010","","","","7351.35"
"05 Apr 2010","","","","7326.32"
"01 Apr 2010","","","","7264.26"
"31 Mar 2010","","","","7273.3"
"30 Mar 2010","","","","7346.78"
"29 Mar 2010","","","","7327.96"
"26 Mar 2010","","","","7300.63"
"25 Mar 2010","","","","7258.48"
"23 Mar 2010","","","","7189.18"
"22 Mar 2010","","","","7183.25"
"19 Mar 2010","","","","7216.05"
"18 Mar 2010","","","","7191.75"
"17 Mar 2010","","","","7213.33"
"16 Mar 2010","","","","7215.04"
"15 Mar 2010","","","","7206.74"
"12 Mar 2010","","","","7155.09"
"11 Mar 2010","","","","7191.52"
"10 Mar 2010","","","","7263.37"
"09 Mar 2010","","","","7205.65"
"08 Mar 2010","","","","7230.62"
"05 Mar 2010","","","","7177.39"
"04 Mar 2010","","","","7182.38"
"03 Mar 2010","","","","7130.45"
"02 Mar 2010","","","","7027.84"
"26 Feb 2010","","","","6885.71"
"25 Feb 2010","","","","7002.62"
"24 Feb 2010","","","","7087.41"
"23 Feb 2010","","","","7119.25"
"22 Feb 2010","","","","7130.28"
"19 Feb 2010","","","","7126.02"
"18 Feb 2010","","","","7133.13"
"17 Feb 2010","","","","7163.54"
"16 Feb 2010","","","","7113.76"
"15 Feb 2010","","","","7062.78"
"11 Feb 2010","","","","7080.79"
"10 Feb 2010","","","","7005.13"
"09 Feb 2010","","","","6999.39"
"08 Feb 2010","","","","7028.39"
"06 Feb 2010","","","","6993.59"
"05 Feb 2010","","","","6963.61"
"04 Feb 2010","","","","7061.12"
"03 Feb 2010","","","","7088.39"
"02 Feb 2010","","","","6961.55"
"01 Feb 2010","","","","7015.83"
"29 Jan 2010","","","","7012.42"
"28 Jan 2010","","","","7149.95"
"27 Jan 2010","","","","7163.99"
"25 Jan 2010","","","","7241.05"
"22 Jan 2010","","","","7170.1"
"21 Jan 2010","","","","7120.31"
"20 Jan 2010","","","","7215.3"
"19 Jan 2010","","","","7223.8"
"18 Jan 2010","","","","7260.6"
"15 Jan 2010","","","","7263.08"
"14 Jan 2010","","","","7224.88"
"13 Jan 2010","","","","7274.72"
"12 Jan 2010","","","","7287.11"
"11 Jan 2010","","","","7405.46"
"08 Jan 2010","","","","7382.43"
"07 Jan 2010","","","","7374.22"
"06 Jan 2010","","","","7398.44"
"05 Jan 2010","","","","7354.52"
"04 Jan 2010","","","","7293.59"
"31 Dec 2009","","","","7207.39"
"30 Dec 2009","","","","7234.51"
"29 Dec 2009","","","","7288.2"
"24 Dec 2009","","","","7283.3"
"23 Dec 2009","","","","7235.66"
"22 Dec 2009","","","","7103.22"
"21 Dec 2009","","","","7091.55"
"18 Dec 2009","","","","7114.35"
"17 Dec 2009","","","","7208.13"
"16 Dec 2009","","","","7183.61"
"15 Dec 2009","","","","7202.01"
"14 Dec 2009","","","","7261.63"
"11 Dec 2009","","","","7351.15"
"10 Dec 2009","","","","7373.76"
"09 Dec 2009","","","","7434.22"
"08 Dec 2009","","","","7471.76"
"07 Dec 2009","","","","7358.24"
"04 Dec 2009","","","","7386.97"
"03 Dec 2009","","","","7365.18"
"02 Dec 2009","","","","7369.52"
"01 Dec 2009","","","","7412.86"
"30 Nov 2009","","","","7399.71"
"27 Nov 2009","","","","7355.45"
"26 Nov 2009","","","","7443.1"
"25 Nov 2009","","","","7526.72"
"24 Nov 2009","","","","7438.82"
"23 Nov 2009","","","","7486.78"
"20 Nov 2009","","","","7337.16"
"19 Nov 2009","","","","7282.25"
"18 Nov 2009","","","","7317.57"
"17 Nov 2009","","","","7258.91"
"16 Nov 2009","","","","7276.27"
"13 Nov 2009","","","","7213.17"
"12 Nov 2009","","","","7165.36"
"11 Nov 2009","","","","7265.2"
"10 Nov 2009","","","","7214.13"
"09 Nov 2009","","","","7245.11"
"06 Nov 2009","","","","7098.9"
"05 Nov 2009","","","","7144.96"
"04 Nov 2009","","","","7117.43"
"03 Nov 2009","","","","6982.24"
"30 Oct 2009","","","","7163.97"
"29 Oct 2009","","","","7201.82"
"28 Oct 2009","","","","7160.82"
"27 Oct 2009","","","","7179.25"
"26 Oct 2009","","","","7258.02"
"23 Oct 2009","","","","7205.64"
"22 Oct 2009","","","","7015.97"
"21 Oct 2009","","","","6950.85"
"20 Oct 2009","","","","7094.32"
"17 Oct 2009","","","","7100.98"
"16 Oct 2009","","","","7115.89"
"15 Oct 2009","","","","7177.5"
"14 Oct 2009","","","","7204.61"
"12 Oct 2009","","","","7154"
"09 Oct 2009","","","","6994.72"
"08 Oct 2009","","","","7024.26"
"07 Oct 2009","","","","6889.38"
"06 Oct 2009","","","","6912.63"
"05 Oct 2009","","","","6711.13"
"01 Oct 2009","","","","6653.46"
"30 Sep 2009","","","","6633.73"
"29 Sep 2009","","","","6670.25"
"25 Sep 2009","","","","6633.42"
"24 Sep 2009","","","","6592.73"
"23 Sep 2009","","","","6547.32"
"22 Sep 2009","","","","6638.43"
"18 Sep 2009","","","","6512.3"
"17 Sep 2009","","","","6522.02"
"16 Sep 2009","","","","6489.87"
"15 Sep 2009","","","","6467.43"
"14 Sep 2009","","","","6393.68"
"11 Sep 2009","","","","6408.75"
"10 Sep 2009","","","","6481.17"
"09 Sep 2009","","","","6496.36"
"08 Sep 2009","","","","6535.16"
"07 Sep 2009","","","","6628.66"
"04 Sep 2009","","","","6625.52"
"03 Sep 2009","","","","6525.04"
"02 Sep 2009","","","","6506.84"
"01 Sep 2009","","","","6487.19"
"31 Aug 2009","","","","6474.87"
"28 Aug 2009","","","","6541.17"
"27 Aug 2009","","","","6535.94"
"26 Aug 2009","","","","6551.77"
"25 Aug 2009","","","","6604.53"
"24 Aug 2009","","","","6590.42"
"21 Aug 2009","","","","6369.56"
"20 Aug 2009","","","","6271.29"
"19 Aug 2009","","","","6241.29"
"18 Aug 2009","","","","6292.17"
"17 Aug 2009","","","","6180.17"
"14 Aug 2009","","","","6437.34"
"13 Aug 2009","","","","6523.87"
"12 Aug 2009","","","","6293.03"
"11 Aug 2009","","","","6304.83"
"10 Aug 2009","","","","6283.71"
"07 Aug 2009","","","","6464.69"
"06 Aug 2009","","","","6634.68"
"05 Aug 2009","","","","6886.27"
"04 Aug 2009","","","","6946.07"
"03 Aug 2009","","","","6905.9"
