"Date","Open","High","Low","Close"
"15 Mar 2013","3325.25","3350.45","3295.85","3302.6"
"14 Mar 2013","3318.35","3327.05","3282.15","3321.35"
"13 Mar 2013","3357.05","3357.05","3315.4","3317.3"
"12 Mar 2013","3384.5","3394.95","3356","3361.45"
"11 Mar 2013","3370.3","3393.15","3370.3","3379.95"
"08 Mar 2013","3352.7","3376.45","3352.7","3371.35"
"07 Mar 2013","3318.9","3341","3312.05","3338.55"
"06 Mar 2013","3293.6","3327.7","3293.6","3318.1"
"05 Mar 2013","3216.8","3277.45","3216.8","3273.5"
"04 Mar 2013","3259.95","3268.2","3206.25","3208.4"
"01 Mar 2013","3274.5","3292.15","3263.55","3268.35"
"28 Feb 2013","3355.5","3377.35","3254.55","3267.65"
"27 Feb 2013","3328.2","3345","3280.85","3337"
"26 Feb 2013","3382.3","3382.3","3311.9","3316.3"
"25 Feb 2013","3458.4","3465.45","3371.7","3391.35"
"22 Feb 2013","3438.75","3448.85","3421.5","3431.2"
"21 Feb 2013","3471.05","3471.05","3427.7","3431.05"
"20 Feb 2013","3498.35","3503.8","3481.25","3483.3"
"19 Feb 2013","3443.6","3486.4","3443.6","3482.85"
"18 Feb 2013","3414.95","3451.65","3414.95","3438.6"
"15 Feb 2013","3415.45","3416.45","3381.35","3413.95"
"14 Feb 2013","3483.5","3488.05","3418.6","3424.4"
"13 Feb 2013","3492.95","3530.4","3479.1","3482.35"
"12 Feb 2013","3498.4","3503.6","3457.4","3484"
"11 Feb 2013","3505.9","3515.55","3492.6","3495.65"
"08 Feb 2013","3538.4","3541.7","3495.65","3502.2"
"07 Feb 2013","3581.6","3590.2","3527.7","3534.8"
"06 Feb 2013","3580.2","3612.4","3574.4","3579.6"
"05 Feb 2013","3601.65","3601.65","3555.85","3579.6"
"04 Feb 2013","3652.7","3667","3599.35","3603.25"
"01 Feb 2013","3646","3669.45","3638.15","3642.8"
"31 Jan 2013","3622.85","3646.4","3611.45","3638.95"
"30 Jan 2013","3642.05","3658.4","3616.3","3620.15"
"29 Jan 2013","3667.3","3689","3632.85","3634.8"
"28 Jan 2013","3663.65","3695.35","3655.35","3659.55"
"25 Jan 2013","3618.8","3668.25","3601.9","3663.85"
"24 Jan 2013","3706.8","3719.45","3611.3","3618.05"
"23 Jan 2013","3756.95","3781.75","3690","3713.9"
"22 Jan 2013","3801.5","3824.3","3758.65","3760.15"
"21 Jan 2013","3791.95","3810.15","3791.6","3800.5"
"18 Jan 2013","3795.25","3816.8","3780.1","3783.65"
"17 Jan 2013","3793.15","3816.95","3778.45","3787.15"
"16 Jan 2013","3852.4","3858.2","3782.25","3788.9"
"15 Jan 2013","3862.3","3880","3844.4","3848.1"
"14 Jan 2013","3809.05","3856.55","3789.65","3854.9"
"11 Jan 2013","3875.85","3881.1","3798.2","3801.5"
"10 Jan 2013","3878.9","3893.35","3849.05","3858.45"
"09 Jan 2013","3884.55","3905.6","3855.7","3862.15"
"08 Jan 2013","3888.4","3901.65","3864.3","3880.75"
"07 Jan 2013","3884.1","3925.35","3883.75","3888.7"
"04 Jan 2013","3857.35","3881.8","3848.45","3879.4"
"03 Jan 2013","3813.6","3862.65","3813.6","3854.15"
"02 Jan 2013","3785.55","3818.8","3785.55","3809.4"
"01 Jan 2013","3719.05","3772.6","3719.05","3770.6"
"31 Dec 2012","3689.35","3715.25","3688.15","3710.15"
"28 Dec 2012","3681.5","3697.25","3669.65","3685.1"
"27 Dec 2012","3704.8","3721.25","3670.7","3675.55"
"26 Dec 2012","3680.85","3711.35","3680.85","3704.1"
"24 Dec 2012","3666.6","3687.6","3666.6","3677.4"
"21 Dec 2012","3716.45","3719.85","3657.2","3663.2"
"20 Dec 2012","3740.3","3749.15","3713.75","3728"
"19 Dec 2012","3737.45","3759.5","3729.35","3733.3"
"18 Dec 2012","3699.55","3726.75","3666.5","3723.35"
"17 Dec 2012","3674.2","3700.75","3670.7","3690.5"
"14 Dec 2012","3658.3","3675.85","3649.6","3667.55"
"13 Dec 2012","3707.6","3721.35","3647.7","3653.45"
"12 Dec 2012","3705.35","3719.05","3693.9","3700.6"
"11 Dec 2012","3749.65","3773.2","3674.75","3699.55"
"10 Dec 2012","3737.6","3752.1","3734.9","3742.9"
"07 Dec 2012","3727.1","3768.9","3715.9","3728.35"
"06 Dec 2012","3698.65","3723.05","3688.4","3719.6"
"05 Dec 2012","3686.2","3710.05","3686.2","3690.05"
"04 Dec 2012","3682.85","3711.05","3667.85","3678.75"
"03 Dec 2012","3640.4","3680.95","3640.4","3677.8"
"30 Nov 2012","3617.25","3650.95","3617.25","3638.6"
"29 Nov 2012","3575.75","3612.3","3575.75","3605.4"
"27 Nov 2012","3538.9","3578.3","3538.9","3567.25"
"26 Nov 2012","3508.35","3549.75","3507","3536"
"23 Nov 2012","3485.3","3501","3482.1","3492.05"
"22 Nov 2012","3476.3","3498.35","3472.25","3482.75"
"21 Nov 2012","3459.6","3474.7","3440.3","3470.35"
"20 Nov 2012","3494.95","3514.35","3441.8","3454.8"
"19 Nov 2012","3518.95","3534.7","3482.35","3485.3"
"16 Nov 2012","3571.55","3590.75","3509.1","3518.45"
"15 Nov 2012","3539.3","3563.4","3503","3560.75"
"13 Nov 2012","3495.05","3547.7","3495.05","3544.6"
"12 Nov 2012","3456.85","3488.8","3456.85","3485.2"
"09 Nov 2012","3499.45","3523.25","3459.25","3461.95"
"08 Nov 2012","3482.9","3506.3","3465.25","3497.55"
"07 Nov 2012","3478.25","3509.4","3474.15","3499.15"
"06 Nov 2012","3433","3471.25","3431.85","3467.25"
"05 Nov 2012","3449.2","3457.5","3432.8","3437.75"
"02 Nov 2012","3438.7","3466.6","3438.7","3443.55"
"01 Nov 2012","3412.55","3434.15","3408.1","3430.3"
"31 Oct 2012","3382.2","3411.8","3376.75","3410.25"
"30 Oct 2012","3426.25","3443.7","3380.6","3382.55"
"29 Oct 2012","3456.2","3463.65","3418.4","3428.6"
"26 Oct 2012","3493.1","3496.05","3438.55","3443.7"
"25 Oct 2012","3486.15","3501.2","3473.35","3490.25"
"23 Oct 2012","3511.85","3527","3488.05","3490.5"
"22 Oct 2012","3524.75","3531.7","3504","3507.1"
"19 Oct 2012","3538.35","3565.5","3518.95","3528.55"
"18 Oct 2012","3498.85","3547.05","3498.85","3545.4"
"17 Oct 2012","3488.5","3509.95","3478","3493.4"
"16 Oct 2012","3491.85","3530.65","3477","3482.4"
"15 Oct 2012","3490.8","3509.05","3488.25","3491.5"
"12 Oct 2012","3490.3","3523.9","3480.8","3483.55"
"11 Oct 2012","3450.3","3489.9","3431.3","3488.05"
"10 Oct 2012","3510.45","3510.45","3446.75","3449.8"
"09 Oct 2012","3490.05","3538.55","3490.05","3514.4"
"08 Oct 2012","3513.3","3536.65","3487","3499.2"
"05 Oct 2012","3545.2","3565.8","3474.9","3510.95"
"04 Oct 2012","3527.8","3561.15","3526.95","3536.3"
"03 Oct 2012","3503.05","3523.5","3500.85","3518.9"
"01 Oct 2012","3448","3497.5","3448","3494.5"
"28 Sep 2012","3435.75","3481.55","3435.75","3451.65"
"27 Sep 2012","3435.5","3453.05","3422.5","3424.35"
"26 Sep 2012","3432.4","3457.4","3414.95","3425.6"
"25 Sep 2012","3425.6","3444.3","3403.35","3432"
"24 Sep 2012","3415.1","3452.25","3409.45","3419.05"
"21 Sep 2012","3372.45","3413.95","3371.15","3398.65"
"20 Sep 2012","3375","3380.15","3345.25","3355.1"
"18 Sep 2012","3367.95","3396.6","3359.1","3387.4"
"17 Sep 2012","3358","3374.45","3333.55","3358.25"
"14 Sep 2012","3305.5","3359.05","3305.5","3328.65"
"13 Sep 2012","3320.85","3334.55","3300.85","3304.55"
"12 Sep 2012","3296.75","3318.25","3293.75","3315.9"
"11 Sep 2012","3269.1","3291.5","3266.9","3289.55"
"10 Sep 2012","3267.35","3280.7","3263.35","3268.4"
"08 Sep 2012","3248","3268.25","3245.1","3264.15"
"07 Sep 2012","3229.3","3249.7","3229.3","3239.75"
"06 Sep 2012","3190.75","3217.2","3190.35","3204.6"
"05 Sep 2012","3190","3203.5","3177.45","3190.55"
"04 Sep 2012","3168.35","3190.5","3163.95","3189.85"
"03 Sep 2012","3166.2","3192.15","3163.4","3169.25"
"31 Aug 2012","3164.55","3183.5","3151.9","3158.4"
"30 Aug 2012","3154.6","3173.6","3134.05","3168.1"
"29 Aug 2012","3194.65","3204.25","3154","3160.3"
"28 Aug 2012","3233.9","3233.9","3162.35","3190.8"
"27 Aug 2012","3290.85","3299.5","3228.15","3233.5"
"24 Aug 2012","3310.65","3310.65","3279.55","3287.45"
"23 Aug 2012","3323.5","3349.3","3304.7","3316.7"
"22 Aug 2012","3329.85","3341.8","3318.75","3322.8"
"21 Aug 2012","3334.4","3341.2","3314.6","3330.3"
"17 Aug 2012","3303.8","3348.9","3302.3","3323.5"
"16 Aug 2012","3296.6","3320.7","3295.65","3309.5"
"14 Aug 2012","3263.9","3297.95","3262.15","3292.7"
"13 Aug 2012","3257.35","3270.3","3248.7","3267.2"
"10 Aug 2012","3268.7","3270.1","3244.85","3258.5"
"09 Aug 2012","3272.25","3287.15","3255.85","3268.1"
"08 Aug 2012","3289.3","3307.25","3264.4","3272.55"
"07 Aug 2012","3280.35","3300.05","3280.35","3283.55"
"06 Aug 2012","3259.9","3300.45","3259.9","3274.75"
"03 Aug 2012","3246.35","3253.75","3221.85","3249.35"
"02 Aug 2012","3244.25","3258.1","3238.55","3255.3"
"01 Aug 2012","3210.55","3250.7","3202.35","3247.45"
"31 Jul 2012","3204.1","3218.35","3175.15","3208.05"
"30 Jul 2012","3147.95","3204.35","3147.95","3201.4"
"27 Jul 2012","3198.2","3234.65","3137.3","3142.9"
"26 Jul 2012","3289.75","3292.5","3185.25","3192.8"
"25 Jul 2012","3311.5","3312","3274.4","3285.95"
"24 Jul 2012","3314.85","3331.9","3296.75","3318"
"23 Jul 2012","3339.4","3346","3305.75","3311.65"
"20 Jul 2012","3367.55","3372.3","3350.55","3358.15"
"19 Jul 2012","3358.3","3380.35","3358.3","3363.45"
"18 Jul 2012","3335.85","3353.45","3310.1","3348.4"
"17 Jul 2012","3383.65","3396.2","3332.15","3336.6"
"16 Jul 2012","3406.05","3419.05","3364.8","3369.5"
"13 Jul 2012","3398.5","3428.2","3390.6","3394.75"
"12 Jul 2012","3422.35","3422.35","3378.45","3393.05"
"11 Jul 2012","3441.4","3464.5","3426.65","3429.6"
"10 Jul 2012","3405.7","3447.55","3405.7","3444.35"
"09 Jul 2012","3448.85","3448.85","3401.45","3406.8"
"06 Jul 2012","3479.8","3482.5","3446.2","3451.8"
"05 Jul 2012","3428.25","3478.6","3428.25","3473.35"
"04 Jul 2012","3415.2","3433.4","3407.5","3424.85"
"03 Jul 2012","3392.15","3422.8","3388.9","3406.55"
"02 Jul 2012","3361","3389.8","3354.85","3382.4"
"29 Jun 2012","3310","3354.25","3310","3350.85"
"28 Jun 2012","3302.2","3320.85","3288.8","3297.95"
"27 Jun 2012","3299.35","3312.65","3292.15","3298.65"
"26 Jun 2012","3288.55","3303.2","3277.9","3286.9"
"25 Jun 2012","3291.8","3330.55","3285.8","3288.95"
"22 Jun 2012","3284.95","3304","3268.55","3293.1"
"21 Jun 2012","3265","3295.95","3260.25","3294.45"
"20 Jun 2012","3235.65","3274","3234.65","3267.1"
"19 Jun 2012","3212.3","3235.9","3206.85","3231.75"
"18 Jun 2012","3273.95","3294.45","3208.55","3219.4"
"15 Jun 2012","3245.6","3271.95","3245.6","3261.8"
"14 Jun 2012","3273.95","3292.75","3237.25","3241.9"
"13 Jun 2012","3276.25","3299.25","3273","3276.5"
"12 Jun 2012","3247.55","3274.25","3238.9","3273.45"
"11 Jun 2012","3269.8","3306.85","3247.1","3253.95"
"08 Jun 2012","3247.45","3259.9","3223.5","3257.65"
"07 Jun 2012","3233.6","3251.2","3227.5","3250.05"
"06 Jun 2012","3168.4","3228.25","3168.4","3226.8"
"05 Jun 2012","3173.2","3192.15","3156.35","3163"
"04 Jun 2012","3137.65","3164.55","3107.3","3160.45"
"01 Jun 2012","3208.15","3223.3","3153.65","3160.9"
"31 May 2012","3209.9","3221.6","3183.85","3212.5"
"30 May 2012","3248.45","3251.2","3208.3","3214.6"
"29 May 2012","3266.65","3274.1","3249.7","3253.6"
"28 May 2012","3225.55","3255.75","3225.55","3252.2"
"25 May 2012","3204.4","3234.25","3204.4","3219.7"
"24 May 2012","3174.85","3209.05","3165.45","3204.75"
"23 May 2012","3190.1","3191.3","3159.55","3174.05"
"22 May 2012","3244.35","3251.3","3183.75","3190.85"
"21 May 2012","3195.9","3226.55","3195.9","3214.65"
"18 May 2012","3165.45","3196.25","3135.5","3190.25"
"17 May 2012","3182.1","3220.6","3174.25","3182.55"
"16 May 2012","3200","3200","3144.85","3169.85"
"15 May 2012","3169.45","3211","3158.05","3206.3"
"14 May 2012","3234.25","3247.6","3167.4","3176.6"
"11 May 2012","3260.15","3265.85","3210.3","3234.7"
"10 May 2012","3254.35","3293.45","3251.55","3258.95"
"09 May 2012","3306.25","3317.2","3242.95","3250.05"
"08 May 2012","3365.35","3382.6","3298.15","3308.6"
"07 May 2012","3326.8","3368.5","3270.9","3360.2"
"04 May 2012","3418.3","3418.3","3334.1","3342.15"
"03 May 2012","3458.65","3458.65","3410.4","3420.2"
"02 May 2012","3454.8","3483.65","3449.15","3457"
"30 Apr 2012","3419","3448.55","3419","3444.75"
"28 Apr 2012","3415.25","3421.95","3399.75","3417.4"
"27 Apr 2012","3400.65","3430.4","3386.2","3406.15"
"26 Apr 2012","3416.2","3428.15","3394.4","3399.4"
"25 Apr 2012","3435.85","3452.15","3393.5","3414.3"
"24 Apr 2012","3429.5","3436.15","3401.8","3430.45"
"23 Apr 2012","3487.65","3512.1","3423.6","3429.55"
"20 Apr 2012","3513.8","3530.55","3473.25","3486.35"
"19 Apr 2012","3501.15","3521.35","3501.15","3514.45"
"18 Apr 2012","3493.8","3525.8","3490.35","3495.35"
"17 Apr 2012","3457.35","3481.75","3444.4","3480.15"
"16 Apr 2012","3421.6","3458.7","3412.25","3453.6"
"13 Apr 2012","3454.6","3486.35","3417.15","3420.6"
"12 Apr 2012","3425.2","3463.95","3425.2","3445.25"
"11 Apr 2012","3423.45","3448.3","3408.1","3416.35"
"10 Apr 2012","3439.7","3451.25","3417.7","3435.85"
"09 Apr 2012","3482.25","3486.9","3431.8","3436.3"
"04 Apr 2012","3471.55","3495.7","3469.8","3492.05"
"03 Apr 2012","3460.85","3490.05","3460.85","3484.6"
"02 Apr 2012","3397.3","3452.15","3397.3","3445.85"
"30 Mar 2012","3304.55","3387.3","3304.55","3386"
"29 Mar 2012","3284.3","3308.85","3267.85","3301.65"
"28 Mar 2012","3325.8","3326.25","3288.7","3298.4"
"27 Mar 2012","3350.8","3371.75","3312.75","3328.15"
"26 Mar 2012","3380.8","3380.8","3327.7","3337.9"
"23 Mar 2012","3362.35","3392.45","3344.1","3375.7"
"22 Mar 2012","3437.85","3448.25","3350.65","3357.95"
"21 Mar 2012","3364.85","3434.65","3364.85","3429.5"
"20 Mar 2012","3344.45","3368.1","3329.05","3365.6"
"19 Mar 2012","3370.35","3390.35","3327","3344.55"
"16 Mar 2012","3416.5","3439.6","3363.5","3369.9"
"15 Mar 2012","3435.75","3445.55","3395.75","3412.6"
"14 Mar 2012","3448.95","3471.25","3427.9","3439.65"
"13 Mar 2012","3401.75","3436.8","3398.45","3435.65"
"12 Mar 2012","3364.35","3400","3364.35","3394.35"
"09 Mar 2012","3293.25","3358.65","3293.25","3355.55"
"07 Mar 2012","3275","3287.9","3251.85","3277.1"
"06 Mar 2012","3319.2","3357.35","3273.6","3279.7"
"05 Mar 2012","3356.05","3357.3","3309.8","3317.4"
"03 Mar 2012","3360.85","3363.45","3353.1","3359.2"
"02 Mar 2012","3379.2","3390.15","3347.25","3354.75"
"01 Mar 2012","3388","3396.85","3345.2","3366.25"
"29 Feb 2012","3350.6","3409.35","3339.7","3383.45"
"28 Feb 2012","3273.4","3353.6","3273.4","3350.55"
"27 Feb 2012","3354.9","3366.15","3250.4","3260.65"
"24 Feb 2012","3399.9","3428.9","3343.05","3358.15"
"23 Feb 2012","3402.4","3407.95","3338.75","3387.45"
"22 Feb 2012","3536.6","3553.1","3388.35","3404.7"
"21 Feb 2012","3501.25","3532.05","3497.05","3527.5"
"17 Feb 2012","3521.6","3570.25","3485.85","3495"
"16 Feb 2012","3467.5","3516.25","3464.5","3507.05"
"15 Feb 2012","3421.25","3475.1","3421.25","3467.6"
"14 Feb 2012","3394.9","3422.85","3392.45","3418.8"
"13 Feb 2012","3379.95","3401.65","3365.55","3389"
"10 Feb 2012","3376.05","3405.95","3339.6","3380.95"
"09 Feb 2012","3327.35","3371.55","3323.5","3369.6"
"08 Feb 2012","3276.05","3334.65","3276.05","3324.1"
"07 Feb 2012","3294.65","3318.05","3255.95","3271.5"
"06 Feb 2012","3285.95","3329.8","3277.95","3294.4"
"03 Feb 2012","3241.5","3276.85","3237.2","3272.95"
"02 Feb 2012","3213","3248.45","3195.25","3234.65"
"01 Feb 2012","3171.05","3206.45","3166.05","3198.9"
"31 Jan 2012","3107.95","3168.55","3107.95","3164.25"
"30 Jan 2012","3164.1","3165.8","3095","3101.8"
"27 Jan 2012","3125.05","3159.6","3125.05","3155.65"
"25 Jan 2012","3093.15","3124.75","3093.15","3120.55"
"24 Jan 2012","3050.85","3087.85","3035.45","3082.1"
"23 Jan 2012","3044.95","3058.25","3033.15","3038.05"
"20 Jan 2012","3057.35","3079.7","3028.7","3042.45"
"19 Jan 2012","3017.45","3048.8","3017.45","3045.55"
"18 Jan 2012","3041.3","3045","2996","3003"
"17 Jan 2012","2994.95","3050.4","2994.95","3030.05"
"16 Jan 2012","2981.75","2998.3","2968.45","2995.7"
"13 Jan 2012","2961.5","3002.95","2961.5","2984.45"
"12 Jan 2012","2959.25","2983.6","2948.8","2960.3"
"11 Jan 2012","2938.65","2984.2","2938.65","2964.35"
"10 Jan 2012","2866.95","2934.4","2866.95","2931.95"
"09 Jan 2012","2831.05","2859.95","2810.55","2856.95"
"07 Jan 2012","2808.05","2831.5","2808.05","2827"
"06 Jan 2012","2794.85","2814.7","2782.6","2803"
"05 Jan 2012","2799.2","2826.85","2792.85","2798.75"
"04 Jan 2012","2805.9","2818.5","2790.9","2796.6"
"03 Jan 2012","2723.85","2799.55","2723.85","2796.1"
"02 Jan 2012","2716.3","2729.95","2696.85","2716.45"
"30 Dec 2011","2722.65","2734.55","2695.05","2711.85"
"29 Dec 2011","2723.55","2729.75","2708.95","2717.6"
"28 Dec 2011","2756","2758.45","2718.75","2724.75"
"27 Dec 2011","2783.4","2788.9","2749.25","2758.4"
"26 Dec 2011","2754.2","2781.7","2752.7","2779.7"
"23 Dec 2011","2750.15","2782.45","2740.05","2747.7"
"22 Dec 2011","2718.5","2748.65","2697.95","2746.15"
"21 Dec 2011","2708.65","2731.8","2694.15","2724.75"
"20 Dec 2011","2728.95","2742.2","2677","2681.95"
"19 Dec 2011","2790.65","2790.65","2699.3","2723.45"
"16 Dec 2011","2871.3","2891.95","2785.55","2795.5"
"15 Dec 2011","2894.85","2894.85","2834.7","2864.5"
"14 Dec 2011","2938.2","2951.45","2903.65","2909"
"13 Dec 2011","2947.4","2949.15","2917.45","2938.65"
"12 Dec 2011","3015.1","3026.1","2941.3","2950.25"
"09 Dec 2011","3022.05","3022.05","2985.85","3007.4"
"08 Dec 2011","3088.55","3090.85","3030.5","3036.8"
"07 Dec 2011","3079.05","3104.1","3079.05","3086.8"
"05 Dec 2011","3069.5","3079.25","3058.85","3077.9"
"02 Dec 2011","3023.5","3068.5","3011.9","3065.05"
"01 Dec 2011","3023.15","3076","3015.2","3021"
"30 Nov 2011","3024.45","3024.45","2982.9","3000.2"
"29 Nov 2011","3044.55","3066","3023.1","3031.45"
"28 Nov 2011","3017.55","3046.35","3017.55","3043.15"
"25 Nov 2011","2971.45","3025.2","2963.05","2993.35"
"24 Nov 2011","2946.8","2980.45","2911.55","2970.5"
"23 Nov 2011","3003.2","3003.2","2936.05","2945"
"22 Nov 2011","3008.6","3023.8","2977.95","3005.7"
"21 Nov 2011","3068.25","3068.25","2999.55","3009.75"
"18 Nov 2011","3102.05","3102.05","3028.85","3076.6"
"17 Nov 2011","3186.25","3194","3116.3","3131.35"
"16 Nov 2011","3210.4","3212.5","3153.1","3183.65"
"15 Nov 2011","3309.9","3312.65","3214.65","3219.3"
"14 Nov 2011","3381.55","3405.45","3306.05","3317.9"
"11 Nov 2011","3421.15","3421.15","3366.1","3376.15"
"09 Nov 2011","3479.9","3488.55","3418.95","3425.45"
"08 Nov 2011","3487.25","3492.7","3464.45","3471.4"
"04 Nov 2011","3473.85","3496.15","3469.05","3478.5"
"03 Nov 2011","3459.75","3477.55","3446.1","3457.45"
"02 Nov 2011","3466.25","3480.65","3454","3459.7"
"01 Nov 2011","3475.15","3494.3","3456.65","3471.95"
"31 Oct 2011","3468.35","3492.1","3468.35","3483.85"
"28 Oct 2011","3474.95","3497.95","3468.65","3477.75"
"26 Oct 2011","3417.6","3452.15","3417.6","3449.15"
"25 Oct 2011","3407.35","3420.4","3383.9","3415.95"
"24 Oct 2011","3441.9","3463.3","3403.7","3408.5"
"21 Oct 2011","3432.75","3461.2","3409.35","3414.4"
"20 Oct 2011","3446.75","3454.3","3428.05","3436.35"
"19 Oct 2011","3425","3467.65","3419.4","3463.6"
"18 Oct 2011","3445","3445","3393.35","3416.8"
"17 Oct 2011","3458","3473.9","3443.15","3456.15"
"14 Oct 2011","3395.7","3439.45","3389.35","3437.05"
"13 Oct 2011","3420.35","3438.65","3401.05","3408.6"
"12 Oct 2011","3356.75","3416","3356.75","3412.6"
"11 Oct 2011","3343.55","3377.2","3341.8","3353.45"
"10 Oct 2011","3246.55","3324.8","3246.55","3320.45"
"07 Oct 2011","3176.15","3250.3","3176.15","3242.9"
"05 Oct 2011","3222.3","3249","3167.2","3174.3"
"04 Oct 2011","3263.7","3277.65","3206.4","3212.15"
"03 Oct 2011","3301.3","3301.3","3246.8","3259.55"
"30 Sep 2011","","","","3309.48"
"29 Sep 2011","","","","3329.04"
"28 Sep 2011","","","","3342.85"
"27 Sep 2011","","","","3368.26"
"26 Sep 2011","","","","3310.28"
"23 Sep 2011","","","","3361.09"
"22 Sep 2011","","","","3391.37"
"21 Sep 2011","","","","3500.94"
"20 Sep 2011","","","","3462.66"
"19 Sep 2011","","","","3413.11"
"16 Sep 2011","","","","3415.53"
"15 Sep 2011","","","","3421.79"
"14 Sep 2011","","","","3404.99"
"13 Sep 2011","","","","3377.97"
"12 Sep 2011","","","","3382.57"
"09 Sep 2011","","","","3423.1"
"08 Sep 2011","","","","3443.07"
"07 Sep 2011","","","","3423.57"
"06 Sep 2011","","","","3394.35"
"05 Sep 2011","","","","3363.81"
"02 Sep 2011","","","","3340.53"
"30 Aug 2011","","","","3327.39"
"29 Aug 2011","","","","3263.06"
"26 Aug 2011","","","","3174.41"
"25 Aug 2011","","","","3253.12"
"24 Aug 2011","","","","3276.04"
"23 Aug 2011","","","","3294.31"
"22 Aug 2011","","","","3242.72"
"19 Aug 2011","","","","3191.5"
"18 Aug 2011","","","","3244.15"
"17 Aug 2011","","","","3338.8"
"16 Aug 2011","","","","3366.2"
"12 Aug 2011","","","","3418.36"
"11 Aug 2011","","","","3415.99"
"10 Aug 2011","","","","3437.72"
"09 Aug 2011","","","","3359.56"
"08 Aug 2011","","","","3431.96"
"05 Aug 2011","","","","3501.67"
"04 Aug 2011","","","","3607.07"
"03 Aug 2011","","","","3635"
"02 Aug 2011","","","","3649.66"
"01 Aug 2011","","","","3707.74"
"29 Jul 2011","","","","3707.48"
"28 Jul 2011","","","","3731.04"
"27 Jul 2011","","","","3761.26"
"26 Jul 2011","","","","3751.18"
"25 Jul 2011","","","","3786.82"
"22 Jul 2011","","","","3777.02"
"21 Jul 2011","","","","3735.22"
"20 Jul 2011","","","","3753.21"
"19 Jul 2011","","","","3771.32"
"18 Jul 2011","","","","3752.63"
"15 Jul 2011","","","","3742.47"
"14 Jul 2011","","","","3742.13"
"13 Jul 2011","","","","3735.41"
"12 Jul 2011","","","","3676.31"
"11 Jul 2011","","","","3718.22"
"08 Jul 2011","","","","3734.69"
"07 Jul 2011","","","","3779.52"
"06 Jul 2011","","","","3738.37"
"05 Jul 2011","","","","3729.24"
"04 Jul 2011","","","","3712.15"
"01 Jul 2011","","","","3674.98"
"30 Jun 2011","","","","3665.03"
"29 Jun 2011","","","","3635.46"
"28 Jun 2011","","","","3583.07"
"27 Jun 2011","","","","3551.58"
"24 Jun 2011","","","","3519.73"
"23 Jun 2011","","","","3435.87"
"22 Jun 2011","","","","3437.3"
"21 Jun 2011","","","","3468.75"
"20 Jun 2011","","","","3486.14"
"17 Jun 2011","","","","3634.9"
"16 Jun 2011","","","","3668.22"
"15 Jun 2011","","","","3700.99"
"14 Jun 2011","","","","3729.83"
"13 Jun 2011","","","","3714.05"
"10 Jun 2011","","","","3711.26"
"09 Jun 2011","","","","3731.03"
"08 Jun 2011","","","","3738.67"
"07 Jun 2011","","","","3742"
"06 Jun 2011","","","","3715.54"
"03 Jun 2011","","","","3694.59"
"02 Jun 2011","","","","3698.65"
"01 Jun 2011","","","","3727.77"
"31 May 2011","","","","3706.83"
"30 May 2011","","","","3651.55"
"27 May 2011","","","","3622.92"
"26 May 2011","","","","3577.81"
"25 May 2011","","","","3561.48"
"24 May 2011","","","","3573.64"
"23 May 2011","","","","3552.13"
"20 May 2011","","","","3603.42"
"19 May 2011","","","","3567.99"
"18 May 2011","","","","3593.83"
"17 May 2011","","","","3616.89"
"16 May 2011","","","","3634.99"
"13 May 2011","","","","3658.19"
"12 May 2011","","","","3632.07"
"11 May 2011","","","","3683.71"
"10 May 2011","","","","3646.75"
"09 May 2011","","","","3640.23"
"06 May 2011","","","","3627.62"
"05 May 2011","","","","3596.71"
"04 May 2011","","","","3641.57"
"03 May 2011","","","","3656.45"
"02 May 2011","","","","3736.95"
"29 Apr 2011","","","","3793.64"
"28 Apr 2011","","","","3846.46"
"27 Apr 2011","","","","3874.28"
"26 Apr 2011","","","","3871.16"
"25 Apr 2011","","","","3867.16"
"21 Apr 2011","","","","3858.6"
"20 Apr 2011","","","","3866.84"
"19 Apr 2011","","","","3811.73"
"18 Apr 2011","","","","3787.54"
"15 Apr 2011","","","","3845.87"
"13 Apr 2011","","","","3843.28"
"11 Apr 2011","","","","3782.78"
"08 Apr 2011","","","","3823.24"
"07 Apr 2011","","","","3873.96"
"06 Apr 2011","","","","3837.16"
"05 Apr 2011","","","","3804.82"
"04 Apr 2011","","","","3749.01"
"01 Apr 2011","","","","3650.05"
"31 Mar 2011","","","","3583.74"
"30 Mar 2011","","","","3584.16"
"29 Mar 2011","","","","3526.23"
"28 Mar 2011","","","","3512.83"
"25 Mar 2011","","","","3499.72"
"24 Mar 2011","","","","3457.07"
"23 Mar 2011","","","","3430.96"
"22 Mar 2011","","","","3419.12"
"21 Mar 2011","","","","3395.83"
"18 Mar 2011","","","","3403.53"
"17 Mar 2011","","","","3423.51"
"16 Mar 2011","","","","3434.92"
"15 Mar 2011","","","","3373.91"
"14 Mar 2011","","","","3426.76"
"11 Mar 2011","","","","3417.13"
"10 Mar 2011","","","","3448.91"
"09 Mar 2011","","","","3459.25"
"08 Mar 2011","","","","3447.05"
"07 Mar 2011","","","","3422.3"
"04 Mar 2011","","","","3449.84"
"03 Mar 2011","","","","3449.16"
"01 Mar 2011","","","","3460.78"
"28 Feb 2011","","","","3351.26"
"25 Feb 2011","","","","3344.25"
"24 Feb 2011","","","","3344.54"
"23 Feb 2011","","","","3433.73"
"22 Feb 2011","","","","3448.66"
"21 Feb 2011","","","","3468.9"
