"Date","Open","High","Low","Close"
"14 Mar 2013","2370.45","2404.45","2350.1","2399.2"
"13 Mar 2013","2376.1","2389.9","2370.3","2375.15"
"12 Mar 2013","2417.2","2419.9","2380.9","2386.25"
"11 Mar 2013","2390.35","2423","2390.35","2417.15"
"08 Mar 2013","2380.55","2416.2","2378.95","2407.45"
"07 Mar 2013","2346.5","2375.5","2345.85","2371.6"
"06 Mar 2013","2332.1","2358.05","2332.1","2349.15"
"05 Mar 2013","2291.9","2324.55","2277.1","2320.95"
"04 Mar 2013","2309.9","2309.9","2269.55","2281.85"
"01 Mar 2013","2300.95","2337.35","2300.95","2317.2"
"28 Feb 2013","2395.4","2406.1","2286.2","2299.9"
"27 Feb 2013","2345.6","2386.65","2337.35","2371.9"
"26 Feb 2013","2349.15","2368.55","2316","2324.1"
"25 Feb 2013","2375.95","2385.6","2343.2","2349.7"
"22 Feb 2013","2349.05","2382.55","2346.35","2374.4"
"21 Feb 2013","2380.85","2380.85","2343.35","2348.55"
"20 Feb 2013","2420.8","2423.85","2392.4","2395.15"
"19 Feb 2013","2405.45","2411.2","2381.05","2408.55"
"18 Feb 2013","2377.05","2407.85","2376.85","2403.45"
"15 Feb 2013","2358.55","2383.45","2349.4","2378.4"
"14 Feb 2013","2423.15","2426.45","2359","2366.65"
"13 Feb 2013","2450.95","2472.6","2419.75","2423.35"
"12 Feb 2013","2433.2","2451.55","2415.45","2447.2"
"11 Feb 2013","2457.35","2457.95","2433.15","2440.95"
"08 Feb 2013","2444.55","2472.1","2442.45","2453.25"
"07 Feb 2013","2470.7","2481.8","2437.75","2448.5"
"06 Feb 2013","2509.95","2515.65","2477.1","2481.65"
"05 Feb 2013","2506.85","2511.95","2491.25","2496.85"
"04 Feb 2013","2544.35","2552.15","2515.65","2519.9"
"01 Feb 2013","2561.55","2576.45","2531.15","2537.65"
"31 Jan 2013","2558.8","2575.25","2557.45","2561.55"
"30 Jan 2013","2603.2","2604.2","2563.95","2567.9"
"29 Jan 2013","2608.45","2636.6","2592.75","2595.95"
"28 Jan 2013","2625.3","2627.45","2602.25","2608.95"
"25 Jan 2013","2593.9","2635.9","2592.85","2625.4"
"24 Jan 2013","2628.35","2633.05","2567.75","2595.3"
"23 Jan 2013","2618.6","2641.45","2602.5","2629.8"
"22 Jan 2013","2639.15","2647.75","2603.8","2614.3"
"21 Jan 2013","2596.8","2642.1","2596.8","2636.8"
"18 Jan 2013","2586.25","2606.35","2583.9","2597.1"
"17 Jan 2013","2576.5","2593.65","2561.1","2583.8"
"16 Jan 2013","2607.8","2617.45","2573.1","2579.5"
"15 Jan 2013","2584.3","2622.25","2579.05","2614.85"
"14 Jan 2013","2553.55","2585.9","2541.45","2582.3"
"11 Jan 2013","2589.65","2589.65","2543.45","2547.9"
"10 Jan 2013","2615.25","2617.85","2579.6","2589.4"
"09 Jan 2013","2626.45","2640.4","2601.55","2606.95"
"08 Jan 2013","2619.6","2628.4","2600.3","2625.7"
"07 Jan 2013","2656.55","2656.55","2616.75","2621.35"
"04 Jan 2013","2643.8","2651.5","2630.55","2648.5"
"03 Jan 2013","2649.65","2653.3","2633.95","2646.6"
"02 Jan 2013","2630.4","2650","2630.4","2639.7"
"01 Jan 2013","2598.1","2621.05","2598.1","2615.55"
"31 Dec 2012","2586.5","2594.15","2579.75","2585"
"28 Dec 2012","2582.7","2598.15","2572.8","2587.55"
"27 Dec 2012","2595.25","2600.4","2573.05","2576.25"
"26 Dec 2012","2546.4","2590.1","2545.1","2586.8"
"24 Dec 2012","2544.4","2546.7","2529.6","2540.65"
"21 Dec 2012","2574.8","2575.5","2533.25","2536.95"
"20 Dec 2012","2600.6","2605.6","2573.75","2590.5"
"19 Dec 2012","2620.3","2627.25","2596.5","2605.25"
"18 Dec 2012","2572.5","2611.95","2571.55","2608.4"
"17 Dec 2012","2573.75","2577.55","2562.25","2567.3"
"14 Dec 2012","2584.15","2596.3","2568.2","2579.35"
"13 Dec 2012","2605.3","2607.85","2572.95","2580.2"
"12 Dec 2012","2628.6","2630.35","2594.4","2601.9"
"11 Dec 2012","2647.55","2657.35","2598.9","2617.9"
"10 Dec 2012","2662.25","2662.9","2632.65","2638.75"
"07 Dec 2012","2667.4","2684.65","2642.8","2654.05"
"06 Dec 2012","2656.4","2665.2","2607.1","2657.4"
"05 Dec 2012","2652.1","2659.95","2632.55","2640.5"
"04 Dec 2012","2628.4","2647.4","2617.7","2643.95"
"03 Dec 2012","2635.25","2645.55","2619.1","2630.9"
"30 Nov 2012","2606.5","2634.75","2592.7","2629.6"
"29 Nov 2012","2571.45","2598.45","2567.4","2594.85"
"27 Nov 2012","2530.75","2573.25","2530.75","2565.3"
"26 Nov 2012","2504.5","2525.7","2503.35","2522.15"
"23 Nov 2012","2511.4","2515.65","2480.3","2496.8"
"22 Nov 2012","2488.7","2504.95","2483","2501.5"
"21 Nov 2012","2488.65","2490.85","2468.35","2483.45"
"20 Nov 2012","2510.7","2518.45","2470.85","2483.5"
"19 Nov 2012","2510.35","2525.5","2493.8","2498.2"
"16 Nov 2012","2518.15","2548.8","2494","2503.8"
"15 Nov 2012","2506.75","2528.5","2504","2523.05"
"13 Nov 2012","2505.65","2513.1","2503.45","2506.55"
"12 Nov 2012","2508.1","2522.8","2491.95","2504.5"
"09 Nov 2012","2532.2","2544.7","2503.65","2507.1"
"08 Nov 2012","2523.25","2536.45","2515.55","2531.55"
"07 Nov 2012","2528.8","2558.6","2528.8","2547.1"
"06 Nov 2012","2531.1","2541.35","2521.65","2538.3"
"05 Nov 2012","2536.9","2551","2522.25","2531.65"
"02 Nov 2012","2534.8","2551.15","2533.1","2540.65"
"01 Nov 2012","2491.15","2520.35","2487.8","2514.25"
"31 Oct 2012","2490","2499.95","2468.5","2485.85"
"30 Oct 2012","2528.05","2538.85","2480.4","2489.4"
"29 Oct 2012","2548.05","2559.55","2521.05","2528.45"
"26 Oct 2012","2556.6","2567.4","2530.2","2545.1"
"25 Oct 2012","2566.85","2576.2","2557.7","2568.2"
"23 Oct 2012","2564.85","2584.95","2564.85","2568.9"
"22 Oct 2012","2522.7","2569.5","2517.75","2566.6"
"19 Oct 2012","2551.75","2556.55","2520.05","2534.5"
"18 Oct 2012","2540.2","2569.05","2526.6","2562.4"
"17 Oct 2012","2529.55","2540.95","2513.2","2534.3"
"16 Oct 2012","2549.4","2562.6","2507","2511.7"
"15 Oct 2012","2545.8","2552.4","2532.5","2546.4"
"12 Oct 2012","2550.85","2569.2","2540.05","2546.9"
"11 Oct 2012","2513.55","2559.15","2492.8","2556.25"
"10 Oct 2012","2527.15","2527.15","2500.1","2505.65"
"09 Oct 2012","2550.2","2564.7","2536.2","2544.6"
"08 Oct 2012","2574.2","2574.2","2529","2534.95"
"05 Oct 2012","2599.2","2607.9","2335.05","2577.65"
"04 Oct 2012","2555.6","2591.45","2555.6","2583.9"
"03 Oct 2012","2542.35","2559.85","2535.45","2542.7"
"01 Oct 2012","2521.55","2541.25","2509.1","2538.65"
"28 Sep 2012","2522","2548.05","2520.5","2525.95"
"27 Sep 2012","2501.45","2532.45","2497.5","2503.55"
"26 Sep 2012","2506.25","2510.55","2482.1","2496.95"
"25 Sep 2012","2537.3","2555.35","2512.6","2517.85"
"24 Sep 2012","2507.5","2558.4","2501.35","2521.6"
"21 Sep 2012","2416","2514.45","2416","2505.15"
"20 Sep 2012","2409.25","2422.65","2397.7","2403.7"
"18 Sep 2012","2415.9","2444.25","2415.5","2439.05"
"17 Sep 2012","2365.45","2437.3","2365.45","2419.45"
"14 Sep 2012","2319.7","2347.45","2319.7","2342"
"13 Sep 2012","2290.1","2303.05","2281.4","2285.85"
"12 Sep 2012","2280.95","2295.55","2271.05","2290.9"
"11 Sep 2012","2258.3","2280.5","2252.05","2278.8"
"10 Sep 2012","2266.35","2276.6","2258","2272.7"
"08 Sep 2012","2266.65","2270.85","2261.55","2266.55"
"07 Sep 2012","2244.4","2270.85","2244.4","2268.3"
"06 Sep 2012","2224","2234.9","2208.3","2219.3"
"05 Sep 2012","2243.75","2252.3","2227.4","2232"
"04 Sep 2012","2235","2263.2","2223.7","2260.95"
"03 Sep 2012","2244.6","2253.9","2226.2","2239.4"
"31 Aug 2012","2242.2","2250.2","2220.6","2233.85"
"30 Aug 2012","2231.65","2257.9","2218.05","2251.95"
"29 Aug 2012","2280.85","2280.85","2237.15","2240.1"
"28 Aug 2012","2285.95","2290.35","2261.45","2272.5"
"27 Aug 2012","2319.9","2322.5","2283.8","2289.3"
"24 Aug 2012","2330.5","2332.6","2308.95","2319.65"
"23 Aug 2012","2357.25","2363.9","2336.15","2339.45"
"22 Aug 2012","2369.2","2373.8","2352.7","2356.2"
"21 Aug 2012","2360.6","2387.55","2357.65","2385.05"
"17 Aug 2012","2397.15","2403.25","2350.9","2363.5"
"16 Aug 2012","2391.15","2401.25","2387.25","2393.15"
"14 Aug 2012","2372.2","2393.9","2361.35","2388.95"
"13 Aug 2012","2348.8","2379.2","2347.9","2377.3"
"10 Aug 2012","2352.95","2355.25","2330.35","2350.4"
"09 Aug 2012","2371.85","2378.1","2335.5","2353.65"
"08 Aug 2012","2408.65","2413.85","2362.05","2367.85"
"07 Aug 2012","2395.7","2410.75","2388.75","2403.3"
"06 Aug 2012","2387.35","2405.1","2385.75","2392.25"
"03 Aug 2012","2363.25","2371.25","2334.75","2366.5"
"02 Aug 2012","2361.5","2382","2353.4","2376.2"
"01 Aug 2012","2348.8","2367.85","2341.25","2364.85"
"31 Jul 2012","2367.35","2367.35","2320.3","2349.55"
"30 Jul 2012","2301.5","2365.6","2301.5","2360.8"
"27 Jul 2012","2307.3","2333.45","2275.85","2289"
"26 Jul 2012","2316.05","2319.2","2272.6","2278.5"
"25 Jul 2012","2334.65","2336.25","2302.5","2310.1"
"24 Jul 2012","2352.8","2360.9","2325.65","2341.05"
"23 Jul 2012","2392.35","2392.35","2339.5","2349"
"20 Jul 2012","2427.5","2429.6","2402.1","2404.7"
"19 Jul 2012","2444.7","2450.05","2418.3","2423.65"
"18 Jul 2012","2401.8","2427.3","2381.3","2423.25"
"17 Jul 2012","2431.15","2439.1","2394.1","2404.35"
"16 Jul 2012","2435.3","2440.55","2411.75","2417.05"
"13 Jul 2012","2441.55","2453.15","2422.75","2424.95"
"12 Jul 2012","2453.4","2454.7","2426.15","2434"
"11 Jul 2012","2459.95","2478.25","2458.65","2467.1"
"10 Jul 2012","2435.25","2476.95","2435.25","2474.45"
"09 Jul 2012","2459.65","2459.65","2421.05","2435.95"
"06 Jul 2012","2493.4","2494.35","2462.65","2471.05"
"05 Jul 2012","2480.5","2502","2472.85","2497.15"
"04 Jul 2012","2458","2485.9","2451.55","2483.55"
"03 Jul 2012","2447.35","2465.5","2440.2","2449.5"
"02 Jul 2012","2423.45","2441.7","2415.1","2435"
"29 Jun 2012","2360","2418.25","2360","2415.9"
"28 Jun 2012","2348.55","2359.05","2331.55","2341.45"
"27 Jun 2012","2351.15","2355.75","2335.3","2339.5"
"26 Jun 2012","2331.35","2343.25","2316.9","2331.7"
"25 Jun 2012","2352.45","2374.8","2323.45","2328.8"
"22 Jun 2012","2331.45","2354.9","2312.75","2347.45"
"21 Jun 2012","2311.75","2361.25","2311.75","2358.6"
"20 Jun 2012","2305","2331.05","2305","2316.65"
"19 Jun 2012","2276.45","2306.75","2270","2300.75"
"18 Jun 2012","2328.15","2345.7","2268.95","2288.1"
"15 Jun 2012","2278.85","2318.45","2270.35","2311.95"
"14 Jun 2012","2323.8","2331.5","2271.85","2275.7"
"13 Jun 2012","2328.4","2360.5","2316.4","2334.4"
"12 Jun 2012","2278.85","2331.85","2273.85","2326.35"
"11 Jun 2012","2326.7","2343.9","2282.2","2291.85"
"08 Jun 2012","2268.45","2316.8","2253.8","2306.25"
"07 Jun 2012","2267.5","2286.1","2246.65","2276.9"
"06 Jun 2012","2183.3","2256.6","2183.3","2251.75"
"05 Jun 2012","2164.8","2182.4","2153.75","2169.75"
"04 Jun 2012","2122","2159.2","2099.7","2152.3"
"01 Jun 2012","2177.4","2185.4","2136.15","2141.2"
"31 May 2012","2175.3","2194.85","2169.85","2186.45"
"30 May 2012","2203.05","2204.1","2186.45","2191.4"
"29 May 2012","2226.75","2231.15","2208.05","2212.85"
"28 May 2012","2175.6","2220.85","2175.6","2215.4"
"25 May 2012","2153.15","2182","2153.15","2174.15"
"24 May 2012","2123.55","2164.65","2105.2","2155.55"
"23 May 2012","2134.05","2144.95","2104.7","2116.15"
"22 May 2012","2208.85","2212.35","2143.05","2147.45"
"21 May 2012","2160.3","2204.65","2160.3","2187.95"
"18 May 2012","2133.65","2162.8","2117.65","2155.2"
"17 May 2012","2192.6","2214.25","2150.9","2160.55"
"16 May 2012","2196.95","2196.95","2172.4","2183.5"
"15 May 2012","2170.9","2231.85","2170.9","2224.2"
"14 May 2012","2196.85","2206.3","2152.75","2189.3"
"11 May 2012","2201.25","2227.55","2184.6","2191.85"
"10 May 2012","2221.55","2257.75","2208.55","2215.05"
"09 May 2012","2237.8","2263.7","2209.95","2220.65"
"08 May 2012","2324.3","2329.1","2243.9","2252.6"
"07 May 2012","2238.1","2325.7","2213.65","2318.95"
"04 May 2012","2314.35","2314.35","2251.75","2260.7"
"03 May 2012","2336.8","2342.65","2320.65","2325.05"
"02 May 2012","2364.05","2379.5","2345.45","2351.25"
"30 Apr 2012","2342.2","2373.35","2342.2","2362.8"
"28 Apr 2012","2349.45","2354.1","2338.25","2347.25"
"27 Apr 2012","2348.25","2372.5","2323.15","2341.45"
"26 Apr 2012","2382.85","2386.55","2344.1","2348.5"
"25 Apr 2012","2380.3","2397.05","2343.05","2377"
"24 Apr 2012","2393.1","2393.1","2364.1","2379.45"
"23 Apr 2012","2465.4","2485.3","2391.9","2397.55"
"20 Apr 2012","2500.45","2510.85","2454.35","2473"
"19 Apr 2012","2524.15","2529.25","2499.2","2509.8"
"18 Apr 2012","2541.2","2558.9","2516.15","2522.05"
"17 Apr 2012","2487.5","2533.85","2477.45","2527.95"
"16 Apr 2012","2468.7","2487.9","2464.75","2481.1"
"13 Apr 2012","2505.7","2533.05","2470.5","2477.45"
"12 Apr 2012","2482.05","2510.15","2482.05","2489.6"
"11 Apr 2012","2480.2","2499.75","2457.95","2470.75"
"10 Apr 2012","2510.55","2515","2479.7","2496.5"
"09 Apr 2012","2544.8","2544.8","2496.7","2500.75"
"04 Apr 2012","2568.6","2573.75","2547.45","2561.05"
"03 Apr 2012","2563.05","2587.65","2563.05","2576.75"
"02 Apr 2012","2511.75","2555.35","2506.2","2547.75"
"30 Mar 2012","2471.3","2515.75","2470.15","2509.15"
"29 Mar 2012","2453.85","2464.7","2437.5","2454.3"
"28 Mar 2012","2486.1","2503.3","2464.85","2473.05"
"27 Mar 2012","2496.9","2515.05","2467.8","2491.75"
"26 Mar 2012","2518.9","2518.95","2464.3","2469.65"
"23 Mar 2012","2499.9","2539.3","2474.1","2520.8"
"22 Mar 2012","2577.55","2598.2","2478.2","2489.45"
"21 Mar 2012","2507.05","2585.4","2495.4","2580.95"
"20 Mar 2012","2506.3","2532.4","2481.35","2510"
"19 Mar 2012","2566.35","2568.3","2492.65","2506.65"
"16 Mar 2012","2631.65","2658.3","2548.9","2556.25"
"15 Mar 2012","2665.1","2665.1","2604.25","2619.25"
"14 Mar 2012","2673.6","2689.85","2659.35","2673.55"
"13 Mar 2012","2627.9","2656.3","2627.9","2645.05"
"12 Mar 2012","2606.35","2617.9","2585.4","2611.65"
"09 Mar 2012","2539.75","2578.85","2539.75","2573.1"
"07 Mar 2012","2502.6","2523.8","2469.25","2506.95"
"06 Mar 2012","2567.9","2630.35","2506.7","2513.3"
"05 Mar 2012","2611.3","2611.3","2571.05","2579.05"
"03 Mar 2012","2621.65","2624.15","2612.85","2620.15"
"02 Mar 2012","2621.15","2641.85","2596.2","2618.3"
"01 Mar 2012","2619.3","2620.35","2576.9","2604.5"
"29 Feb 2012","2656.75","2693.75","2606","2627.9"
"28 Feb 2012","2571.3","2642.35","2564.85","2635.1"
"27 Feb 2012","2637.95","2643.35","2539.15","2554.25"
"24 Feb 2012","2691.45","2715.15","2626.9","2638.85"
"23 Feb 2012","2679.85","2712.4","2641.55","2675.25"
"22 Feb 2012","2792.6","2801.4","2678.65","2693.55"
"21 Feb 2012","2761.25","2801.1","2761.25","2782.8"
"17 Feb 2012","2748.15","2835.8","2745.75","2753.65"
"16 Feb 2012","2707.9","2751.35","2704.1","2722.35"
"15 Feb 2012","2629.9","2713.3","2629.9","2707.95"
"14 Feb 2012","2577.95","2618.25","2568.35","2605.3"
"13 Feb 2012","2588.8","2590.75","2553.7","2578.55"
"10 Feb 2012","2596.05","2625.15","2568.35","2589.45"
"09 Feb 2012","2586.05","2605.8","2575.95","2599.95"
"08 Feb 2012","2584.35","2609","2564.9","2588.8"
"07 Feb 2012","2664.8","2668.8","2581","2590.25"
"06 Feb 2012","2657.75","2676.25","2632.5","2654"
"03 Feb 2012","2624.35","2641.1","2604.6","2628.6"
"02 Feb 2012","2585.7","2639.4","2576.35","2614.7"
"01 Feb 2012","2528.9","2566.1","2509.7","2563"
"31 Jan 2012","2496","2541.75","2473.7","2530.55"
"30 Jan 2012","2572.5","2572.5","2471.9","2482.7"
"27 Jan 2012","2585.1","2602","2562.45","2599.05"
"25 Jan 2012","2560.2","2570.65","2538.25","2558.2"
"24 Jan 2012","2500","2564.3","2497.6","2554.45"
"23 Jan 2012","2460.05","2503.9","2454.8","2488.2"
"20 Jan 2012","2457.2","2477.85","2443.4","2466.9"
"19 Jan 2012","2414.75","2452.55","2414.05","2448.65"
"18 Jan 2012","2440.15","2467.3","2397.45","2402.2"
"17 Jan 2012","2382.25","2439.9","2382.25","2435.05"
"16 Jan 2012","2333.2","2370.6","2320.6","2366.85"
"13 Jan 2012","2295.05","2356.3","2295.05","2343.15"
"12 Jan 2012","2276.5","2311.95","2266.55","2280.3"
"11 Jan 2012","2270.95","2278.95","2250.45","2273.7"
"10 Jan 2012","2208.45","2271.85","2208.45","2265.1"
"09 Jan 2012","2186.4","2206.35","2151.6","2199.95"
"07 Jan 2012","2185.9","2194.05","2181.3","2188"
"06 Jan 2012","2202.55","2208.2","2156.5","2185.6"
"05 Jan 2012","2205.1","2231.4","2202.75","2212.4"
"04 Jan 2012","2208.85","2220.15","2189.15","2203.3"
"03 Jan 2012","2145.55","2210.6","2145.55","2208"
"02 Jan 2012","2132.9","2140.8","2105.75","2126.2"
"30 Dec 2011","2132.7","2142.25","2110.7","2124.9"
"29 Dec 2011","2156.55","2156.55","2115.15","2122.35"
"28 Dec 2011","2156.95","2166.2","2137.45","2162.15"
"27 Dec 2011","2171.9","2187.45","2136.95","2154.45"
"26 Dec 2011","2136.6","2171.2","2136.6","2165.6"
"23 Dec 2011","2148.7","2162.9","2115.25","2126.15"
"22 Dec 2011","2107.9","2141.25","2076.05","2133.45"
"21 Dec 2011","2097.05","2128.6","2071.4","2116.45"
"20 Dec 2011","2137.75","2140.5","2045.7","2054.65"
"19 Dec 2011","2162.7","2162.7","2113.9","2131.35"
"16 Dec 2011","2251.2","2288.7","2153.75","2174.5"
"15 Dec 2011","2231.65","2250.35","2193.8","2238.5"
"14 Dec 2011","2278.05","2307.35","2254.7","2261.5"
"13 Dec 2011","2266.85","2296.05","2250.9","2285.2"
"12 Dec 2011","2374.7","2375.9","2278.25","2282.55"
"09 Dec 2011","2380.05","2383.45","2341.8","2354"
"08 Dec 2011","2490.65","2490.65","2399.55","2407.95"
"07 Dec 2011","2512.55","2538.15","2492.1","2500.55"
"05 Dec 2011","2494.25","2515.35","2489.75","2512.05"
"02 Dec 2011","2440.7","2508.9","2421","2499.65"
"01 Dec 2011","2478.35","2495.5","2426.55","2436.9"
"30 Nov 2011","2402.55","2431.05","2371.4","2425.4"
"29 Nov 2011","2444.65","2446.05","2390.7","2407.45"
"28 Nov 2011","2408.35","2442.1","2404.1","2436.55"
"25 Nov 2011","2348.2","2406.7","2337.7","2379.25"
"24 Nov 2011","2318.65","2363.7","2286.45","2354.95"
"23 Nov 2011","2366.75","2366.75","2304.85","2310.25"
"22 Nov 2011","2403.45","2415.15","2370.3","2381.85"
"21 Nov 2011","2430.15","2443.75","2383.55","2393.9"
"18 Nov 2011","2440.25","2453.3","2388.9","2445.65"
"17 Nov 2011","2495.15","2511.2","2435.45","2448.1"
"16 Nov 2011","2544.6","2544.6","2477.15","2496.5"
"15 Nov 2011","2603.8","2614.2","2537.2","2549.2"
"14 Nov 2011","2648.15","2655.2","2607.4","2614.65"
"11 Nov 2011","2650.8","2659.6","2615.35","2626.2"
"09 Nov 2011","2708.75","2716.55","2659.5","2665.55"
"08 Nov 2011","2705.8","2717.55","2686.6","2701.7"
"04 Nov 2011","2694.65","2715.85","2690.15","2698.55"
"03 Nov 2011","2642.6","2685.95","2640.55","2678.75"
"02 Nov 2011","2635.6","2666.85","2633.45","2646.45"
"01 Nov 2011","2662.65","2673","2646.75","2656.75"
"31 Oct 2011","2696.1","2698","2675.15","2682.05"
"28 Oct 2011","2672.65","2698.25","2669.4","2691.8"
"26 Oct 2011","2611.45","2621.9","2611.45","2616.85"
"25 Oct 2011","2558.5","2602.9","2536.95","2596.6"
"24 Oct 2011","2582.6","2585.3","2544.25","2550.35"
"21 Oct 2011","2605.4","2619.95","2548.15","2554.25"
"20 Oct 2011","2599.1","2605.9","2575.85","2600.7"
"19 Oct 2011","2587.4","2628.15","2585.85","2622.2"
"18 Oct 2011","2588.75","2592.8","2568.5","2572.35"
"17 Oct 2011","2652.1","2658.5","2604.2","2612.65"
"14 Oct 2011","2623.45","2655.4","2623.2","2645.75"
"13 Oct 2011","2670.65","2674","2626.6","2633.05"
"12 Oct 2011","2633.55","2665.5","2616.15","2660.7"
"11 Oct 2011","2609","2650.9","2609","2623.85"
"10 Oct 2011","2554.65","2595.2","2538.9","2589.4"
"07 Oct 2011","2575.3","2591.25","2540.85","2558.9"
"05 Oct 2011","2539.8","2560.1","2518.15","2521.8"
"04 Oct 2011","2527.1","2573.45","2505.5","2524.05"
"03 Oct 2011","2562.35","2562.5","2521.95","2534.6"
"30 Sep 2011","2607.7","2632.25","2583.45","2588.95"
"29 Sep 2011","2613.85","2622.85","2577.95","2615.2"
"28 Sep 2011","2676.3","2676.3","2610.9","2621.8"
"27 Sep 2011","2636.85","2670.65","2636.85","2662.6"
"26 Sep 2011","2629.9","2629.9","2568.45","2600.35"
"23 Sep 2011","2614.45","2649.4","2579.3","2620.05"
"22 Sep 2011","2728.05","2728.05","2625","2633.2"
"21 Sep 2011","2754","2774.8","2751.75","2757.95"
"20 Sep 2011","2724.8","2751.4","2719.55","2748.35"
"19 Sep 2011","2743.15","2744.65","2718.05","2721.35"
"16 Sep 2011","2753.1","2777.65","2737.95","2757.1"
"15 Sep 2011","2747.2","2748.65","2701.3","2739.1"
"14 Sep 2011","2744.9","2744.9","2694.5","2726.6"
"13 Sep 2011","2755.75","2788.85","2726.9","2734.9"
"12 Sep 2011","2778.75","2778.75","2727.7","2743.05"
"09 Sep 2011","2861.2","2868.7","2804.2","2810.2"
"08 Sep 2011","2856.3","2873","2827.4","2856.3"
"07 Sep 2011","2789.5","2854.75","2789.5","2845.5"
"06 Sep 2011","2778.5","2791.65","2738.8","2782.85"
"05 Sep 2011","2758.75","2791.4","2750.95","2788.05"
"02 Sep 2011","2828.15","2828.15","2760.75","2785.4"
"30 Aug 2011","2778.65","2805.4","2751.45","2780.3"
"29 Aug 2011","2699","2770.45","2699","2759.25"
"26 Aug 2011","2720.65","2735.8","2660.35","2668.75"
"25 Aug 2011","2740.65","2745.35","2696.95","2721.7"
"24 Aug 2011","2754.6","2779.95","2723.35","2731.25"
"23 Aug 2011","2750.05","2768.55","2730.7","2762.2"
"22 Aug 2011","2684.9","2743.15","2667.65","2733.2"
"19 Aug 2011","2709.4","2716.15","2664.95","2683.5"
"18 Aug 2011","2790.3","2791.95","2741.95","2749.75"
"17 Aug 2011","2769.1","2794.95","2748.6","2779.05"
"16 Aug 2011","2828.25","2832.85","2761.7","2777.15"
"12 Aug 2011","2858.3","2861.2","2799.4","2805.55"
"11 Aug 2011","2849.8","2859.95","2828.15","2832.6"
"10 Aug 2011","2854.65","2866.65","2836.15","2862.6"
"09 Aug 2011","2757.1","2870.25","2752.4","2808.1"
"08 Aug 2011","2818.65","2882.15","2801.6","2841.15"
"05 Aug 2011","2890.1","2899.55","2840.6","2884.9"
"04 Aug 2011","2982.85","2994.05","2946.1","2951.95"
"03 Aug 2011","2996.65","2996.65","2956.4","2978.05"
"02 Aug 2011","3049.45","3049.85","3006.5","3024.75"
"01 Aug 2011","3052.35","3077.1","3045.9","3061.65"
"29 Jul 2011","3036.05","3057.6","3020.2","3029.25"
"28 Jul 2011","3046.15","3058.05","3032.85","3040.95"
"27 Jul 2011","3099","3107","3045.5","3069.7"
"26 Jul 2011","3179.65","3191.6","3090.65","3094.65"
"25 Jul 2011","3112.25","3191","3112.25","3180.9"
"22 Jul 2011","3077.55","3124.35","3076.4","3119.55"
"21 Jul 2011","3071.05","3083.55","3057.25","3061.5"
"20 Jul 2011","3126","3127.1","3071.95","3078.4"
"19 Jul 2011","3094.15","3135.55","3090.1","3118.2"
"18 Jul 2011","3104.35","3119.5","3089.2","3097.9"
"15 Jul 2011","3112.2","3128.05","3091.05","3105.3"
"14 Jul 2011","3090.4","3136.95","3078.1","3110.25"
"13 Jul 2011","3070.2","3102.65","3070.2","3097.7"
"12 Jul 2011","3097.7","3110.6","3048.85","3063.7"
"11 Jul 2011","3143.25","3147.65","3116.9","3122.5"
"08 Jul 2011","3177.05","3190.15","3144.35","3151.65"
"07 Jul 2011","3103.05","3178","3103.05","3174.25"
"06 Jul 2011","3091.2","3115.25","3091.2","3100.85"
"05 Jul 2011","3125.5","3125.5","3083.8","3097.25"
"04 Jul 2011","3126.7","3133.45","3104.25","3122.1"
"01 Jul 2011","3135.1","3137.7","3095.9","3109.8"
"30 Jun 2011","3112.35","3122.85","3092.6","3117.4"
"29 Jun 2011","3099.1","3113.5","3090.6","3100.7"
"28 Jun 2011","3072.65","3092.35","3058.3","3088.45"
"27 Jun 2011","2997.45","3069.75","2996.6","3064.85"
"24 Jun 2011","2944.4","3029.35","2944.4","3021.15"
"23 Jun 2011","2919.65","2944.5","2904.8","2933.8"
"22 Jun 2011","2945.2","2952.9","2918.7","2924.5"
"21 Jun 2011","2958.15","2976.55","2926.55","2932.05"
"20 Jun 2011","2990.9","2996.85","2912.65","2950.5"
"17 Jun 2011","2977.1","3000.15","2976.1","2995.4"
"16 Jun 2011","2994.5","3012.55","2971.25","2978.8"
"15 Jun 2011","3037.2","3038.75","3006.45","3012.5"
"14 Jun 2011","3016.5","3042.25","3016.5","3039.75"
"13 Jun 2011","2983.6","3014.85","2967.5","3012.35"
"10 Jun 2011","3015.8","3019.45","2975.15","2987.2"
"09 Jun 2011","3005.5","3024.25","3000.85","3018.15"
"08 Jun 2011","3000.15","3017.45","2993.1","3004.65"
"07 Jun 2011","3007.55","3019.95","2996.95","3006.25"
"06 Jun 2011","3006.95","3022.1","2989.25","3016.45"
"03 Jun 2011","3015.75","3044.4","3003.8","3010.5"
"02 Jun 2011","2999.35","3016.05","2987.65","3001.3"
"01 Jun 2011","2977.6","3027.2","2977.55","3024.35"
"31 May 2011","2936.55","2980.95","2936.55","2975.1"
"30 May 2011","2939.35","2943.05","2914","2931"
"27 May 2011","2896.4","2939.55","2896.4","2928.4"
"26 May 2011","2879.6","2904.75","2868","2898.8"
"25 May 2011","2902.85","2902.85","2859.5","2874.8"
"24 May 2011","2891.85","2921.05","2890.3","2908.6"
"23 May 2011","2953.2","2953.2","2888.65","2892"
"20 May 2011","2921.7","2985.35","2921.7","2967.6"
