"Date","Open","High","Low","Close"
"29 Oct 2014","10746.85","10755.05","10600.55","10652.05"
"28 Oct 2014","10553.1","10730.6","10507.45","10676.3"
"27 Oct 2014","10584.05","10584.15","10491.2","10533.85"
"23 Oct 2014","10514.05","10521.6","10493.35","10504.35"
"22 Oct 2014","10361.75","10474.85","10330.45","10452.45"
"21 Oct 2014","10321.25","10359.5","10217.95","10284.6"
"20 Oct 2014","10254.05","10361.15","10247.55","10313.3"
"17 Oct 2014","10053.7","10241.1","10053.7","10178.4"
"16 Oct 2014","10175.35","10274.4","10070.45","10095.15"
"14 Oct 2014","10160.05","10295.5","10160.05","10206.3"
"13 Oct 2014","10293.05","10322.8","10154.35","10186.15"
"10 Oct 2014","10283.5","10405.2","10212.8","10330.1"
"09 Oct 2014","10230.3","10376.3","10230.3","10325"
"08 Oct 2014","10557.55","10557.55","10171.95","10202.35"
"07 Oct 2014","10791.55","10849.8","10541.3","10564.95"
"01 Oct 2014","10860.2","10917.2","10742.25","10796.7"
"30 Sep 2014","10740.05","10882.7","10735.6","10847.15"
"29 Sep 2014","10532.1","10742.45","10532.1","10710.5"
"26 Sep 2014","10357.85","10621.95","10265.35","10501.65"
"25 Sep 2014","10375.95","10505.9","10344.05","10382.9"
"24 Sep 2014","10238.95","10382.2","10227.35","10367.1"
"23 Sep 2014","10552.25","10552.25","10241.5","10266.45"
"22 Sep 2014","10540.75","10573.25","10415.65","10484.95"
"19 Sep 2014","10571.75","10678.8","10555.55","10587.25"
"18 Sep 2014","10409.1","10553.55","10374.35","10535.55"
"17 Sep 2014","10397.4","10446.7","10270.3","10343.4"
"16 Sep 2014","10456.5","10569.6","10291.5","10319.85"
"15 Sep 2014","10358.7","10459","10357.15","10428.1"
"12 Sep 2014","10261.3","10375.8","10125.1","10353.1"
"11 Sep 2014","10454.4","10454.4","10227.45","10283.55"
"10 Sep 2014","10513.25","10555.55","10460.6","10482.3"
"09 Sep 2014","10506.2","10526.05","10451.75","10503.35"
"08 Sep 2014","10426.9","10496.45","10426.9","10485"
"05 Sep 2014","10392.7","10415","10301.35","10384.45"
"04 Sep 2014","10339.65","10420.4","10308.7","10381.05"
"03 Sep 2014","10338.5","10382.85","10284.3","10333.1"
"02 Sep 2014","10099.6","10352.15","10099.6","10306.6"
"01 Sep 2014","10121.85","10155.1","10059.45","10099.05"
"28 Aug 2014","10115.2","10149.35","10041.85","10082.3"
"27 Aug 2014","10136.2","10203.55","10068.2","10104.35"
"26 Aug 2014","9991.5","10168.65","9990.65","10115.25"
"25 Aug 2014","9972.95","10058.8","9971.9","10000"
"22 Aug 2014","9930.55","9967.55","9873.3","9956.1"
"21 Aug 2014","9891.85","9988.05","9835.15","9934.15"
"20 Aug 2014","9605.2","9933.8","9605.2","9909.65"
"19 Aug 2014","9556.7","9629.4","9556.7","9616.1"
"18 Aug 2014","9395.8","9579.15","9395.8","9564.55"
"14 Aug 2014","9337.85","9439.2","9334.05","9433.6"
"13 Aug 2014","9213.05","9356.15","9213.05","9324.05"
"12 Aug 2014","9132.8","9242.2","9129.65","9236.3"
"11 Aug 2014","9174","9184.95","9090.65","9113.5"
"08 Aug 2014","9044.85","9162.55","8997.15","9130.6"
"07 Aug 2014","9123.75","9174.4","9056","9115.45"
"06 Aug 2014","9198.6","9210.05","9115.35","9129.35"
"05 Aug 2014","9198","9262.6","9178.85","9217.7"
"04 Aug 2014","9204.5","9255.8","9138.95","9160.25"
"01 Aug 2014","9265.85","9347.1","9151","9179.7"
"31 Jul 2014","9313.05","9364.05","9284.9","9342.9"
"30 Jul 2014","9193.5","9357.3","9166.75","9339.55"
"28 Jul 2014","9180.45","9217.8","9108.35","9204.15"
"25 Jul 2014","8935","9182.75","8935","9168.15"
"24 Jul 2014","8930.3","8949.4","8851.7","8917.4"
"23 Jul 2014","8961.5","8968","8871.05","8925.65"
"22 Jul 2014","8856","8933.45","8852.65","8920.3"
"21 Jul 2014","8864.05","8887.2","8811.85","8831.9"
"18 Jul 2014","8829.7","8845.15","8770.25","8829.4"
"17 Jul 2014","8755.1","8847.95","8755.1","8821.85"
"16 Jul 2014","8749.4","8813.4","8729.8","8786.75"
"15 Jul 2014","8756.45","8788.8","8686.6","8725.85"
"14 Jul 2014","8817.95","8835.25","8693","8770.5"
"11 Jul 2014","8668.85","8916.6","8641.9","8819.05"
"10 Jul 2014","8677.95","8837.7","8578.85","8714.85"
"09 Jul 2014","8819.45","8836.8","8639.65","8717.15"
"08 Jul 2014","8901.75","9001.85","8758.15","8799.25"
"07 Jul 2014","8831.6","8962.1","8778.25","8883.3"
"04 Jul 2014","8769.6","8847.7","8765.3","8796.45"
"03 Jul 2014","8668.6","8814.35","8644.4","8749.6"
"02 Jul 2014","8510.2","8670.95","8510.2","8656.65"
"01 Jul 2014","8541.55","8555.4","8488.15","8496.85"
"30 Jun 2014","8416.4","8547.65","8403.8","8535.7"
"27 Jun 2014","8210.7","8377.5","8210.7","8361"
"26 Jun 2014","8106.8","8168.2","8059.35","8135.9"
"25 Jun 2014","8049.85","8125.05","8042.2","8104.75"
"24 Jun 2014","8089.75","8116.5","8040.15","8058.8"
"23 Jun 2014","8065","8105.05","8027.45","8082.15"
"20 Jun 2014","8113.45","8148.6","7997.25","8043.7"
"19 Jun 2014","8074.85","8132.25","8031.5","8119"
"18 Jun 2014","8037.35","8156.45","8009.15","8046.6"
"17 Jun 2014","8038.7","8065.25","7965.8","8037.1"
"16 Jun 2014","7969.95","8043.9","7961.95","8023.45"
"13 Jun 2014","7987.65","8037.95","7957.8","7986.35"
"12 Jun 2014","7926.3","8015.9","7922.8","8002.65"
"11 Jun 2014","7890.6","7923.3","7840.95","7903.05"
"10 Jun 2014","7743.45","7865.35","7738.8","7834.3"
"09 Jun 2014","7681.1","7734.95","7671.9","7706.9"
"06 Jun 2014","7637.05","7682.7","7602.5","7672.7"
"05 Jun 2014","7550.4","7584.45","7534.6","7563.35"
"04 Jun 2014","7561.95","7614","7537.75","7554.85"
"03 Jun 2014","7610.75","7637.45","7571.85","7579.05"
"02 Jun 2014","7745.4","7746.35","7599.7","7615.2"
"30 May 2014","7500.6","7750.7","7500.6","7712.9"
"29 May 2014","7462.1","7521.45","7458.8","7484.45"
"28 May 2014","7499.55","7501.65","7447.1","7466.5"
"27 May 2014","7433.55","7526.8","7433.55","7453.6"
"26 May 2014","7588.55","7592","7411.4","7447.6"
"23 May 2014","7455.2","7521.95","7455.2","7489.3"
"22 May 2014","7480.5","7525.85","7431.7","7470.45"
"21 May 2014","7509.8","7509.8","7451.8","7466.7"
"20 May 2014","7401.65","7549.15","7385.45","7515.6"
"19 May 2014","7714.85","7731.4","7357.45","7411.6"
"16 May 2014","7817.5","7916.7","7682.35","7699.45"
"15 May 2014","7857.75","7928.45","7800.85","7817"
"14 May 2014","7871.75","7931.5","7827.9","7836.5"
"13 May 2014","7989.55","7996.65","7847.75","7870.35"
"12 May 2014","8020.2","8039.85","7910.6","7937.7"
"09 May 2014","8034.3","8058.15","7993.15","8009"
"08 May 2014","8091.45","8115.35","8027.7","8047.95"
"07 May 2014","8090.3","8161.8","8052.5","8070.45"
"06 May 2014","8113.2","8125.35","8056.7","8087.45"
"05 May 2014","8139.2","8186.05","8065.1","8078.5"
"02 May 2014","8098.5","8195.9","8098.5","8157.05"
"30 Apr 2014","8067.95","8170.75","8036.7","8100"
"29 Apr 2014","8147.7","8169","8065.85","8106.5"
"28 Apr 2014","7993.95","8134.3","7993.95","8122.25"
"25 Apr 2014","8002","8043.45","7966.95","7989.3"
"23 Apr 2014","7930","8043","7930","7974.35"
"22 Apr 2014","7913.5","7949.55","7909.1","7941.75"
"21 Apr 2014","7975.6","7975.6","7913.15","7920.25"
"17 Apr 2014","7892.1","7958","7891.55","7941.6"
"16 Apr 2014","7926.3","7960.35","7856.05","7877.15"
"15 Apr 2014","7997.7","7997.7","7892.7","7900.8"
"11 Apr 2014","7908.35","8000.6","7899.25","7964.8"
"10 Apr 2014","8045.5","8101.2","7861.9","7877.55"
"09 Apr 2014","7876.9","8051.1","7854.8","8029.25"
"07 Apr 2014","7886.05","7915.4","7763.05","7825.45"
"04 Apr 2014","7859.1","7903.2","7822.35","7843.25"
"03 Apr 2014","7773.15","7847.75","7773.15","7840.6"
"02 Apr 2014","7682","7809.85","7676.65","7761.2"
"01 Apr 2014","7659.8","7681.2","7625.8","7661.5"
"31 Mar 2014","7677.15","7690.45","7588.6","7630.4"
"28 Mar 2014","7618.75","7639.1","7581.85","7632.3"
"27 Mar 2014","7659.05","7680.1","7523.15","7556.85"
"26 Mar 2014","7824.2","7824.2","7617.55","7628.6"
"25 Mar 2014","7797.8","7830.55","7776.5","7789.85"
"24 Mar 2014","7830.75","7868.7","7781.85","7788.95"
"22 Mar 2014","7799.6","7852.75","7785.45","7836.5"
"21 Mar 2014","7840.9","7842.55","7781.05","7787.1"
"20 Mar 2014","7782.3","7874.65","7779","7820.95"
"19 Mar 2014","7814.6","7852.1","7792.55","7807.85"
"18 Mar 2014","7805.35","7813.7","7733.95","7772"
"14 Mar 2014","7668.05","7778.8","7607.9","7767.2"
"13 Mar 2014","7816.85","7822.6","7674","7690.25"
"12 Mar 2014","7704.35","7819.7","7704.35","7786.6"
"11 Mar 2014","7761.15","7782.55","7676.15","7686.65"
"10 Mar 2014","7880.9","7880.9","7727.75","7751.7"
"07 Mar 2014","8079.2","8080.4","7844.15","7897.85"
"06 Mar 2014","8077.15","8119.6","8034.4","8046.1"
"05 Mar 2014","8119.5","8169.35","8058.9","8065.85"
"04 Mar 2014","8112.75","8143.3","8048.1","8081.25"
"03 Mar 2014","8287","8305.1","8106.05","8122.95"
"28 Feb 2014","8100.25","8305.4","8100.25","8276.5"
"26 Feb 2014","8034.25","8125.85","8031.5","8085.3"
"25 Feb 2014","8020","8042","7992.15","8001.75"
"24 Feb 2014","7891.5","8011.5","7885.85","8004.65"
"21 Feb 2014","7939.35","7952.35","7890.85","7903.3"
"20 Feb 2014","7867.7","7933.55","7864.3","7901.4"
"19 Feb 2014","7817.8","7899.15","7817.8","7888.15"
"18 Feb 2014","7784.05","7832.4","7774.25","7797.4"
"17 Feb 2014","7731.65","7785.8","7731.65","7773.45"
"14 Feb 2014","7790.45","7810.25","7681.3","7725.7"
"13 Feb 2014","7840.6","7895.75","7722.05","7737.1"
"12 Feb 2014","7943.45","7943.45","7869.25","7878"
"11 Feb 2014","7974.95","7974.95","7882.55","7895.6"
"10 Feb 2014","7908.15","7972.2","7903.95","7932.5"
"07 Feb 2014","7793.45","7882","7777.3","7872"
"06 Feb 2014","7769.25","7801.6","7717.9","7739.9"
"05 Feb 2014","7752.6","7767.25","7727.95","7741.05"
"04 Feb 2014","7797.4","7803.55","7723.2","7737.05"
"03 Feb 2014","7693","7817.35","7693","7788"
"31 Jan 2014","7707.85","7726.6","7661.35","7701.2"
"30 Jan 2014","7703.05","7705.3","7619.25","7683.45"
"29 Jan 2014","7708.5","7815","7694.55","7716.2"
"28 Jan 2014","7752.55","7800.1","7656.1","7665.9"
"27 Jan 2014","7748.15","7830.65","7718.8","7742.95"
"24 Jan 2014","7874.9","7911.5","7797.75","7811.95"
"23 Jan 2014","7902.8","7957.35","7899.1","7921.45"
"22 Jan 2014","7779.75","7916.25","7753.4","7895.2"
"21 Jan 2014","7833.5","7837.5","7760.7","7772.55"
"20 Jan 2014","7809.4","7848.2","7781.4","7812.6"
"17 Jan 2014","7812.6","7877.45","7788.35","7816.1"
"16 Jan 2014","7906.3","7911","7806.6","7816.8"
"15 Jan 2014","7901.65","7947.35","7877.9","7889"
"14 Jan 2014","7818.05","7901.5","7803","7884.8"
"13 Jan 2014","7880.1","7910.65","7747.85","7828.35"
"10 Jan 2014","7868.65","7928","7857.5","7880.35"
"09 Jan 2014","7819.25","7871.3","7807.6","7861.85"
"08 Jan 2014","7745.85","7835.1","7724.3","7806.6"
"07 Jan 2014","7728.5","7763.2","7678.7","7714.15"
"06 Jan 2014","7703.9","7716.65","7666.45","7697.25"
"03 Jan 2014","7616.25","7674","7569.55","7663.1"
"02 Jan 2014","7662.3","7744.2","7611.15","7625.1"
"01 Jan 2014","7663.35","7686.9","7651.6","7667.3"
"31 Dec 2013","7648.95","7674.4","7623.55","7634.95"
"30 Dec 2013","7677.8","7686.55","7602.95","7620.95"
"27 Dec 2013","7632.4","7671.3","7615.1","7661.2"
"26 Dec 2013","7659.55","7689.25","7578.4","7601.35"
"24 Dec 2013","7669.15","7726.2","7631.9","7641.05"
"23 Dec 2013","7638.15","7704.6","7626.1","7644.05"
"20 Dec 2013","7627.25","7655.1","7566.5","7646.6"
"19 Dec 2013","7519.05","7642.15","7471.2","7597.65"
"18 Dec 2013","7476.2","7540.75","7456.25","7517.3"
"17 Dec 2013","7357.4","7459.45","7350.9","7442.55"
"16 Dec 2013","7378.25","7383.05","7301.85","7313.75"
"13 Dec 2013","7290","7336.9","7266.9","7276.9"
"12 Dec 2013","7340.3","7374.75","7305.35","7319.25"
"11 Dec 2013","7405.05","7428.75","7361.45","7386.95"
"10 Dec 2013","7374.5","7419","7370.55","7406.6"
"09 Dec 2013","7507.55","7507.55","7363.35","7384.75"
"06 Dec 2013","7356.15","7404.15","7356.15","7365.75"
"05 Dec 2013","7516.2","7522.85","7322.15","7344.15"
"04 Dec 2013","7478.75","7484.7","7431.85","7441.4"
"03 Dec 2013","7513.5","7543.2","7455.35","7478.05"
"02 Dec 2013","7363.45","7516.15","7363.45","7502.1"
"29 Nov 2013","7264.35","7361.65","7264.35","7351.8"
"28 Nov 2013","7275.4","7310.55","7251.85","7268.1"
"27 Nov 2013","7282.15","7290.85","7205.25","7245.9"
"26 Nov 2013","7337.25","7392.35","7255.05","7272.65"
"25 Nov 2013","7341.7","7360.6","7302.05","7337.2"
"22 Nov 2013","7323.75","7328.55","7262","7293.2"
"21 Nov 2013","7397.85","7398.1","7272.45","7283.55"
"20 Nov 2013","7480.15","7519.85","7388.2","7400.65"
"19 Nov 2013","7516.9","7557.55","7478.1","7497.1"
"18 Nov 2013","7516.9","7528.8","7458.55","7517.8"
"14 Nov 2013","7553.25","7565.2","7443.1","7461.5"
"13 Nov 2013","7575.55","7625.65","7502.9","7518.75"
"12 Nov 2013","7537.8","7580.5","7517.95","7523.65"
"11 Nov 2013","7505.9","7571.15","7491.8","7519.35"
"08 Nov 2013","7429.8","7544.85","7427.45","7491.55"
"07 Nov 2013","7512","7540.35","7452.9","7481.75"
"06 Nov 2013","7419.9","7508.6","7394.7","7476.9"
"05 Nov 2013","7533","7543.7","7399","7413.3"
"03 Nov 2013","7557.05","7573.3","7543.95","7552.05"
"01 Nov 2013","7481.55","7529.1","7474.05","7502.8"
"31 Oct 2013","7617.15","7626.85","7471.9","7495.95"
"30 Oct 2013","7512.85","7616.25","7505.2","7605.75"
"29 Oct 2013","7391.2","7521.25","7390.75","7508.3"
"28 Oct 2013","7474.5","7489.9","7387.55","7397.55"
"25 Oct 2013","7520.6","7539.65","7424.4","7473.2"
"24 Oct 2013","7591.8","7611.35","7522.9","7542.9"
"23 Oct 2013","7686.75","7699.95","7527.2","7582.65"
"22 Oct 2013","7602.85","7676.2","7602.85","7648.15"
"21 Oct 2013","7656","7700.35","7609.5","7634.3"
"18 Oct 2013","7571.55","7644.35","7571.55","7632.2"
"17 Oct 2013","7598.2","7648.8","7536.9","7546.95"
"15 Oct 2013","7645.7","7668.1","7573.65","7589"
"14 Oct 2013","7666.7","7693.8","7602.65","7612.85"
"11 Oct 2013","7807.9","7807.9","7634.3","7642.05"
"10 Oct 2013","7726.7","7753.75","7707.85","7731.55"
"09 Oct 2013","7548.55","7746.65","7543.8","7710.6"
"08 Oct 2013","7564.85","7601.45","7541.1","7565.85"
"07 Oct 2013","7471.05","7562.6","7471.05","7552.65"
"04 Oct 2013","7467.05","7533.85","7461.35","7472.45"
"03 Oct 2013","7422.7","7519.4","7422.7","7467.3"
"01 Oct 2013","7367.55","7407.15","7348.35","7382.5"
"30 Sep 2013","7359.55","7434.4","7328.15","7361.05"
"27 Sep 2013","7395.35","7445.2","7356.5","7364.6"
"26 Sep 2013","7307.7","7399.45","7307.7","7362.85"
"25 Sep 2013","7194.25","7311.1","7187.2","7299.85"
"24 Sep 2013","7154.5","7253.15","7143.75","7205.05"
"23 Sep 2013","7231.6","7285.85","7143.55","7185.6"
"20 Sep 2013","7237.45","7321.75","7215.65","7260.7"
"19 Sep 2013","7254.8","7273.9","7187","7245.95"
"18 Sep 2013","7133.95","7175.9","7096.1","7152.6"
"17 Sep 2013","7094.2","7148.15","7073.9","7096.45"
"16 Sep 2013","7339.6","7369.5","7082.3","7107"
"13 Sep 2013","7269.4","7363.95","7262.95","7287.9"
"12 Sep 2013","7325.25","7361.1","7212.25","7275.65"
"11 Sep 2013","7194.8","7300.8","7184.9","7266.65"
"10 Sep 2013","7148.25","7211.55","7128.55","7192.7"
"06 Sep 2013","7039.75","7139.8","7039.2","7103.8"
"05 Sep 2013","7102.25","7165.4","6979.4","7023.5"
"04 Sep 2013","6874.6","7074.55","6847.65","7046.3"
"03 Sep 2013","7088.7","7088.7","6836.15","6871.45"
"02 Sep 2013","6978.15","7093.25","6978.15","7046.6"
"30 Aug 2013","6857.15","7052.75","6794.6","6980.55"
"29 Aug 2013","6760.45","6870.8","6698.8","6849.2"
"28 Aug 2013","6602.05","6757.5","6508.25","6727.25"
"27 Aug 2013","6744.15","6774.2","6615.05","6649.05"
"26 Aug 2013","6753.9","6825.75","6740.1","6785.5"
"23 Aug 2013","6691.45","6723.35","6580.15","6710.2"
"22 Aug 2013","6468.55","6703.25","6449.65","6676.5"
"21 Aug 2013","6727.9","6758.6","6464.85","6497.2"
"20 Aug 2013","6705.55","6744.15","6593.65","6694.75"
"19 Aug 2013","6969.05","7002.5","6720.75","6778.05"
"16 Aug 2013","7050.6","7078.9","6937.55","6960.75"
"14 Aug 2013","7088.7","7159.75","7052.55","7085.15"
"13 Aug 2013","6994.1","7113.15","6957.7","7101.85"
"12 Aug 2013","6979.9","7059.5","6952.15","6986"
"08 Aug 2013","6782.15","6887.6","6729.35","6856.1"
"07 Aug 2013","6947.2","6957.25","6823.6","6877.55"
"06 Aug 2013","6959.5","6987.95","6894.1","6927.95"
"05 Aug 2013","7087.95","7087.95","6987.5","6995.95"
"02 Aug 2013","7146.5","7146.5","7006.35","7036.1"
"01 Aug 2013","7166.2","7193","7070.6","7102.45"
"31 Jul 2013","7030.4","7125.9","7013.75","7107.85"
"30 Jul 2013","7157.1","7186.95","7024.3","7056.1"
"29 Jul 2013","7162.85","7214.25","7122.3","7132.75"
"26 Jul 2013","7192.9","7202.35","7119.95","7158.35"
"25 Jul 2013","7279.75","7279.75","7101.7","7129.95"
"24 Jul 2013","7242.8","7314.15","7212","7257"
"23 Jul 2013","7260.8","7302.15","7198","7240.6"
"22 Jul 2013","7233.85","7279.55","7203.45","7235.85"
"19 Jul 2013","7297.85","7302.85","7230.2","7241.3"
"18 Jul 2013","7266.9","7335.5","7249.85","7301.6"
"17 Jul 2013","7257.65","7297.8","7205.05","7234.3"
"16 Jul 2013","7213.85","7313","7208.7","7235.9"
"15 Jul 2013","7225.5","7345.95","7225.5","7272.1"
"12 Jul 2013","7204.4","7266.65","7138.1","7251.45"
"11 Jul 2013","7150.55","7209.1","7150.55","7174.3"
"10 Jul 2013","7110.1","7171.75","7095.25","7117.05"
"09 Jul 2013","7001.6","7129.15","7001.6","7097.45"
"08 Jul 2013","6968.6","7017.5","6944.85","6979.35"
"05 Jul 2013","7015.75","7029.95","6976","6983.95"
"04 Jul 2013","6971.15","7012.35","6930.95","6968.15"
"03 Jul 2013","6855.05","6943.55","6852.35","6918.85"
"02 Jul 2013","6837.9","6916.15","6829.4","6880.95"
"01 Jul 2013","6752.2","6856.25","6752.2","6838.85"
"28 Jun 2013","6648.55","6767","6648.55","6756.3"
"27 Jun 2013","6484.35","6645.05","6484.35","6597.7"
"26 Jun 2013","6529.8","6534.35","6432.95","6442.55"
"25 Jun 2013","6559.75","6579","6498.5","6515.75"
"24 Jun 2013","6566.6","6632","6531.75","6552.8"
"21 Jun 2013","6608.95","6622.2","6536.6","6597.85"
"20 Jun 2013","6582.3","6654.2","6538.3","6617.1"
"19 Jun 2013","6652","6705.85","6631.05","6647.5"
"18 Jun 2013","6665.4","6690.75","6638.05","6671.25"
"17 Jun 2013","6667.4","6718.35","6648.45","6674.45"
"14 Jun 2013","6626.7","6672.1","6626.7","6656.9"
"13 Jun 2013","6637.1","6700.5","6586.85","6607.3"
"12 Jun 2013","6678.85","6759.4","6669.55","6731.5"
"11 Jun 2013","6679.15","6726.05","6655.95","6686.2"
"10 Jun 2013","6798.3","6812.25","6679.15","6705.95"
"07 Jun 2013","6728","6838.15","6728","6782.7"
"06 Jun 2013","6835.3","6841","6752.65","6774.75"
"05 Jun 2013","6858.3","6878.45","6792.1","6858.35"
"04 Jun 2013","6724.55","6867.45","6716.55","6839.1"
"03 Jun 2013","6732.75","6815.55","6655.55","6715.25"
"31 May 2013","6794.85","6828.25","6710.2","6729.25"
"30 May 2013","6810.05","6903.45","6794.35","6814.85"
"29 May 2013","6760.55","6890.75","6713.1","6856.05"
"28 May 2013","6753.05","6788.15","6687.25","6698.35"
"27 May 2013","6659.65","6775","6638","6745.1"
"24 May 2013","6708.85","6727.7","6640.8","6664.15"
"23 May 2013","6749.15","6777.75","6678.95","6725.6"
"22 May 2013","6737.95","6807.75","6737.95","6778.8"
"21 May 2013","6739.3","6794.75","6708.8","6726.2"
"20 May 2013","6905.2","6905.2","6750.35","6759.25"
"17 May 2013","6914","6914.15","6838.05","6885.15"
"16 May 2013","6816.8","6926.45","6816.8","6912.35"
"15 May 2013","6708.6","6836.95","6708.6","6827.3"
"14 May 2013","6660.6","6727.2","6660.6","6703.4"
"13 May 2013","6725.45","6773.1","6644.15","6654"
"11 May 2013","6612","6731.3","6612","6706"
"10 May 2013","6559.05","6616.15","6557.8","6596.45"
"09 May 2013","6671.65","6676.5","6547.3","6560.3"
"08 May 2013","6725","6726.95","6650.9","6676.6"
"07 May 2013","6636.15","6709.55","6623.8","6678.65"
"06 May 2013","6594.05","6623.3","6582.4","6610.05"
"03 May 2013","6586.35","6601.95","6558.85","6586.75"
"02 May 2013","6542","6609.25","6542","6574.55"
"30 Apr 2013","6506.1","6577.15","6492","6550.15"
"29 Apr 2013","6532.55","6561.75","6476.1","6492.95"
"26 Apr 2013","6545.3","6549.05","6499.05","6505.6"
"25 Apr 2013","6417.3","6573.8","6407.95","6556.85"
"23 Apr 2013","6364.05","6412","6355.8","6403"
"22 Apr 2013","6355.95","6423.5","6337.4","6364"
"18 Apr 2013","6352","6392.55","6327.25","6355.4"
"17 Apr 2013","6276.05","6370.7","6272.3","6344.05"
"16 Apr 2013","6180.1","6300.3","6173.55","6287.1"
"15 Apr 2013","6236.15","6273.45","6181.65","6190.25"
"12 Apr 2013","6232.3","6284.75","6221.05","6242.1"
"11 Apr 2013","6196.2","6243.9","6175.6","6231.25"
"10 Apr 2013","6194.35","6194.35","6103.3","6167.95"
"09 Apr 2013","6178.3","6223.15","6137","6147"
"08 Apr 2013","6120.3","6219.15","6108.5","6185.35"
"05 Apr 2013","6117.05","6172","6107.35","6132"
"04 Apr 2013","6123","6181.95","6111.2","6119.6"
"03 Apr 2013","6149.1","6203","6140.65","6148.95"
"02 Apr 2013","6015.45","6141.2","6013.15","6135.8"
"01 Apr 2013","5976.05","6041.25","5965.45","6007.3"
"28 Mar 2013","5966.35","5983.65","5932.95","5953"
"26 Mar 2013","5931.3","5965.25","5908.95","5953.75"
"25 Mar 2013","5997.05","5997.4","5926.45","5939.75"
"22 Mar 2013","5987.6","5996.65","5942.9","5949.75"
"21 Mar 2013","6031.15","6053.35","5966.25","5980.3"
