"Date","Open","High","Low","Close"
"02 Feb 2015","4540.6","4561.35","4522.5","4544.4"
"30 Jan 2015","4626.5","4626.5","4523.7","4542"
"29 Jan 2015","4585.9","4609","4565.5","4603.45"
"28 Jan 2015","4580.85","4623.75","4570.9","4591.3"
"27 Jan 2015","4563.2","4590.6","4542.95","4584.05"
"23 Jan 2015","4545.45","4558.35","4522.2","4545.6"
"22 Jan 2015","4504","4519.25","4491.35","4510.7"
"21 Jan 2015","4495.1","4506.55","4477.55","4496.7"
"20 Jan 2015","4436.2","4487.8","4436.2","4482.4"
"19 Jan 2015","4422.05","4436.85","4417.85","4423.3"
"16 Jan 2015","4393.75","4412","4370.8","4404.8"
"15 Jan 2015","4360.55","4405.35","4342.4","4388.65"
"14 Jan 2015","4302.75","4314.8","4269.3","4288.3"
"13 Jan 2015","4319","4325.95","4280.6","4297.15"
"12 Jan 2015","4291.05","4310.25","4269.85","4306.7"
"09 Jan 2015","4295","4303.25","4248.6","4286.45"
"08 Jan 2015","4243.6","4270.3","4235","4267.75"
"07 Jan 2015","4203","4220.65","4172.15","4197.95"
"06 Jan 2015","4307.65","4307.65","4198.25","4205.65"
"05 Jan 2015","4348","4369.75","4327.35","4333.95"
"02 Jan 2015","4292.05","4351.15","4292.05","4341.25"
"01 Jan 2015","4278.6","4293.55","4269.25","4288.4"
"31 Dec 2014","4256.85","4287.05","4256.85","4283.3"
"30 Dec 2014","4258.8","4263.45","4242.8","4259.75"
"29 Dec 2014","4233.45","4267.05","4233.45","4251.35"
"26 Dec 2014","4222.15","4237.8","4196.6","4224.35"
"24 Dec 2014","4248.1","4254.75","4200.3","4207.9"
"23 Dec 2014","4276.05","4295.3","4237.5","4245.45"
"22 Dec 2014","4238.65","4276.6","4228.05","4273.4"
"19 Dec 2014","4234.4","4249.35","4219.1","4225.35"
"18 Dec 2014","4169.5","4202.1","4153.55","4196.9"
"17 Dec 2014","4117.05","4141.75","4062.75","4113.7"
"16 Dec 2014","4195.4","4205.15","4123.45","4132"
"15 Dec 2014","4195","4232.1","4191.8","4219.85"
"12 Dec 2014","4272.6","4284.2","4222.85","4226.5"
"11 Dec 2014","4290.85","4296.95","4253.7","4265.8"
"10 Dec 2014","4272","4308.25","4272","4298.95"
"09 Dec 2014","4337.8","4343.65","4277.55","4282.4"
"08 Dec 2014","4392.85","4396.45","4335.8","4338.8"
"05 Dec 2014","4417.85","4421.15","4383.45","4391.05"
"04 Dec 2014","4414.1","4433.55","4386.3","4407.95"
"03 Dec 2014","4375.95","4397.9","4371.6","4393.1"
"02 Dec 2014","4365.8","4381.15","4351.2","4371.55"
"01 Dec 2014","4397.15","4404.7","4372.25","4375.7"
"28 Nov 2014","4351.9","4404","4351.9","4388.35"
"27 Nov 2014","4327.1","4345.15","4322.5","4339.9"
"26 Nov 2014","4311.5","4339.45","4305.8","4326.75"
"25 Nov 2014","4362.9","4363.85","4298.5","4319"
"24 Nov 2014","4347.65","4365.65","4345.2","4361.8"
"21 Nov 2014","4312.55","4346.65","4308.75","4338.2"
"20 Nov 2014","4314.15","4315.9","4282.85","4308.55"
"19 Nov 2014","4335.7","4343.25","4289.1","4302.35"
"18 Nov 2014","4327.35","4341.1","4316.75","4327.45"
"17 Nov 2014","4293.85","4324.35","4282.95","4321.05"
"14 Nov 2014","4279.9","4302.35","4273.4","4297.3"
"13 Nov 2014","4304","4304.25","4257.65","4276.6"
"12 Nov 2014","4284.65","4306.25","4284.65","4291.45"
"11 Nov 2014","4265.9","4280.25","4251.15","4275.2"
"10 Nov 2014","4258.4","4278.85","4240.15","4259.05"
"07 Nov 2014","4251.3","4263.15","4227.3","4254.65"
"05 Nov 2014","4259.15","4268.65","4245.55","4250.8"
"03 Nov 2014","4247.95","4250.2","4228.4","4245.15"
"31 Oct 2014","4177.5","4238.55","4176.65","4235.6"
"30 Oct 2014","4119.8","4164.2","4119.8","4160.05"
"29 Oct 2014","4115.9","4125.6","4104.6","4122.7"
"28 Oct 2014","4078.3","4095.75","4074.95","4092.2"
"27 Oct 2014","4113.6","4113.6","4071.95","4074.7"
"23 Oct 2014","4095.05","4097.2","4086.95","4090.1"
"22 Oct 2014","4074","4080.5","4064.45","4076.4"
"21 Oct 2014","4024.6","4042.95","4013.6","4039.4"
"20 Oct 2014","4018.2","4023.9","3997.75","4010.95"
"17 Oct 2014","3934.15","3976.85","3925.55","3958.3"
"16 Oct 2014","3992.95","4020.9","3926.1","3937.4"
"14 Oct 2014","4034.45","4038.4","3990.25","4007.2"
"13 Oct 2014","3986.7","4023.15","3969.6","4015.9"
"10 Oct 2014","4031.5","4038.25","3996.4","4001.6"
"09 Oct 2014","4014","4061.7","4014","4056.3"
"08 Oct 2014","3986.85","4008.65","3978.75","3992.85"
"07 Oct 2014","4024.85","4048.5","3992.8","3997.7"
"01 Oct 2014","4054.45","4066.2","4041.9","4044.95"
"30 Sep 2014","4047.2","4091.55","4035.8","4056.2"
"29 Sep 2014","4056.55","4071.35","4040.35","4053.5"
"26 Sep 2014","4001.5","4059.4","3980.85","4051.65"
"25 Sep 2014","4072.7","4079.75","4000.1","4015.9"
"24 Sep 2014","4084.7","4096.95","4041","4072.15"
"23 Sep 2014","4156.5","4166","4081.6","4085.85"
"22 Sep 2014","4127.9","4163.25","4119.55","4156.6"
"19 Sep 2014","4157.15","4174.05","4140.05","4146.9"
"18 Sep 2014","4064.1","4151.55","4059.2","4148.7"
"17 Sep 2014","4075.15","4081.25","4048.5","4075.4"
"16 Sep 2014","4127.35","4133.6","4049.25","4053.7"
"15 Sep 2014","4137.65","4139.4","4117.3","4129.35"
"12 Sep 2014","4145.5","4158.15","4137.25","4153.95"
"11 Sep 2014","4149.95","4157.95","4125.75","4143.4"
"10 Sep 2014","4155.95","4155.95","4132.5","4138.6"
"09 Sep 2014","4164.35","4170.5","4150.95","4165.4"
"08 Sep 2014","4144.05","4169.65","4142.7","4167.55"
"05 Sep 2014","4126.65","4139.25","4102.45","4121.55"
"04 Sep 2014","4132.1","4132.1","4102.1","4123.8"
"03 Sep 2014","4126.95","4146.05","4121.9","4133.55"
"02 Sep 2014","4090","4122.95","4090","4113.05"
"01 Sep 2014","4053.05","4087.7","4053.05","4084.55"
"28 Aug 2014","4037.55","4047.7","4028.5","4036.05"
"27 Aug 2014","4031.9","4040.55","4021.75","4032.45"
"26 Aug 2014","4002.95","4023.4","3991.7","4016.6"
"25 Aug 2014","4037.7","4054.1","4013.1","4017.1"
"22 Aug 2014","4027.7","4038.7","4022.05","4029.1"
"21 Aug 2014","4011.45","4037.05","4002.6","4020.15"
"20 Aug 2014","4024.35","4025.9","4003.75","4009.35"
"19 Aug 2014","4010.35","4021.6","4004.55","4015.8"
"18 Aug 2014","3944.7","3999.25","3944.7","3996.45"
"14 Aug 2014","3926.45","3951.1","3919.85","3949.2"
"13 Aug 2014","3920.3","3940.1","3895.5","3919.25"
"12 Aug 2014","3907.6","3930.1","3894.6","3925.95"
"11 Aug 2014","3877.4","3884.45","3867.7","3880.2"
"08 Aug 2014","3867.6","3867.6","3837","3850.7"
"07 Aug 2014","3901.85","3926.8","3889.8","3898.95"
"06 Aug 2014","3934.9","3948.1","3904.75","3911.4"
"05 Aug 2014","3925.3","3948.2","3894.8","3945.9"
"04 Aug 2014","3890.65","3919.85","3887.8","3914.45"
"01 Aug 2014","3896.6","3931.2","3869.65","3873.55"
"31 Jul 2014","3950.35","3959.45","3923.8","3927.25"
"30 Jul 2014","3929.1","3957.75","3911.8","3954.2"
"28 Jul 2014","3950.9","3954.35","3918.9","3931.3"
"25 Jul 2014","3976.65","3981.55","3923.4","3950"
"24 Jul 2014","3966.15","3980.2","3952.85","3977.15"
"23 Jul 2014","3970.6","3978.55","3941.8","3965"
"22 Jul 2014","3934.65","3959.35","3932.3","3956.85"
"21 Jul 2014","3932.15","3945","3917.5","3922.5"
"18 Jul 2014","3902.5","3924.5","3881.1","3914.2"
"17 Jul 2014","3887.6","3915.75","3887.6","3910"
"16 Jul 2014","3861.8","3899.8","3848.7","3892.75"
"15 Jul 2014","3816.5","3847","3803.4","3843.45"
"14 Jul 2014","3798.6","3809.8","3776.45","3797.4"
"11 Jul 2014","3871.95","3895.2","3789.1","3796.65"
"10 Jul 2014","3868.15","3948","3806.8","3864.9"
"09 Jul 2014","3899.85","3908.7","3848.2","3866.6"
"08 Jul 2014","4006.8","4008.8","3879.7","3894.35"
"07 Jul 2014","3996.55","4002.25","3983.2","3997.8"
"04 Jul 2014","3967.1","3984.85","3938.85","3982.2"
"03 Jul 2014","3977","3985.65","3958.85","3963.85"
"02 Jul 2014","3945.35","3973.1","3943.6","3969.45"
"01 Jul 2014","3915.45","3927.75","3911.1","3919.8"
"30 Jun 2014","3859.95","3910.45","3859.95","3905.05"
"27 Jun 2014","3848.2","3862.35","3830.8","3847.45"
"26 Jun 2014","3864.85","3873.1","3831.95","3837.3"
"25 Jun 2014","3876.25","3878.7","3864.45","3870.05"
"24 Jun 2014","3834.65","3878.2","3834.65","3871.25"
"23 Jun 2014","3829.5","3842.7","3800.55","3824.5"
"20 Jun 2014","3843.3","3853.3","3818.45","3826.4"
"19 Jun 2014","3865.75","3881.5","3825.3","3842.25"
"18 Jun 2014","3894.2","3913.65","3831.7","3854.65"
"17 Jun 2014","3836.2","3893.15","3829.5","3890.7"
"16 Jun 2014","3837.45","3845.7","3801.65","3840.1"
"13 Jun 2014","3918.35","3921.45","3831.7","3842.25"
"12 Jun 2014","3904.5","3913.9","3878.95","3909"
"11 Jun 2014","3931","3947.4","3879.3","3898.7"
"10 Jun 2014","3937.8","3938.65","3879.75","3922.1"
"09 Jun 2014","3907.25","3933.25","3905.65","3924.4"
"06 Jun 2014","3852.1","3889.25","3843.4","3885.65"
"05 Jun 2014","3789.4","3831.25","3769.15","3827"
"04 Jun 2014","3783.3","3794.45","3777.35","3786.75"
"03 Jun 2014","3762.4","3786.45","3746.75","3781.7"
"02 Jun 2014","3702.4","3756.15","3693.35","3753.6"
"30 May 2014","3693.8","3704.4","3675.65","3685.45"
"29 May 2014","3721.15","3725.2","3677.75","3683"
"28 May 2014","3722.5","3732.7","3710.05","3726.15"
"27 May 2014","3745.45","3747.55","3690.55","3717.2"
"26 May 2014","3796.4","3835.1","3691.3","3742.8"
"23 May 2014","3730.65","3768.25","3726.9","3762.65"
"22 May 2014","3709.7","3732.3","3697.45","3711.75"
"21 May 2014","3695.5","3703.15","3660.65","3687.25"
"20 May 2014","3705.6","3714.9","3675","3691.3"
"19 May 2014","3659.25","3683.15","3631.9","3679.65"
"16 May 2014","3645.8","3782.45","3586.8","3622.25"
"15 May 2014","3577.2","3597.65","3556.15","3574.1"
"14 May 2014","3566","3582.4","3555.05","3574.3"
"13 May 2014","3541.15","3590.35","3537.45","3562.35"
"12 May 2014","3442.75","3511.95","3442.75","3509.8"
"09 May 2014","3344","3444.5","3343.35","3439.85"
"08 May 2014","3354.05","3363.05","3337.15","3346.95"
"07 May 2014","3370.65","3376.65","3341.3","3345.55"
"06 May 2014","3375.9","3388","3366.45","3373.45"
"05 May 2014","3359.55","3385.15","3359.55","3365.9"
"02 May 2014","3371.4","3384.7","3361.75","3364.9"
"30 Apr 2014","3384.95","3411.05","3339.3","3361.9"
"29 Apr 2014","3408.75","3414","3376.7","3379.6"
"28 Apr 2014","3408.15","3414.1","3394.65","3403.55"
"25 Apr 2014","3438.05","3439.1","3402.95","3409.15"
"23 Apr 2014","3424.85","3441","3423.3","3431.1"
"22 Apr 2014","3425.95","3433.1","3416.65","3420.8"
"21 Apr 2014","3406.15","3425.45","3406.15","3421.7"
"17 Apr 2014","3359.05","3401.05","3355.2","3399.8"
"16 Apr 2014","3376.15","3389.45","3343.2","3348.4"
"15 Apr 2014","3412.6","3420.7","3370.15","3378.15"
"11 Apr 2014","3395.95","3411.05","3389.85","3404.3"
"10 Apr 2014","3409.8","3424.8","3400.9","3413.4"
"09 Apr 2014","3367.75","3410.8","3364.95","3405.65"
"07 Apr 2014","3355.5","3368.9","3330.95","3354.35"
"04 Apr 2014","3372.2","3372.2","3351","3354.8"
"03 Apr 2014","3387.95","3388.45","3351.95","3370.15"
"02 Apr 2014","3377.2","3384.45","3365","3381.75"
"01 Apr 2014","3366.25","3366.25","3336.15","3358.25"
"31 Mar 2014","3355.6","3361.75","3330","3353.75"
"28 Mar 2014","3322.05","3344.55","3314.1","3341.3"
"27 Mar 2014","3291.1","3320.45","3287.4","3306.2"
"26 Mar 2014","3291.55","3297.75","3274.35","3286.2"
"25 Mar 2014","3258.3","3281","3257.75","3278.9"
"24 Mar 2014","3244.05","3274.9","3244.05","3272.15"
"22 Mar 2014","3235.95","3238.5","3230.85","3235.95"
"21 Mar 2014","3238.9","3243.2","3229","3232.75"
"20 Mar 2014","3236.85","3244.1","3219.55","3223.75"
"19 Mar 2014","3246.7","3252.3","3235.6","3244.2"
"18 Mar 2014","3238.2","3259.5","3229.05","3239.05"
"14 Mar 2014","3200.6","3230.8","3191.95","3224.8"
"13 Mar 2014","3225.4","3257.6","3212.2","3220.55"
"12 Mar 2014","3226.1","3248.2","3221.3","3234"
"11 Mar 2014","3247.5","3260.65","3224.8","3232.6"
"10 Mar 2014","3222.6","3256.35","3222.6","3246.35"
"07 Mar 2014","3193.85","3242.95","3193.85","3238.4"
"06 Mar 2014","3157.6","3188.6","3156.3","3186.2"
"05 Mar 2014","3146.8","3152.65","3129.65","3149.1"
"04 Mar 2014","3093.85","3133.2","3093.85","3131.55"
"03 Mar 2014","3112.6","3122","3090.1","3095.15"
"28 Feb 2014","3093.55","3120.55","3093.55","3117.85"
"26 Feb 2014","3081.7","3097.9","3081.7","3095.45"
"25 Feb 2014","3082.55","3089.15","3070.05","3079.95"
"24 Feb 2014","3055","3075.15","3051.45","3072.9"
"21 Feb 2014","3038","3061.65","3038","3060.2"
"20 Feb 2014","3041.85","3046.15","3028.05","3030.15"
"19 Feb 2014","3044.4","3057.9","3043.05","3055.05"
"18 Feb 2014","3015.35","3048.6","3013.75","3042.1"
"17 Feb 2014","3011","3019.6","3001.2","3015.8"
"14 Feb 2014","2996.7","3009.5","2976.1","3006.2"
"13 Feb 2014","3029.4","3031.95","2981.9","2986.7"
"12 Feb 2014","3030.6","3039.2","3023.7","3027.25"
"11 Feb 2014","3023.25","3028.65","3015.25","3019.05"
"10 Feb 2014","3025.85","3030.5","3011.75","3014.75"
"07 Feb 2014","3027.55","3028.55","3005.8","3021.1"
"06 Feb 2014","3005.85","3015.75","2977.3","3007.65"
"05 Feb 2014","2990.8","3003.55","2973.75","3000.6"
"04 Feb 2014","2960.4","2996","2952.05","2988.35"
"03 Feb 2014","3014.35","3021.6","2982.95","2986.35"
"31 Jan 2014","3012.9","3031.3","3008.45","3027.4"
"30 Jan 2014","3009.4","3010.4","2986.65","3006.6"
"29 Jan 2014","3052.9","3058.95","3031.05","3035.8"
"28 Jan 2014","3038.4","3054.55","3018.25","3036"
"27 Jan 2014","3074.15","3074.15","3037.05","3039.9"
"24 Jan 2014","3134.15","3146.7","3109.9","3111"
"23 Jan 2014","3146.45","3157.45","3142.6","3153.25"
"22 Jan 2014","3139.95","3157.55","3131.3","3152.7"
"21 Jan 2014","3144.25","3151.1","3134.9","3141.95"
"20 Jan 2014","3112.8","3138.7","3106.35","3137"
"17 Jan 2014","3139.05","3148.15","3106.35","3113.2"
"16 Jan 2014","3159.05","3161.7","3137.65","3144.65"
"15 Jan 2014","3128.05","3151.9","3128.05","3150.15"
"14 Jan 2014","3124","3134.25","3113.5","3117.05"
"13 Jan 2014","3099.25","3136.05","3099.25","3129.85"
"10 Jan 2014","3100.25","3127","3080.2","3092"
"09 Jan 2014","3106.4","3110","3085.65","3094.95"
"08 Jan 2014","3102.75","3112.6","3094.7","3103"
"07 Jan 2014","3117.8","3126.9","3088.45","3094.65"
"06 Jan 2014","3122.7","3122.7","3101.25","3112"
"03 Jan 2014","3105.15","3121.9","3094.95","3117.7"
"02 Jan 2014","3163.15","3189.1","3113.2","3117.85"
"01 Jan 2014","3169.6","3171.4","3160.45","3162.9"
"31 Dec 2013","3160.65","3164.75","3149.75","3160.4"
"30 Dec 2013","3173","3176.35","3143.15","3151.65"
"27 Dec 2013","3152","3167.35","3151.75","3161.95"
"26 Dec 2013","3140.25","3155.55","3135.25","3143.95"
"24 Dec 2013","3147","3152.05","3133.2","3137.7"
"23 Dec 2013","3128.75","3156.8","3128.75","3141.1"
"20 Dec 2013","3083.9","3136.4","3082.1","3131.85"
"19 Dec 2013","3115.75","3120.3","3071.2","3078.65"
"18 Dec 2013","3055.5","3104.55","3055.5","3099.1"
"17 Dec 2013","3076.8","3083.8","3056.5","3059.25"
"16 Dec 2013","3067.15","3076.25","3058.4","3064.45"
"13 Dec 2013","3083.55","3087.4","3062.25","3065.15"
"12 Dec 2013","3116.85","3121.6","3097.35","3100.35"
"11 Dec 2013","3132.7","3138.55","3117.6","3130.75"
"10 Dec 2013","3155.75","3158","3131.15","3143.55"
"09 Dec 2013","3185.35","3185.35","3150.9","3159.1"
"06 Dec 2013","3101.2","3119.3","3099.05","3113.2"
"05 Dec 2013","3117.15","3131.85","3099.5","3103.5"
"04 Dec 2013","3084.55","3094.3","3064.65","3068.95"
"03 Dec 2013","3091.65","3103.9","3085.55","3090.55"
"02 Dec 2013","3075.6","3102.85","3075.6","3097.55"
"29 Nov 2013","3041.25","3078.5","3041.25","3075.9"
"28 Nov 2013","3034.1","3045.6","3025.75","3035.8"
"27 Nov 2013","3019.8","3025.9","3003.25","3017.55"
"26 Nov 2013","3035.4","3043.6","3012.85","3017.4"
"25 Nov 2013","3005.3","3044.95","3005.3","3042"
"22 Nov 2013","3000.8","3010.6","2975.45","2986.5"
"21 Nov 2013","3033.5","3033.5","2980.3","2986.65"
"20 Nov 2013","3075.1","3084","3038.15","3045.25"
"19 Nov 2013","3077.45","3086.75","3069.3","3081.65"
"18 Nov 2013","3038.65","3077.4","3038.65","3074.75"
"14 Nov 2013","3000.55","3032.85","3000.55","3014"
"13 Nov 2013","2983.75","3005","2971.25","2977.95"
"12 Nov 2013","3025.4","3035.65","2990.4","2993.1"
"11 Nov 2013","3039.25","3051.85","3016.75","3021.1"
"08 Nov 2013","3060.3","3069.25","3040.05","3050.25"
"07 Nov 2013","3094.5","3120.15","3064.5","3067.5"
"06 Nov 2013","3109.05","3117","3085.7","3088.55"
"05 Nov 2013","3113.25","3126.5","3095.85","3105.9"
"03 Nov 2013","3133.6","3138.65","3126.8","3129.65"
"01 Nov 2013","3106.3","3129.15","3106.3","3121.05"
"31 Oct 2013","3077.85","3115.4","3077.85","3111.05"
"30 Oct 2013","3075.8","3092.7","3070.85","3084.35"
"29 Oct 2013","3015.4","3072.25","3002","3069.2"
"28 Oct 2013","3041.2","3047.9","3009.75","3012.85"
"25 Oct 2013","3044.4","3051.45","3029.55","3037.1"
"24 Oct 2013","3051.2","3090.55","3041.25","3049.7"
"23 Oct 2013","3071.55","3075.55","3027.5","3057.1"
"22 Oct 2013","3058.9","3073.9","3055.8","3066.8"
"21 Oct 2013","3054.9","3068.3","3044.7","3064"
"18 Oct 2013","2996.3","3053.85","2996.3","3049.35"
"17 Oct 2013","3009.25","3016.5","2979.75","2985.45"
"15 Oct 2013","3037.05","3041.75","2991.7","3004.75"
"14 Oct 2013","3011.9","3027.8","3008.2","3021"
"11 Oct 2013","3018.2","3018.2","2993.95","3011.85"
"10 Oct 2013","2970.75","2987.7","2964.55","2981.7"
"09 Oct 2013","2918.6","2975.7","2913.1","2972.55"
"08 Oct 2013","2957.7","2960.65","2929.25","2935"
"07 Oct 2013","2915.85","2928","2891.45","2926.2"
"04 Oct 2013","2912.45","2941.8","2911.25","2923.05"
"03 Oct 2013","2878.3","2924.95","2873.8","2921.55"
"01 Oct 2013","2849.45","2863.45","2822.55","2861.25"
"30 Sep 2013","2869.05","2871.5","2832.9","2840.25"
"27 Sep 2013","2912.8","2916.3","2878.8","2884.2"
"26 Sep 2013","2899.55","2917.9","2894.4","2902.4"
"25 Sep 2013","2908.5","2914","2869.05","2899.55"
"24 Sep 2013","2886.9","2926.15","2886.9","2904.75"
"23 Sep 2013","2926.5","2949.05","2894.8","2902.75"
"20 Sep 2013","2999.1","3009","2917.4","2956.9"
"19 Sep 2013","2967.1","3014.2","2967.1","3002.75"
"18 Sep 2013","2885.8","2906.15","2873.4","2899.7"
"17 Sep 2013","2867.65","2879.75","2856.65","2876.7"
"16 Sep 2013","2919.3","2930.05","2855.85","2875.3"
"13 Sep 2013","2867.95","2895.05","2866.2","2880.7"
"12 Sep 2013","2917.15","2917.15","2860.3","2877.15"
"11 Sep 2013","2888.45","2913.3","2869.35","2907.6"
"10 Sep 2013","2821.9","2894.75","2821.9","2891.75"
"06 Sep 2013","2767.9","2796.65","2744.2","2793.65"
"05 Sep 2013","2736.05","2768.9","2736.05","2756.15"
"04 Sep 2013","2646.95","2692.55","2632.55","2687.85"
"03 Sep 2013","2748.85","2750.95","2631.6","2639.2"
"02 Sep 2013","2700.95","2740.85","2700.95","2736.3"
"30 Aug 2013","2667.9","2704.5","2646.3","2696.3"
"29 Aug 2013","2623.7","2674.8","2618.7","2667.15"
"28 Aug 2013","2591.9","2623.85","2534","2609.55"
"27 Aug 2013","2686.45","2686.45","2613.7","2617.95"
"26 Aug 2013","2716.55","2731.25","2697.35","2708.4"
"23 Aug 2013","2682.3","2705.5","2661.6","2702.7"
"22 Aug 2013","2614.2","2676.15","2599.45","2671.25"
"21 Aug 2013","2715.95","2721.15","2610.55","2625.3"
"20 Aug 2013","2651.95","2679.75","2629.45","2671.7"
"19 Aug 2013","2722.7","2722.7","2655.1","2680.9"
"16 Aug 2013","2824.85","2827.6","2724.6","2729.55"
"14 Aug 2013","2830.2","2847.9","2821.65","2843.15"
"13 Aug 2013","2773.15","2824.55","2764.15","2822.4"
"12 Aug 2013","2770.9","2791.45","2748.25","2778.1"
"08 Aug 2013","2724","2755.25","2724","2751.15"
"07 Aug 2013","2732.2","2747.5","2707.3","2727.65"
"06 Aug 2013","2789.05","2789.05","2719.35","2729.5"
"05 Aug 2013","2798.05","2813.35","2785.45","2801.2"
"02 Aug 2013","2830.95","2836.5","2777.75","2794.8"
"01 Aug 2013","2851.75","2869.1","2798.65","2820.4"
"31 Jul 2013","2832.9","2839.9","2797.05","2836.3"
"30 Jul 2013","2887.85","2896.8","2838.35","2841.7"
"29 Jul 2013","2908.65","2913.1","2883.25","2885.8"
"26 Jul 2013","2945.85","2949.9","2905.65","2916.2"
"25 Jul 2013","2960.2","2968.3","2927.35","2931.75"
"24 Jul 2013","2996","3001","2957.15","2969.6"
"23 Jul 2013","3011.3","3025.55","3011.3","3017.25"
"22 Jul 2013","2987","3013.8","2985.9","2996.75"
"19 Jul 2013","3015.95","3017.6","2993","2997.05"
"18 Jul 2013","2978.45","3011.7","2975.35","3006.4"
"17 Jul 2013","2979.05","2988.8","2951.7","2972.8"
"16 Jul 2013","2963.05","2976","2953.45","2970.65"
"15 Jul 2013","2986.35","3012.45","2982.45","3010.05"
"12 Jul 2013","2990.55","2998.1","2968.7","2994"
"11 Jul 2013","2947.15","2971.9","2947.15","2963.05"
"10 Jul 2013","2937.75","2943.1","2906.15","2912.3"
"09 Jul 2013","2918.3","2933.95","2918.3","2932.25"
"08 Jul 2013","2913","2916.7","2886.45","2906.6"
"05 Jul 2013","2943.3","2950.6","2924.5","2929.8"
"04 Jul 2013","2899.8","2923.3","2893.25","2917.65"
"03 Jul 2013","2911.1","2911.1","2882.85","2887.9"
"02 Jul 2013","2947.6","2956.9","2929.8","2932.5"
"01 Jul 2013","2912.3","2954.7","2910.65","2952.65"
"28 Jun 2013","2869.05","2918.25","2869.05","2913.7"
"27 Jun 2013","2824.75","2842.25","2813.35","2836.35"
"26 Jun 2013","2815.5","2819.4","2792.4","2796.05"
"25 Jun 2013","2807.9","2831.05","2783.3","2804.9"
"24 Jun 2013","2834.2","2834.2","2790.55","2800.35"
"21 Jun 2013","2843.25","2864.6","2828.65","2847.4"
"20 Jun 2013","2901.65","2901.65","2849","2852.7"
"19 Jun 2013","2922.95","2936.8","2914.2","2934.2"
"18 Jun 2013","2935.1","2949.5","2922","2926.55"
"17 Jun 2013","2921.6","2940.5","2897.3","2938.15"
"14 Jun 2013","2886.6","2921.65","2886.6","2916.4"
"13 Jun 2013","2873.75","2884.1","2859.95","2863.85"
"12 Jun 2013","2907.5","2915.65","2889.35","2899.3"
"11 Jun 2013","2949.85","2958.2","2913.15","2916.95"
"10 Jun 2013","2986.15","2998.25","2954.2","2964.3"
"07 Jun 2013","2987.25","3019.25","2970.3","2974.2"
"06 Jun 2013","2983.75","3012.3","2973.05","2996.2"
"05 Jun 2013","2990.1","3003.2","2979.5","2998.5"
"04 Jun 2013","3001.75","3024.3","2990.4","2995.6"
"03 Jun 2013","3020.6","3022.85","2987.35","3000.1"
"31 May 2013","3067.25","3068.15","3012.3","3016.4"
"30 May 2013","3056.95","3081.05","3056.95","3077.3"
"29 May 2013","3081.55","3081.55","3056.4","3071.75"
"28 May 2013","3066.7","3086.9","3054.9","3078.2"
"27 May 2013","3020.8","3071.05","3015.25","3064.85"
"24 May 2013","3025.45","3028.55","2990.8","3017.75"
"23 May 2013","3050.5","3061.35","3000.95","3006.55"
"22 May 2013","3089.7","3100.75","3060.75","3070.05"
"21 May 2013","3103.05","3113.6","3077.55","3082.95"
"20 May 2013","3127.5","3142.5","3099.85","3105.05"
"17 May 2013","3112.6","3126.85","3100.45","3122"
"16 May 2013","3090.75","3120.85","3090.75","3111.15"
"15 May 2013","3036.85","3102","3036.85","3098.25"
"14 May 2013","3020.65","3039.55","3013.05","3025.95"
"13 May 2013","3072.7","3075.45","3013.25","3017.1"
"11 May 2013","3067.05","3079.65","3067.05","3076.65"
"10 May 2013","3047.35","3074.15","3047.35","3070.15"
"09 May 2013","3063.65","3066.75","3044.4","3049"
"08 May 2013","3059.5","3065.4","3040.9","3060.2"
"07 May 2013","3021.2","3052.95","3021.2","3049.95"
"06 May 2013","2999.4","3017.5","2992.35","3015"
"03 May 2013","3021","3024.65","2993.25","2999.25"
"02 May 2013","2979.35","3031.6","2979.35","3023.15"
"30 Apr 2013","2986.7","2999.75","2955.15","2987.35"
"29 Apr 2013","2956.75","2979.25","2954.4","2973.2"
"26 Apr 2013","2968.95","2971.85","2948.45","2953.65"
"25 Apr 2013","2948.05","2977.75","2948.05","2974.8"
"23 Apr 2013","2944.95","2944.95","2917.35","2939.2"
"22 Apr 2013","2913.25","2945.4","2913.25","2940.8"
"18 Apr 2013","2863.45","2914.5","2863.45","2910.05"
"17 Apr 2013","2872.9","2888.7","2856.7","2866.25"
"16 Apr 2013","2802.95","2867.9","2801.5","2863.75"
"15 Apr 2013","2782.85","2821.1","2780.05","2807.65"
"12 Apr 2013","2785.4","2800","2777.45","2792.55"
"11 Apr 2013","2820.1","2823","2792.55","2815.85"
"10 Apr 2013","2789.85","2805.3","2760.2","2801.4"
"09 Apr 2013","2808.6","2824.6","2769.15","2772.05"
"08 Apr 2013","2799.2","2809.75","2794.1","2796.3"
"05 Apr 2013","2804.5","2813","2790.75","2800.2"
"04 Apr 2013","2842.35","2843.4","2804.35","2808.5"
"03 Apr 2013","2890.35","2896.65","2848.15","2858.75"
"02 Apr 2013","2865.05","2896","2862.6","2893.85"
"01 Apr 2013","2860.1","2873.4","2852.6","2868.05"
"28 Mar 2013","2827.2","2856.85","2808.65","2852.45"
"26 Mar 2013","2814.15","2829.9","2813.2","2824.9"
"25 Mar 2013","2853.55","2864.2","2816.6","2822.05"
"22 Mar 2013","2835.85","2850.4","2820","2831.45"
"21 Mar 2013","2860.55","2886.2","2830.65","2835.55"
"20 Mar 2013","2887.5","2889.8","2849.55","2855.95"
