"Date","Open","High","Low","Close"
"16 Apr 2014","2557.95","2587.15","2508.9","2514.8"
"15 Apr 2014","2591.3","2597.25","2546.15","2554.4"
"11 Apr 2014","2573.55","2608.05","2566.5","2583.2"
"10 Apr 2014","2547.05","2610.5","2542.9","2590.05"
"09 Apr 2014","2495.65","2543.65","2495.65","2542.35"
"07 Apr 2014","2490.65","2507","2458.6","2485.65"
"04 Apr 2014","2481.45","2501.8","2473.5","2490.45"
"03 Apr 2014","2499","2506.75","2466.75","2482.25"
"02 Apr 2014","2468.2","2508.35","2464.45","2504.7"
"01 Apr 2014","2475.1","2477.25","2434.8","2452.65"
"31 Mar 2014","2453.05","2469.2","2432.75","2465.15"
"28 Mar 2014","2369.7","2440.1","2369.7","2433.6"
"27 Mar 2014","2355.35","2375.45","2352.2","2356.15"
"26 Mar 2014","2359.1","2373.35","2343.5","2355"
"25 Mar 2014","2318.75","2349.05","2317.6","2346.1"
"24 Mar 2014","2314.85","2329.25","2314.05","2322.95"
"22 Mar 2014","2309.25","2311.75","2306.6","2308.8"
"21 Mar 2014","2292.9","2311.25","2292.9","2305.1"
"20 Mar 2014","2301.75","2310.4","2281.8","2283.8"
"19 Mar 2014","2302.3","2318.2","2295.7","2306.45"
"18 Mar 2014","2276.35","2305.75","2276.35","2292.1"
"14 Mar 2014","2241.95","2267.7","2226.9","2265.2"
"13 Mar 2014","2285.8","2306.75","2240.7","2251.4"
"12 Mar 2014","2284.15","2299.95","2270.7","2280.95"
"11 Mar 2014","2305.8","2315.7","2281.1","2285.1"
"10 Mar 2014","2271.3","2304.05","2267.1","2298.1"
"07 Mar 2014","2265.1","2286.05","2253.1","2278"
"06 Mar 2014","2219.45","2257.85","2216.55","2254.1"
"05 Mar 2014","2204.65","2213.15","2190","2210.8"
"04 Mar 2014","2157","2194.2","2157","2192.25"
"03 Mar 2014","2168.8","2181.9","2145.85","2155.6"
"28 Feb 2014","2152.3","2171.5","2148.55","2168.5"
"26 Feb 2014","2147.65","2152.9","2137","2147.05"
"25 Feb 2014","2152.95","2162.2","2141.8","2145.6"
"24 Feb 2014","2144.4","2150.9","2140.85","2145.65"
"21 Feb 2014","2129.7","2143.7","2129.7","2141.2"
"20 Feb 2014","2112.5","2134.95","2107.65","2124.65"
"19 Feb 2014","2115.55","2128.5","2114.65","2125.85"
"18 Feb 2014","2092.6","2121.35","2092.6","2116.75"
"17 Feb 2014","2094.6","2100.45","2072.5","2094.6"
"14 Feb 2014","2088.5","2098","2067.65","2092.9"
"13 Feb 2014","2130.15","2130.45","2081","2086.3"
"12 Feb 2014","2142.75","2145","2119.7","2126.4"
"11 Feb 2014","2137.35","2140.15","2122.4","2131.65"
"10 Feb 2014","2148.3","2151.35","2128.75","2132.05"
"07 Feb 2014","2141.05","2149.55","2129.4","2143.9"
"06 Feb 2014","2126.95","2138.15","2105.5","2120.95"
"05 Feb 2014","2107.6","2120.75","2100.95","2116.7"
"04 Feb 2014","2079.2","2112.95","2070.65","2106.95"
"03 Feb 2014","2122.65","2128.7","2094.8","2098.6"
"31 Jan 2014","2084.85","2134.65","2084.4","2131.2"
"30 Jan 2014","2086.15","2090.8","2065.2","2075.2"
"29 Jan 2014","2105.65","2117.75","2100.9","2106.65"
"28 Jan 2014","2094.95","2116.95","2073.35","2092.3"
"27 Jan 2014","2160.85","2160.85","2092.55","2095.9"
"24 Jan 2014","2222.55","2228.6","2181.45","2183.75"
"23 Jan 2014","2237.5","2247.55","2231.25","2232.45"
"22 Jan 2014","2234.25","2247.15","2230.6","2243"
"21 Jan 2014","2232.3","2242.3","2225.2","2233.35"
"20 Jan 2014","2194.75","2229.6","2193.7","2226.35"
"17 Jan 2014","2225.85","2234.2","2191.15","2196.7"
"16 Jan 2014","2234.15","2239.6","2220.2","2225.9"
"15 Jan 2014","2230.45","2239.55","2217.35","2229.3"
"14 Jan 2014","2211.45","2233.2","2211.45","2222.35"
"13 Jan 2014","2217.5","2235.5","2201.05","2215.4"
"10 Jan 2014","2244.15","2259.5","2212.65","2216.3"
"09 Jan 2014","2270.6","2276.55","2232.35","2241.05"
"08 Jan 2014","2267.55","2283.55","2259.15","2268.7"
"07 Jan 2014","2290","2299.8","2257.3","2261.15"
"06 Jan 2014","2278","2285.9","2261.55","2284.65"
"03 Jan 2014","2251.95","2273.9","2244.35","2271.5"
"02 Jan 2014","2323.9","2344.05","2255.2","2263.1"
"01 Jan 2014","2309.8","2324.05","2304","2322.05"
"31 Dec 2013","2303.7","2307.45","2287.75","2302.75"
"30 Dec 2013","2304.75","2311","2283.85","2291.05"
"27 Dec 2013","2292.05","2304.55","2289.6","2297.45"
"26 Dec 2013","2284.9","2306.15","2276.85","2284"
"24 Dec 2013","2275.65","2288.6","2269.8","2279.55"
"23 Dec 2013","2241.75","2282.45","2241.75","2269.65"
"20 Dec 2013","2190.6","2238.85","2190.6","2237.35"
"19 Dec 2013","2216.45","2221.4","2186.15","2193.45"
"18 Dec 2013","2157.85","2210.55","2157.85","2206.75"
"17 Dec 2013","2177.8","2185.35","2154","2157.5"
"16 Dec 2013","2152.45","2171.05","2147.55","2165.2"
"13 Dec 2013","2177.4","2186.5","2149.05","2152.85"
"12 Dec 2013","2200.25","2211.45","2188.25","2191.25"
"11 Dec 2013","2222.05","2225","2196.2","2211"
"10 Dec 2013","2234.05","2239.7","2205.4","2230.5"
"09 Dec 2013","2253.2","2253.5","2221.75","2234.15"
"06 Dec 2013","2193.95","2212.2","2189.15","2207.55"
"05 Dec 2013","2201.8","2206.25","2186.4","2193.4"
"04 Dec 2013","2185.6","2201.8","2162.3","2165.35"
"03 Dec 2013","2186.95","2199.8","2180","2186.65"
"02 Dec 2013","2184.05","2200.1","2183","2192.2"
"29 Nov 2013","2152.85","2180.35","2152.85","2177.9"
"28 Nov 2013","2139.2","2159.45","2138.8","2149.65"
"27 Nov 2013","2120.35","2130.2","2106.5","2127.25"
"26 Nov 2013","2126.35","2141.7","2115.55","2117.6"
"25 Nov 2013","2096.95","2134.05","2096.95","2131.4"
"22 Nov 2013","2097.95","2109.9","2073.9","2084.25"
"21 Nov 2013","2115.2","2119.6","2081.05","2086.25"
"20 Nov 2013","2136.95","2155.65","2114.55","2122.2"
"19 Nov 2013","2130","2144.85","2124.6","2138.45"
"18 Nov 2013","2111.2","2134.3","2111.2","2132.75"
"14 Nov 2013","2074.7","2103.55","2074.7","2097.55"
"13 Nov 2013","2062.95","2092.15","2051.3","2058.65"
"12 Nov 2013","2101.05","2106.55","2065.15","2068.1"
"11 Nov 2013","2111.2","2126.75","2092.95","2098"
"08 Nov 2013","2103.3","2125","2101.2","2115.45"
"07 Nov 2013","2147.75","2166.4","2104.15","2107.55"
"06 Nov 2013","2158.85","2174.8","2142.05","2147"
"05 Nov 2013","2123.25","2173.5","2114.7","2156.2"
"03 Nov 2013","2132.2","2142.1","2132.2","2136.6"
"01 Nov 2013","2081.85","2127.7","2081.85","2125.3"
"31 Oct 2013","2045.35","2090.05","2045.05","2084.45"
"30 Oct 2013","2051.1","2056.45","2039.8","2046.5"
"29 Oct 2013","2006.6","2045.9","1990.4","2043.1"
"28 Oct 2013","2029.85","2036.15","2005","2007"
"25 Oct 2013","2048.6","2056.55","2024.45","2027.35"
"24 Oct 2013","2053.15","2081.05","2049.75","2053.55"
"23 Oct 2013","2073.65","2080.25","2031.7","2054.4"
"22 Oct 2013","2049.05","2070.45","2049.05","2066.7"
"21 Oct 2013","2024.8","2055.3","2024.8","2053.6"
"18 Oct 2013","1985.35","2025","1985.35","2022.25"
"17 Oct 2013","1985.65","2002.6","1977.4","1981.2"
"15 Oct 2013","2025.8","2030.15","1979.6","1986"
"14 Oct 2013","2005.1","2019.2","2004.95","2015.45"
"11 Oct 2013","2015.75","2018.6","1995.25","2003.5"
"10 Oct 2013","1999.95","2011.7","1994.3","1999.2"
"09 Oct 2013","1966.4","1999.35","1962.6","1996.45"
"08 Oct 2013","1988.7","1996.8","1972.9","1977.2"
"07 Oct 2013","1950.65","1976.4","1943.7","1975"
"04 Oct 2013","1946.1","1967.05","1940.7","1952.7"
"03 Oct 2013","1914.45","1956","1913.25","1953.35"
"01 Oct 2013","1886.05","1910.75","1872.2","1908.15"
"30 Sep 2013","1896.6","1897.95","1874.75","1884.35"
"27 Sep 2013","1921.55","1933.45","1907.3","1910.55"
"26 Sep 2013","1920.95","1927.3","1911.7","1915"
"25 Sep 2013","1917.05","1927.85","1895.9","1922.1"
"24 Sep 2013","1900.95","1929.05","1900.65","1916.05"
"23 Sep 2013","1915.1","1936.25","1901.85","1905.9"
"20 Sep 2013","1947.7","1955","1891.65","1931.9"
"19 Sep 2013","1910.5","1951.35","1902.65","1945.55"
"18 Sep 2013","1872.55","1879.65","1862.8","1874.55"
"17 Sep 2013","1862","1870.4","1849.65","1868.6"
"16 Sep 2013","1903.95","1905.75","1848.7","1864.1"
"13 Sep 2013","1858.55","1888.2","1858.55","1877.1"
"12 Sep 2013","1888.65","1893.85","1846.85","1859.5"
"11 Sep 2013","1840.75","1881.45","1840.15","1876.95"
"10 Sep 2013","1839.9","1851.95","1830.55","1843.7"
"06 Sep 2013","1824.75","1828.7","1806.55","1821.9"
"05 Sep 2013","1807.35","1824.65","1803.8","1817.15"
"04 Sep 2013","1762.9","1788.15","1754.7","1783.2"
"03 Sep 2013","1818.75","1821.6","1750.55","1756.9"
"02 Sep 2013","1772.5","1808.95","1772.5","1807.2"
"30 Aug 2013","1767.75","1791.8","1746.1","1769.55"
"29 Aug 2013","1746.25","1768.6","1732.6","1765.95"
"28 Aug 2013","1722.4","1746.3","1692.3","1739.05"
"27 Aug 2013","1784.85","1791.5","1736.8","1742.75"
"26 Aug 2013","1794.2","1809.15","1781.6","1793.65"
"23 Aug 2013","1774.35","1786.1","1757.6","1783.45"
"22 Aug 2013","1701.45","1764.65","1694.6","1761.1"
"21 Aug 2013","1784.55","1797.5","1705.95","1712.35"
"20 Aug 2013","1734.45","1769.1","1721.85","1763.1"
"19 Aug 2013","1762.4","1767.05","1724.2","1751.1"
"16 Aug 2013","1842.2","1842.2","1762.15","1768.25"
"14 Aug 2013","1845.85","1862.6","1838.55","1851.35"
"13 Aug 2013","1801.55","1842.55","1796","1840.65"
"12 Aug 2013","1785.1","1813.25","1771.45","1802.15"
"08 Aug 2013","1746.1","1772.2","1737.85","1769.45"
"07 Aug 2013","1712.9","1759.45","1709.3","1745.5"
"06 Aug 2013","1748.45","1748.45","1703.15","1712.6"
"05 Aug 2013","1754.45","1763.65","1727.4","1759.65"
"02 Aug 2013","1788.55","1793.1","1722.5","1746.35"
"01 Aug 2013","1838.2","1853","1767.3","1785.1"
"31 Jul 2013","1797.2","1836.95","1759.25","1830"
"30 Jul 2013","1864.7","1867.1","1805.5","1807.75"
"29 Jul 2013","1877.05","1878","1859","1862.55"
"26 Jul 2013","1900.55","1910.1","1867.65","1880.8"
"25 Jul 2013","1902","1911.1","1888.3","1892.25"
"24 Jul 2013","1929.3","1937.15","1901.6","1910.55"
"23 Jul 2013","1945.15","1952.05","1936","1941.8"
"22 Jul 2013","1915.15","1944.65","1915.15","1934.3"
"19 Jul 2013","1947.1","1949.5","1922.35","1928.15"
"18 Jul 2013","1916.75","1942.4","1904.5","1938.15"
"17 Jul 2013","1937.8","1947.9","1890.95","1907.6"
"16 Jul 2013","1941.5","1948.55","1928.8","1932.55"
"15 Jul 2013","1943.8","1973.9","1936.65","1972"
"12 Jul 2013","1948.3","1956.1","1927.85","1946.75"
"11 Jul 2013","1939.2","1955.95","1935.9","1940.8"
"10 Jul 2013","1941","1945.45","1915.85","1920.9"
"09 Jul 2013","1922.95","1936.45","1912.35","1934.35"
"08 Jul 2013","1888.5","1919.1","1874.25","1909.4"
"05 Jul 2013","1914.9","1927.35","1885.55","1900.55"
"04 Jul 2013","1888.6","1910.85","1867.45","1894.8"
"03 Jul 2013","1920","1920","1874.8","1878.85"
"02 Jul 2013","1951.95","1963.4","1930.8","1933.3"
"01 Jul 2013","1894.65","1956.25","1894.15","1953.05"
"28 Jun 2013","1855.4","1895.7","1854.2","1891.65"
"27 Jun 2013","1848.45","1852.45","1818.95","1833.2"
"26 Jun 2013","1847","1852.2","1823.1","1826.35"
"25 Jun 2013","1844.3","1852.55","1802.1","1835"
"24 Jun 2013","1881.3","1881.3","1827.85","1837.3"
"21 Jun 2013","1908.7","1932.2","1862.95","1886.3"
"20 Jun 2013","1954.1","1954.1","1918.85","1921.95"
"19 Jun 2013","1959","1983.3","1958.65","1976.4"
"18 Jun 2013","1942.4","1973.3","1939.95","1959.3"
"17 Jun 2013","1932.8","1946.7","1905.7","1943.2"
"14 Jun 2013","1914.15","1939.35","1914.15","1930.35"
"13 Jun 2013","1927.95","1936.05","1899.8","1904.4"
"12 Jun 2013","1953.25","1968.15","1930.25","1950.25"
"11 Jun 2013","1985.2","1990.5","1943.65","1958.2"
"10 Jun 2013","2041.4","2053.35","1990.8","1998.8"
"07 Jun 2013","2064.4","2076.55","2032.55","2035.2"
"06 Jun 2013","2046.55","2073","2041.7","2066.75"
"05 Jun 2013","2039.2","2061.75","2036.95","2058.9"
"04 Jun 2013","2038.55","2060.3","2035.35","2042.05"
"03 Jun 2013","2019.85","2037.9","2012.2","2034.75"
"31 May 2013","2071.95","2077.05","2019.9","2023.75"
"30 May 2013","2067.6","2081.45","2061.35","2073.35"
"29 May 2013","2103.1","2103.4","2067.3","2076.25"
"28 May 2013","2094.05","2112.65","2091","2101.4"
"27 May 2013","2062.65","2095.25","2060.25","2092.45"
"24 May 2013","2054.85","2072.25","2031.1","2064.6"
"23 May 2013","2091.4","2092.35","2032.6","2046.35"
"22 May 2013","2142.7","2155.35","2097.8","2102.35"
"21 May 2013","2159.4","2164.15","2130.4","2136.1"
"20 May 2013","2177.75","2195.7","2154.55","2160.7"
"17 May 2013","2158.95","2175.4","2146.45","2171.9"
"16 May 2013","2147.15","2174.45","2147.15","2155.7"
"15 May 2013","2109.1","2153.25","2109.1","2151"
"14 May 2013","2098.9","2113.25","2091.65","2102.95"
"13 May 2013","2145.2","2149.75","2091.7","2096.7"
"11 May 2013","2140.85","2148.3","2139.15","2147"
"10 May 2013","2137.9","2146.65","2128.65","2140.45"
"09 May 2013","2157.65","2169.7","2131.65","2136.25"
"08 May 2013","2170.75","2177.3","2145.6","2156.55"
"07 May 2013","2154.15","2169.55","2154.15","2166.9"
"06 May 2013","2120.85","2150.5","2116.95","2148.85"
"03 May 2013","2126.1","2137.6","2090.05","2117.6"
"02 May 2013","2087.55","2128.9","2087.55","2123.2"
"30 Apr 2013","2104.15","2112.65","2053.7","2089.2"
"29 Apr 2013","2064.8","2103.8","2062.9","2095.35"
"26 Apr 2013","2089.1","2102.2","2056.55","2060.65"
"25 Apr 2013","2081.85","2099.6","2078.6","2085.95"
"23 Apr 2013","2090.5","2100.65","2057.2","2076.55"
"22 Apr 2013","2047.45","2091.8","2036.5","2087.85"
"18 Apr 2013","2020","2045.2","2014.4","2043.2"
"17 Apr 2013","2019.3","2045","2003.3","2019.65"
"16 Apr 2013","1957.95","2014.3","1957.95","2011.8"
"15 Apr 2013","1956.85","1984.95","1956.85","1968.1"
"12 Apr 2013","1941.05","1970.65","1926.3","1966.8"
"11 Apr 2013","1963.1","1970.5","1931.85","1950.8"
"10 Apr 2013","1936.25","1953.95","1905.95","1951.7"
"09 Apr 2013","1956.3","1977.1","1922.55","1925.55"
"08 Apr 2013","1947.5","1963.25","1942.5","1946.55"
"05 Apr 2013","1943.6","1963.85","1937.4","1947"
"04 Apr 2013","1975.65","1986.6","1942.05","1947.4"
"03 Apr 2013","2013.65","2036.2","1978.5","1987.45"
"02 Apr 2013","1958","2017.6","1958","2012.8"
"01 Apr 2013","1941.05","1967.95","1937.7","1964.25"
"28 Mar 2013","1879.2","1938.65","1867.3","1933"
"26 Mar 2013","1896.65","1902.6","1867.95","1880.2"
"25 Mar 2013","1915.85","1948.1","1890.6","1897.9"
"22 Mar 2013","1915.7","1927.4","1890.3","1912.1"
"21 Mar 2013","1958.7","1974.9","1912.15","1916.65"
"20 Mar 2013","2013.8","2021.15","1948.2","1957.15"
"19 Mar 2013","2063.75","2075.65","2010.15","2014.7"
"18 Mar 2013","2076.05","2076.05","2049.5","2063.65"
"15 Mar 2013","2103.75","2123.4","2075.75","2078.7"
"14 Mar 2013","2067.5","2105.3","2045.9","2103.15"
"13 Mar 2013","2091.8","2091.8","2064.9","2067.35"
"12 Mar 2013","2112.9","2122.2","2077.35","2093.45"
"11 Mar 2013","2110.75","2126.35","2104.15","2112.15"
"08 Mar 2013","2088.25","2115.05","2088.25","2110.3"
"07 Mar 2013","2071.05","2090","2063.85","2086.8"
"06 Mar 2013","2048.05","2086.35","2048.05","2071.8"
"05 Mar 2013","2001.45","2049.25","2001.45","2046.1"
"04 Mar 2013","2042.4","2042.4","1994.55","1999.9"
"01 Mar 2013","2012.1","2061.95","2012.1","2043.45"
"28 Feb 2013","2104.2","2126.6","2002.5","2011.55"
"27 Feb 2013","2081.2","2113.35","2061.95","2102.25"
"26 Feb 2013","2118.1","2118.1","2075.2","2079.45"
"25 Feb 2013","2147.75","2160.45","2103.25","2120.05"
"22 Feb 2013","2138.1","2160.05","2127.7","2145.4"
"21 Feb 2013","2197.55","2197.55","2135","2138.65"
"20 Feb 2013","2203.5","2215.85","2198","2200.25"
"19 Feb 2013","2169.6","2207","2159.3","2202.4"
"18 Feb 2013","2152.7","2176.35","2151.8","2169.05"
"15 Feb 2013","2138.6","2155.8","2117.55","2152.25"
"14 Feb 2013","2178.3","2178.35","2131","2139.8"
"13 Feb 2013","2204.15","2223.9","2175.3","2178.85"
"12 Feb 2013","2225.75","2227.5","2180","2203.3"
"11 Feb 2013","2227.6","2236.85","2218.6","2225.75"
"08 Feb 2013","2248.85","2255.7","2220","2226.8"
"07 Feb 2013","2264.65","2284.1","2239.95","2248.8"
"06 Feb 2013","2257.9","2282.85","2257.55","2265.9"
"05 Feb 2013","2279.55","2279.55","2242.8","2256.35"
"04 Feb 2013","2316.8","2333.2","2277.35","2280.4"
"01 Feb 2013","2325.55","2339.8","2309.35","2315.85"
"31 Jan 2013","2303.75","2328.6","2299.1","2324.85"
"30 Jan 2013","2316.25","2329","2298.9","2304.2"
"29 Jan 2013","2343.85","2367.15","2311.25","2315.05"
"28 Jan 2013","2349.35","2357.9","2338.35","2343.3"
"25 Jan 2013","2280.3","2351.3","2263.5","2348.7"
"24 Jan 2013","2360.4","2360.6","2269.85","2279.1"
"23 Jan 2013","2396.55","2407.25","2334.75","2362.9"
"22 Jan 2013","2429.2","2449.2","2388.75","2395.25"
"21 Jan 2013","2412.9","2432.55","2412.9","2428.35"
"18 Jan 2013","2418.2","2433","2406.9","2412.65"
"17 Jan 2013","2404.05","2426.6","2394.5","2417.5"
"16 Jan 2013","2450.25","2458.75","2399.1","2404"
"15 Jan 2013","2446.1","2461.25","2437.35","2449.9"
"14 Jan 2013","2395.15","2451.55","2378.9","2446"
"11 Jan 2013","2438","2449.1","2389.45","2395.2"
"10 Jan 2013","2448.55","2466.8","2421.8","2437.4"
"09 Jan 2013","2466.25","2486.45","2440.25","2446.85"
"08 Jan 2013","2456.3","2467.7","2437.1","2465.3"
"07 Jan 2013","2446.85","2470.85","2446.85","2456.15"
"04 Jan 2013","2439.6","2448","2421.45","2446.4"
"03 Jan 2013","2425.9","2444.5","2417.05","2439.15"
"02 Jan 2013","2411.1","2437.05","2411.1","2424.95"
"01 Jan 2013","2371.1","2411.65","2371.1","2409.5"
"31 Dec 2012","2357.1","2374.85","2357.1","2369.5"
"28 Dec 2012","2335.25","2359.3","2334.7","2357.25"
"27 Dec 2012","2346.3","2358.45","2330.15","2334"
"26 Dec 2012","2328.15","2352.8","2328.15","2345.1"
"24 Dec 2012","2325.45","2338.95","2314.9","2327.45"
"21 Dec 2012","2377.9","2377.9","2321.4","2325.35"
"20 Dec 2012","2389.85","2393.4","2366","2379.35"
"19 Dec 2012","2390.4","2404.95","2387.25","2391.65"
"18 Dec 2012","2363.25","2390.3","2336.95","2388.25"
"17 Dec 2012","2347.9","2366.9","2347.9","2363.65"
"14 Dec 2012","2323.3","2350.5","2316.5","2347.85"
"13 Dec 2012","2362.45","2378.05","2317.65","2323.15"
"12 Dec 2012","2352.25","2372.4","2340.9","2361.85"
"11 Dec 2012","2379.4","2396.65","2322.65","2350.85"
"10 Dec 2012","2361.7","2380.1","2361.7","2377.95"
"07 Dec 2012","2370.8","2389.15","2349.3","2360.1"
"06 Dec 2012","2344.5","2372.6","2321.1","2369.6"
"05 Dec 2012","2334.15","2356.45","2334.15","2343.85"
"04 Dec 2012","2315.6","2339.05","2309.55","2332.05"
"03 Dec 2012","2289.6","2318.45","2289.6","2315.55"
"30 Nov 2012","2249.75","2295","2249.75","2288.45"
"29 Nov 2012","2227.7","2254.65","2227.7","2248.25"
"27 Nov 2012","2196.25","2231.6","2196.25","2226.2"
"26 Nov 2012","2176.4","2200.6","2176.4","2195.6"
"23 Nov 2012","2177.1","2186.75","2164.45","2176.1"
"22 Nov 2012","2168.5","2189.45","2163.2","2176.8"
"21 Nov 2012","2152.85","2171.2","2138.6","2168"
"20 Nov 2012","2180.45","2195.8","2141.35","2152.1"
"19 Nov 2012","2200.25","2207.9","2171.3","2178.8"
"16 Nov 2012","2233.35","2247.25","2190.75","2200.05"
"15 Nov 2012","2232.95","2237.15","2212.95","2233.7"
"13 Nov 2012","2230","2240.65","2229.6","2233.8"
"12 Nov 2012","2219.85","2232.35","2216.5","2229.75"
"09 Nov 2012","2242.6","2261.85","2216.4","2219.8"
"08 Nov 2012","2237.3","2244.95","2213.05","2242.3"
"07 Nov 2012","2215.2","2249.05","2214.75","2238.8"
"06 Nov 2012","2207.95","2218.3","2200.55","2214.35"
"05 Nov 2012","2225.85","2225.85","2202.1","2208.5"
"02 Nov 2012","2208.65","2233.2","2208.65","2226.45"
"01 Nov 2012","2174.65","2209.25","2173.85","2207.1"
"31 Oct 2012","2161.7","2176.35","2151.1","2174.4"
"30 Oct 2012","2187.95","2200.65","2150.2","2162"
"29 Oct 2012","2198.75","2211.1","2182.1","2188.1"
"26 Oct 2012","2227.6","2234.1","2191","2199"
"25 Oct 2012","2240.05","2245.7","2218.45","2228.8"
"23 Oct 2012","2258.45","2266.3","2237.5","2239.6"
"22 Oct 2012","2257.7","2264.65","2242.7","2258.8"
"19 Oct 2012","2279.8","2287.4","2249.1","2258.2"
"18 Oct 2012","2252.1","2283.1","2250.8","2281.3"
"17 Oct 2012","2255.35","2270.05","2236","2251.4"
"16 Oct 2012","2287.85","2303.05","2249.9","2254"
"15 Oct 2012","2286","2296.55","2280.6","2287.05"
"12 Oct 2012","2287.25","2313.45","2283.5","2286.05"
"11 Oct 2012","2239.8","2291.25","2227.1","2287.35"
"10 Oct 2012","2269.75","2272.9","2234.4","2238.95"
"09 Oct 2012","2256.55","2280.9","2250.95","2271.65"
"08 Oct 2012","2275.45","2288.2","2251.35","2255.9"
"05 Oct 2012","2301.1","2317.1","2245.65","2275.55"
"04 Oct 2012","2288.1","2319.35","2288.1","2298"
"03 Oct 2012","2270.45","2292.8","2270.45","2286.75"
"01 Oct 2012","2252.4","2271.6","2252.4","2269.65"
"28 Sep 2012","2218.8","2270.3","2218.8","2252.45"
"27 Sep 2012","2211.25","2230.65","2211.25","2216.9"
"26 Sep 2012","2202.55","2222.5","2192.2","2210.9"
"25 Sep 2012","2201.4","2220.5","2181.7","2203.4"
"24 Sep 2012","2191.65","2228.85","2191.65","2198.4"
"21 Sep 2012","2135.5","2195.2","2135.5","2191.65"
"20 Sep 2012","2154.95","2156.05","2123.65","2134.05"
"18 Sep 2012","2116.2","2159.9","2108.75","2155.8"
"17 Sep 2012","2065.35","2120.25","2065.35","2116.1"
"14 Sep 2012","2035.75","2069.4","2035.75","2063.55"
"13 Sep 2012","2057.6","2063.65","2030.25","2033.65"
"12 Sep 2012","2054.65","2069.1","2052.2","2057.85"
"11 Sep 2012","2045.8","2055.45","2040.05","2054.05"
"10 Sep 2012","2042.05","2057.7","2040.55","2046.85"
"08 Sep 2012","2033.55","2044.4","2033.55","2042"
"07 Sep 2012","2004.2","2035.9","2004.2","2033.7"
"06 Sep 2012","1989.4","2011.65","1988.2","2002.3"
"05 Sep 2012","2006.1","2006.1","1986.85","1990"
"04 Sep 2012","1993.4","2009.2","1988.6","2006.55"
"03 Sep 2012","1995.15","2010.6","1989.4","1993.3"
"31 Aug 2012","2000.8","2015.65","1983.85","1994.3"
"30 Aug 2012","1997.5","2005.3","1980.3","2001.55"
"29 Aug 2012","2014.5","2019.5","1993.2","1998.25"
"28 Aug 2012","2039.55","2040","1995.65","2014.75"
"27 Aug 2012","2068.15","2073","2038.1","2040.05"
"24 Aug 2012","2076.3","2076.3","2056","2067.7"
"23 Aug 2012","2080.5","2094.6","2069.6","2077"
"22 Aug 2012","2100.9","2104","2078.35","2081.6"
"21 Aug 2012","2095","2103.95","2087.9","2101.6"
"17 Aug 2012","2114.7","2132","2088.5","2094.5"
"16 Aug 2012","2119.75","2125.45","2111.55","2113.7"
"14 Aug 2012","2110.8","2125.05","2107.8","2118.85"
"13 Aug 2012","2088.55","2114.2","2088.55","2110.9"
"10 Aug 2012","2089.7","2091.6","2075.35","2088.2"
"09 Aug 2012","2102.85","2113.5","2083.55","2089.65"
"08 Aug 2012","2110.45","2127.85","2098.7","2102.4"
"07 Aug 2012","2100.85","2118.45","2100.85","2109.5"
"06 Aug 2012","2087.05","2114.6","2087.05","2100.4"
"03 Aug 2012","2093","2093","2072.15","2085.5"
"02 Aug 2012","2080.75","2095.9","2075.7","2094.05"
"01 Aug 2012","2059.45","2082.9","2059.25","2081.2"
"31 Jul 2012","2047.65","2063.9","2025.15","2059.05"
"30 Jul 2012","2003.3","2050.7","2003.3","2046.75"
"27 Jul 2012","2017.65","2058.4","1995.75","2002.2"
"26 Jul 2012","2067.85","2071.3","2009.75","2014.75"
"25 Jul 2012","2088.05","2088.05","2056.35","2067.5"
"24 Jul 2012","2083.3","2095.05","2075.75","2089"
"23 Jul 2012","2123.6","2123.6","2075.8","2083.4"
"20 Jul 2012","2127.15","2129.85","2113.6","2124.85"
"19 Jul 2012","2121.65","2141.8","2121.65","2128.4"
"18 Jul 2012","2111.2","2123.1","2097.05","2119.95"
"17 Jul 2012","2133.7","2147.9","2109.4","2112.25"
"16 Jul 2012","2148.05","2155.35","2129.85","2132.55"
"13 Jul 2012","2156","2170.45","2144.25","2147.75"
"12 Jul 2012","2168.65","2168.65","2140.65","2155.7"
"11 Jul 2012","2181.15","2186","2167.1","2170.1"
"10 Jul 2012","2146.3","2183.15","2146.3","2182.5"
"09 Jul 2012","2188.75","2188.75","2140.4","2146.5"
"06 Jul 2012","2214.25","2214.5","2186.55","2190.35"
"05 Jul 2012","2199.1","2220.3","2196.55","2214.5"
"04 Jul 2012","2176.4","2201.5","2176.4","2198.85"
"03 Jul 2012","2160","2178.8","2160","2176.65"
"02 Jul 2012","2137.95","2166.4","2137.95","2158.35"
"29 Jun 2012","2088.95","2140.25","2088.95","2137"
"28 Jun 2012","2090.85","2104.5","2079.5","2087.1"
"27 Jun 2012","2077.9","2093.5","2077.9","2090.4"
"26 Jun 2012","2063.55","2077.9","2062.2","2076.15"
"25 Jun 2012","2068.85","2097.2","2060.8","2063.9"
"22 Jun 2012","2057.85","2070.7","2036.55","2068.15"
"21 Jun 2012","2032.9","2062.1","2023.55","2060.35"
"20 Jun 2012","2008.15","2037.3","2008.15","2033.65"
"19 Jun 2012","2001.4","2010.4","1989.65","2007.6"
"18 Jun 2012","2037.55","2060.95","1995.7","2003.05"
"15 Jun 2012","2014.15","2038.15","2014.15","2035.8"
"14 Jun 2012","2046.3","2052.8","2010.85","2013.65"
