"Date","Open","High","Low","Close"
"16 Feb 2011","","","","3650.63"
"15 Feb 2011","","","","3669.48"
"14 Feb 2011","","","","3649.85"
"11 Feb 2011","","","","3511.87"
"10 Feb 2011","","","","3421.26"
"09 Feb 2011","","","","3393.15"
"08 Feb 2011","","","","3451.41"
"07 Feb 2011","","","","3555.59"
"04 Feb 2011","","","","3550.69"
"03 Feb 2011","","","","3613.59"
"02 Feb 2011","","","","3555.6"
"01 Feb 2011","","","","3559.97"
"31 Jan 2011","","","","3657.98"
"28 Jan 2011","","","","3644.15"
"27 Jan 2011","","","","3776.97"
"25 Jan 2011","","","","3825.05"
"24 Jan 2011","","","","3868.65"
"21 Jan 2011","","","","3829.54"
"20 Jan 2011","","","","3827.5"
"19 Jan 2011","","","","3825.64"
"18 Jan 2011","","","","3824.06"
"17 Jan 2011","","","","3809.24"
"14 Jan 2011","","","","3819.89"
"13 Jan 2011","","","","3907.83"
"12 Jan 2011","","","","3918.4"
"11 Jan 2011","","","","3835.43"
"10 Jan 2011","","","","3823.09"
"07 Jan 2011","","","","3914.16"
"06 Jan 2011","","","","4046.65"
"05 Jan 2011","","","","4104.48"
"04 Jan 2011","","","","4187.34"
"03 Jan 2011","","","","4213.45"
"31 Dec 2010","","","","4206.08"
"30 Dec 2010","","","","4175.62"
"29 Dec 2010","","","","4137.53"
"28 Dec 2010","","","","4105.34"
"27 Dec 2010","","","","4123.16"
"24 Dec 2010","","","","4123.5"
"23 Dec 2010","","","","4150.26"
"22 Dec 2010","","","","4176.01"
"21 Dec 2010","","","","4183.14"
"20 Dec 2010","","","","4165.74"
"16 Dec 2010","","","","4069.68"
"15 Dec 2010","","","","4067.25"
"14 Dec 2010","","","","4102.47"
"13 Dec 2010","","","","4109.78"
"10 Dec 2010","","","","4082.91"
"09 Dec 2010","","","","4068.31"
"08 Dec 2010","","","","4215.96"
"07 Dec 2010","","","","4256.72"
"06 Dec 2010","","","","4252.33"
"03 Dec 2010","","","","4242.92"
"02 Dec 2010","","","","4229.53"
"01 Dec 2010","","","","4242.58"
"30 Nov 2010","","","","4156.58"
"29 Nov 2010","","","","4105.8"
"26 Nov 2010","","","","4070.41"
"25 Nov 2010","","","","4141.7"
"24 Nov 2010","","","","4173.91"
"23 Nov 2010","","","","4167.6"
"22 Nov 2010","","","","4165.01"
"19 Nov 2010","","","","4097.31"
"18 Nov 2010","","","","4162.44"
"16 Nov 2010","","","","4104.43"
"15 Nov 2010","","","","4181.6"
"12 Nov 2010","","","","4157"
"11 Nov 2010","","","","4231.16"
"10 Nov 2010","","","","4259.94"
"09 Nov 2010","","","","4228.72"
"08 Nov 2010","","","","4225.36"
"05 Nov 2010","","","","4237.8"
"04 Nov 2010","","","","4210.92"
"03 Nov 2010","","","","4144.79"
"02 Nov 2010","","","","4096.67"
"01 Nov 2010","","","","4117.47"
"29 Oct 2010","","","","4080"
"28 Oct 2010","","","","4097.98"
"27 Oct 2010","","","","4087.15"
"26 Oct 2010","","","","4104.95"
"25 Oct 2010","","","","4064.35"
"22 Oct 2010","","","","4022.12"
"21 Oct 2010","","","","4055.16"
"20 Oct 2010","","","","4019.4"
"19 Oct 2010","","","","4039.62"
"18 Oct 2010","","","","4022.24"
"15 Oct 2010","","","","4031.5"
"14 Oct 2010","","","","4111.2"
"13 Oct 2010","","","","4139.52"
"12 Oct 2010","","","","4087.66"
"11 Oct 2010","","","","4094.91"
"08 Oct 2010","","","","4018.24"
"07 Oct 2010","","","","4074.3"
"06 Oct 2010","","","","4118.42"
"05 Oct 2010","","","","4089.91"
"04 Oct 2010","","","","4052.86"
"01 Oct 2010","","","","4035.91"
"30 Sep 2010","","","","3944.87"
"29 Sep 2010","","","","3961.01"
"28 Sep 2010","","","","3954.08"
"27 Sep 2010","","","","3952.86"
"24 Sep 2010","","","","3944.34"
"23 Sep 2010","","","","3904.08"
"22 Sep 2010","","","","3902.47"
"21 Sep 2010","","","","3906.45"
"20 Sep 2010","","","","3899.86"
"17 Sep 2010","","","","3850.62"
"16 Sep 2010","","","","3831.03"
"15 Sep 2010","","","","3850.18"
"14 Sep 2010","","","","3856.44"
"13 Sep 2010","","","","3816.52"
"09 Sep 2010","","","","3792.3"
"08 Sep 2010","","","","3792.92"
"07 Sep 2010","","","","3807.36"
"06 Sep 2010","","","","3813.91"
"03 Sep 2010","","","","3750.9"
"02 Sep 2010","","","","3696.18"
"01 Sep 2010","","","","3683.93"
"31 Aug 2010","","","","3664.13"
"30 Aug 2010","","","","3645.85"
"27 Aug 2010","","","","3632.68"
"26 Aug 2010","","","","3655.37"
"25 Aug 2010","","","","3654.4"
"24 Aug 2010","","","","3712.23"
"23 Aug 2010","","","","3719.19"
"20 Aug 2010","","","","3702.55"
"19 Aug 2010","","","","3697.89"
"18 Aug 2010","","","","3691.46"
"17 Aug 2010","","","","3645.43"
"16 Aug 2010","","","","3648.42"
"13 Aug 2010","","","","3653.14"
"12 Aug 2010","","","","3634.45"
"11 Aug 2010","","","","3604.74"
"10 Aug 2010","","","","3606.38"
"09 Aug 2010","","","","3615.72"
"06 Aug 2010","","","","3573.31"
"05 Aug 2010","","","","3571.79"
"04 Aug 2010","","","","3550.45"
"03 Aug 2010","","","","3535.36"
"02 Aug 2010","","","","3531.9"
"30 Jul 2010","","","","3515.02"
"29 Jul 2010","","","","3526.82"
"28 Jul 2010","","","","3515.96"
"27 Jul 2010","","","","3495.31"
"26 Jul 2010","","","","3424.1"
"23 Jul 2010","","","","3537.01"
"22 Jul 2010","","","","3546.59"
"21 Jul 2010","","","","3503.38"
"20 Jul 2010","","","","3475.01"
"19 Jul 2010","","","","3495.55"
"16 Jul 2010","","","","3503.97"
"15 Jul 2010","","","","3500.15"
"14 Jul 2010","","","","3512.4"
"13 Jul 2010","","","","3513.58"
"12 Jul 2010","","","","3507.02"
"09 Jul 2010","","","","3513.55"
"08 Jul 2010","","","","3475.45"
"07 Jul 2010","","","","3441.46"
"06 Jul 2010","","","","3465.22"
"05 Jul 2010","","","","3433.84"
"02 Jul 2010","","","","3436.54"
"01 Jul 2010","","","","3444"
"30 Jun 2010","","","","3484.35"
"29 Jun 2010","","","","3451.83"
"28 Jun 2010","","","","3474.66"
"25 Jun 2010","","","","3435.58"
"24 Jun 2010","","","","3462.63"
"23 Jun 2010","","","","3456.97"
"22 Jun 2010","","","","3430.69"
"21 Jun 2010","","","","3436.24"
"18 Jun 2010","","","","3394.27"
"17 Jun 2010","","","","3423.39"
"16 Jun 2010","","","","3398.04"
"15 Jun 2010","","","","3348.34"
"14 Jun 2010","","","","3346.68"
"11 Jun 2010","","","","3343.33"
"10 Jun 2010","","","","3312.78"
"09 Jun 2010","","","","3223.25"
"08 Jun 2010","","","","3214.02"
"07 Jun 2010","","","","3248.34"
"04 Jun 2010","","","","3298.81"
"03 Jun 2010","","","","3275.21"
"02 Jun 2010","","","","3237.07"
"01 Jun 2010","","","","3175.48"
"31 May 2010","","","","3214.74"
"28 May 2010","","","","3160.65"
"27 May 2010","","","","3122.24"
"26 May 2010","","","","3057.02"
"25 May 2010","","","","2997.51"
"24 May 2010","","","","3068.07"
"21 May 2010","","","","3087.03"
"20 May 2010","","","","3085.76"
"19 May 2010","","","","3104.98"
"18 May 2010","","","","3200.06"
"17 May 2010","","","","3202.13"
"14 May 2010","","","","3241.19"
"13 May 2010","","","","3285.2"
"12 May 2010","","","","3225.46"
"11 May 2010","","","","3231.19"
"10 May 2010","","","","3242.38"
"07 May 2010","","","","3147.2"
"06 May 2010","","","","3199.97"
"05 May 2010","","","","3211.17"
"04 May 2010","","","","3211.5"
"03 May 2010","","","","3237.68"
"30 Apr 2010","","","","3255.64"
"29 Apr 2010","","","","3199.97"
"28 Apr 2010","","","","3182.19"
"27 Apr 2010","","","","3217.01"
"26 Apr 2010","","","","3244.25"
"23 Apr 2010","","","","3252.63"
"22 Apr 2010","","","","3252.21"
"21 Apr 2010","","","","3222.66"
"20 Apr 2010","","","","3187.49"
"19 Apr 2010","","","","3152.99"
"16 Apr 2010","","","","3190.21"
"15 Apr 2010","","","","3212.86"
"13 Apr 2010","","","","3222.1"
"12 Apr 2010","","","","3263.52"
"09 Apr 2010","","","","3282.6"
"08 Apr 2010","","","","3244"
"07 Apr 2010","","","","3280.92"
"06 Apr 2010","","","","3239.24"
"05 Apr 2010","","","","3271.21"
"01 Apr 2010","","","","3207"
"31 Mar 2010","","","","3206.79"
"30 Mar 2010","","","","3201.31"
"29 Mar 2010","","","","3209.53"
"26 Mar 2010","","","","3195.92"
"25 Mar 2010","","","","3142.81"
"23 Mar 2010","","","","3127.85"
"22 Mar 2010","","","","3145.68"
"19 Mar 2010","","","","3202.43"
"18 Mar 2010","","","","3187.56"
"17 Mar 2010","","","","3186.15"
"16 Mar 2010","","","","3194.59"
"15 Mar 2010","","","","3154.87"
"12 Mar 2010","","","","3173.82"
"11 Mar 2010","","","","3173.49"
"10 Mar 2010","","","","3210.45"
"09 Mar 2010","","","","3205.65"
"08 Mar 2010","","","","3227.9"
"05 Mar 2010","","","","3180.22"
"04 Mar 2010","","","","3174.83"
"03 Mar 2010","","","","3172.15"
"02 Mar 2010","","","","3144.47"
"26 Feb 2010","","","","3021.39"
"25 Feb 2010","","","","2888.29"
"24 Feb 2010","","","","2887.61"
"23 Feb 2010","","","","2899.69"
"22 Feb 2010","","","","2955.66"
"19 Feb 2010","","","","2951.04"
"18 Feb 2010","","","","2976.93"
"17 Feb 2010","","","","3002.02"
"16 Feb 2010","","","","2974.57"
"15 Feb 2010","","","","2942.27"
"11 Feb 2010","","","","2950.08"
"10 Feb 2010","","","","2895.88"
"09 Feb 2010","","","","2903.82"
"08 Feb 2010","","","","2881.4"
"06 Feb 2010","","","","2894.28"
"05 Feb 2010","","","","2864.07"
"04 Feb 2010","","","","2920.66"
"03 Feb 2010","","","","2979.75"
"02 Feb 2010","","","","2941.05"
"01 Feb 2010","","","","2978.17"
"29 Jan 2010","","","","2932.87"
"28 Jan 2010","","","","2912.85"
"27 Jan 2010","","","","2909.01"
"25 Jan 2010","","","","3062.65"
"22 Jan 2010","","","","3121.53"
"21 Jan 2010","","","","3134.46"
"20 Jan 2010","","","","3184.49"
"19 Jan 2010","","","","3165.6"
"18 Jan 2010","","","","3179.98"
"15 Jan 2010","","","","3127.67"
"14 Jan 2010","","","","3116.22"
"13 Jan 2010","","","","3107.89"
"12 Jan 2010","","","","3131.36"
"11 Jan 2010","","","","3134.36"
"08 Jan 2010","","","","3096.59"
"07 Jan 2010","","","","3095.7"
"06 Jan 2010","","","","3141.59"
"05 Jan 2010","","","","3169"
"04 Jan 2010","","","","3176.3"
"31 Dec 2009","","","","3118.78"
"30 Dec 2009","","","","3094.17"
"29 Dec 2009","","","","3095.14"
"24 Dec 2009","","","","3096.22"
"23 Dec 2009","","","","3051.61"
"22 Dec 2009","","","","3006.23"
"21 Dec 2009","","","","2986.34"
"18 Dec 2009","","","","3032.78"
"17 Dec 2009","","","","3028.53"
"16 Dec 2009","","","","3019.78"
"15 Dec 2009","","","","2999.57"
"14 Dec 2009","","","","3060.64"
"11 Dec 2009","","","","3037.46"
"10 Dec 2009","","","","3027.16"
"09 Dec 2009","","","","3051.04"
"08 Dec 2009","","","","3023.61"
"07 Dec 2009","","","","3002.98"
"04 Dec 2009","","","","3026.55"
"03 Dec 2009","","","","3077.32"
"02 Dec 2009","","","","3081.67"
"01 Dec 2009","","","","3041.77"
"30 Nov 2009","","","","2961.8"
"27 Nov 2009","","","","2936.15"
"26 Nov 2009","","","","2945.69"
"25 Nov 2009","","","","2985.83"
"24 Nov 2009","","","","2975.54"
"23 Nov 2009","","","","2936.7"
"20 Nov 2009","","","","2920.65"
"19 Nov 2009","","","","2904.52"
"18 Nov 2009","","","","2943.31"
"17 Nov 2009","","","","2945.57"
"16 Nov 2009","","","","2946.41"
"13 Nov 2009","","","","2857.95"
"12 Nov 2009","","","","2803.95"
"11 Nov 2009","","","","2835.55"
"10 Nov 2009","","","","2779.38"
"09 Nov 2009","","","","2782.02"
"06 Nov 2009","","","","2743.32"
"05 Nov 2009","","","","2743.07"
"04 Nov 2009","","","","2691.86"
"03 Nov 2009","","","","2630.72"
"30 Oct 2009","","","","2656.38"
"29 Oct 2009","","","","2627.14"
"28 Oct 2009","","","","2657.06"
"27 Oct 2009","","","","2685.48"
"26 Oct 2009","","","","2728.67"
"23 Oct 2009","","","","2731.87"
"22 Oct 2009","","","","2714.6"
"21 Oct 2009","","","","2743.43"
"20 Oct 2009","","","","2812.26"
"17 Oct 2009","","","","2796.64"
"16 Oct 2009","","","","2786.89"
"15 Oct 2009","","","","2815.63"
"14 Oct 2009","","","","2813.7"
"12 Oct 2009","","","","2764.34"
"09 Oct 2009","","","","2730.63"
"08 Oct 2009","","","","2775.67"
"07 Oct 2009","","","","2739.03"
"06 Oct 2009","","","","2766.07"
"05 Oct 2009","","","","2754.98"
"01 Oct 2009","","","","2809.71"
"30 Sep 2009","","","","2840.52"
"29 Sep 2009","","","","2781.9"
"25 Sep 2009","","","","2777.91"
"24 Sep 2009","","","","2784.91"
"23 Sep 2009","","","","2802.62"
"22 Sep 2009","","","","2826.55"
"18 Sep 2009","","","","2796.34"
"17 Sep 2009","","","","2731.31"
"16 Sep 2009","","","","2705"
"15 Sep 2009","","","","2640.24"
"14 Sep 2009","","","","2588"
"11 Sep 2009","","","","2568.11"
"10 Sep 2009","","","","2566.52"
"09 Sep 2009","","","","2591.95"
"08 Sep 2009","","","","2616.74"
"07 Sep 2009","","","","2640.73"
"04 Sep 2009","","","","2580.06"
"03 Sep 2009","","","","2512.02"
"02 Sep 2009","","","","2519.09"
"01 Sep 2009","","","","2547.49"
"31 Aug 2009","","","","2487.97"
"28 Aug 2009","","","","2467.46"
"27 Aug 2009","","","","2437.81"
"26 Aug 2009","","","","2435.12"
"25 Aug 2009","","","","2429.78"
"24 Aug 2009","","","","2420.47"
"21 Aug 2009","","","","2353.82"
"20 Aug 2009","","","","2301.89"
"19 Aug 2009","","","","2242.59"
"18 Aug 2009","","","","2286.03"
"17 Aug 2009","","","","2249.5"
"14 Aug 2009","","","","2361.38"
"13 Aug 2009","","","","2385.2"
"12 Aug 2009","","","","2280.76"
"11 Aug 2009","","","","2277.25"
"10 Aug 2009","","","","2217.83"
"07 Aug 2009","","","","2316.9"
"06 Aug 2009","","","","2407.48"
"05 Aug 2009","","","","2519.77"
"04 Aug 2009","","","","2549.21"
"03 Aug 2009","","","","2535.96"
