"Date","Open","High","Low","Close"
"17 May 2011","8855.6","8855.6","8593.05","8615.6"
"16 May 2011","8940.7","8944.9","8839.65","8849.85"
"13 May 2011","8896.05","9017.1","8860.65","8916.15"
"12 May 2011","8930.25","8983.7","8857.75","8889.75"
"11 May 2011","8966.6","8977.35","8895.2","8957.7"
"10 May 2011","8988.65","9062.25","8926.95","8964.75"
"09 May 2011","8997.45","9021.65","8910.75","8979.8"
"06 May 2011","8969.85","9007.4","8928.4","8954.1"
"05 May 2011","8994.7","9081.4","8914","8941.2"
"04 May 2011","8941","9054.9","8890.3","9004"
"03 May 2011","9111.15","9127.1","8904.1","8923.3"
"02 May 2011","9221.8","9249.55","9085.75","9113.05"
"29 Apr 2011","9209.55","9280.6","9138.15","9213.9"
"28 Apr 2011","9284.85","9284.85","9179.4","9195.9"
"27 Apr 2011","9335.35","9361.8","9211.3","9250.3"
"26 Apr 2011","9344.95","9351.1","9235.8","9305.8"
"25 Apr 2011","9347.8","9414.4","9329.3","9340.2"
"21 Apr 2011","9423.8","9501.05","9406.8","9486.95"
"20 Apr 2011","9287.8","9403.5","9256.55","9384.7"
"19 Apr 2011","9176.7","9273.65","9158.1","9248.4"
"18 Apr 2011","9293.1","9440","9189.6","9203.25"
"15 Apr 2011","9303.8","9316.3","9194.5","9285.4"
"13 Apr 2011","9144.05","9347.5","9135.2","9330.45"
"11 Apr 2011","9273.55","9292.65","9177.5","9188.2"
"08 Apr 2011","9443.9","9488.35","9285.05","9318.3"
"07 Apr 2011","9505.95","9522.95","9413.75","9441.4"
"06 Apr 2011","9481.25","9563.65","9448.1","9494.85"
"05 Apr 2011","9550.4","9586.85","9433.55","9487.35"
"04 Apr 2011","9429.6","9545.4","9357.4","9525.9"
"01 Apr 2011","9474.6","9577.5","9398.1","9421"
"31 Mar 2011","9351.75","9509.65","9351.75","9480.65"
"30 Mar 2011","9300.2","9366.2","9300.2","9329.5"
"29 Mar 2011","9199.75","9320.4","9199.75","9272.55"
"28 Mar 2011","9202","9260.8","9148.25","9225.2"
"25 Mar 2011","9158.9","9230.6","9073.05","9212.4"
"24 Mar 2011","9103.1","9123.55","9028.75","9070.3"
"23 Mar 2011","8981.45","9097.35","8957.9","9080.4"
"22 Mar 2011","8941.45","9005.5","8913.4","8975.35"
"21 Mar 2011","8974.5","8974.85","8850.6","8904.55"
"18 Mar 2011","9182","9182.05","8899.15","8921.2"
"17 Mar 2011","9156.4","9229.55","9117.45","9134.25"
"16 Mar 2011","9203.2","9269.35","9173.2","9222"
"15 Mar 2011","8984.25","9229.5","8902.95","9140.65"
"14 Mar 2011","8945.1","9167.05","8945.1","9145.05"
"11 Mar 2011","8838.7","8952","8831.05","8937.6"
"10 Mar 2011","8927.95","8927.95","8834.45","8889.15"
"09 Mar 2011","8950.3","8982","8779.3","8936.4"
"08 Mar 2011","8854.15","8958.5","8854.15","8918.6"
"07 Mar 2011","8834","8893.45","8757.7","8860.8"
"04 Mar 2011","8900.75","8963.05","8884.8","8915.2"
"03 Mar 2011","8817.9","8936.2","8801.85","8860.95"
"01 Mar 2011","8756.25","8921.65","8719.9","8908.25"
"28 Feb 2011","8701.85","8882","8652.1","8680.1"
"25 Feb 2011","8769.4","8775.85","8583.05","8660.85"
"24 Feb 2011","8862.55","8900.75","8643.95","8675.8"
"23 Feb 2011","8875.6","8949.85","8866.2","8891.95"
"22 Feb 2011","8934.75","9008.95","8823.3","8868.3"
"21 Feb 2011","8644.85","8795.05","8606.7","8769.6"
"18 Feb 2011","8844.05","8881.4","8621.6","8645.65"
"17 Feb 2011","8823.4","8835.9","8705.15","8828.1"
"16 Feb 2011","8764.1","8839.6","8764.1","8796.65"
"15 Feb 2011","8626.95","8824.95","8611.1","8788.3"
"14 Feb 2011","8529.45","8635.55","8483.65","8619.95"
"11 Feb 2011","8433.2","8550.2","8325.85","8520.55"
"10 Feb 2011","8489.15","8545.4","8366.05","8426.65"
"09 Feb 2011","8539.65","8685.25","8436.8","8497.25"
"08 Feb 2011","8806.55","8806.55","8559.5","8571.2"
"07 Feb 2011","8729.6","8786.75","8660.15","8734.05"
"04 Feb 2011","8885.6","8903.35","8638.75","8677.5"
"03 Feb 2011","8745.5","8888.3","8652.75","8869.7"
"02 Feb 2011","8703.65","8796.95","8675.45","8718.7"
"01 Feb 2011","8838.85","8843.5","8580.1","8611.05"
"31 Jan 2011","8688.4","8852.75","8639","8788"
"28 Jan 2011","","","","8720.39"
"27 Jan 2011","","","","8897.1"
"25 Jan 2011","","","","9022.17"
"24 Jan 2011","","","","9053.27"
"21 Jan 2011","","","","9071.37"
"20 Jan 2011","","","","9006.63"
"19 Jan 2011","","","","9083.38"
"18 Jan 2011","","","","9198.12"
"17 Jan 2011","","","","9205.08"
"14 Jan 2011","","","","9252.09"
"13 Jan 2011","","","","9368.36"
"12 Jan 2011","","","","9469.83"
"11 Jan 2011","","","","9354.73"
"10 Jan 2011","","","","9458.33"
"07 Jan 2011","","","","9730.8"
"06 Jan 2011","","","","9887.89"
"05 Jan 2011","","","","9876.48"
"04 Jan 2011","","","","9891.45"
"03 Jan 2011","","","","9777.93"
"31 Dec 2010","","","","9775.68"
"30 Dec 2010","","","","9735.92"
"29 Dec 2010","","","","9704.09"
"28 Dec 2010","","","","9677.69"
"27 Dec 2010","","","","9723.5"
"24 Dec 2010","","","","9752.34"
"23 Dec 2010","","","","9732.34"
"22 Dec 2010","","","","9726.79"
"21 Dec 2010","","","","9789.44"
"20 Dec 2010","","","","9709.21"
"16 Dec 2010","","","","9767.61"
"15 Dec 2010","","","","9765.93"
"14 Dec 2010","","","","9784.75"
"13 Dec 2010","","","","9688.55"
"10 Dec 2010","","","","9551.18"
"09 Dec 2010","","","","9329.78"
"08 Dec 2010","","","","9590.69"
"07 Dec 2010","","","","9637.02"
"06 Dec 2010","","","","9543.78"
"03 Dec 2010","","","","9462.65"
"02 Dec 2010","","","","9494.4"
"01 Dec 2010","","","","9369.04"
"30 Nov 2010","","","","9245.77"
"29 Nov 2010","","","","9289.25"
"26 Nov 2010","","","","9062.98"
"25 Nov 2010","","","","9146.85"
"24 Nov 2010","","","","9306.78"
"23 Nov 2010","","","","9360.89"
"22 Nov 2010","","","","9530.53"
"19 Nov 2010","","","","9387.83"
"18 Nov 2010","","","","9630.56"
"16 Nov 2010","","","","9642.19"
"15 Nov 2010","","","","9839"
"12 Nov 2010","","","","9857.71"
"11 Nov 2010","","","","9997.14"
"10 Nov 2010","","","","10140.38"
"09 Nov 2010","","","","10153.14"
"08 Nov 2010","","","","10168.91"
"05 Nov 2010","","","","10195.42"
"04 Nov 2010","","","","10165.91"
"03 Nov 2010","","","","9909.84"
"02 Nov 2010","","","","9956.95"
"01 Nov 2010","","","","10041.66"
"29 Oct 2010","","","","10026.94"
"28 Oct 2010","","","","9945.9"
"27 Oct 2010","","","","10015.06"
"26 Oct 2010","","","","10122.33"
"25 Oct 2010","","","","10146.45"
"22 Oct 2010","","","","10092.98"
"21 Oct 2010","","","","10105.82"
"20 Oct 2010","","","","9898.21"
"19 Oct 2010","","","","9875.07"
"18 Oct 2010","","","","9921.8"
"15 Oct 2010","","","","9857.58"
"14 Oct 2010","","","","9981.28"
"13 Oct 2010","","","","10138.01"
"12 Oct 2010","","","","10007.26"
"11 Oct 2010","","","","10090.68"
"08 Oct 2010","","","","9991.34"
"07 Oct 2010","","","","10011.46"
"06 Oct 2010","","","","10049.54"
"05 Oct 2010","","","","9993.07"
"04 Oct 2010","","","","9956.62"
"01 Oct 2010","","","","9959.67"
"30 Sep 2010","","","","9849.31"
"29 Sep 2010","","","","9944.22"
"28 Sep 2010","","","","10065.9"
"27 Sep 2010","","","","10068.78"
"24 Sep 2010","","","","9934.62"
"23 Sep 2010","","","","9871.33"
"22 Sep 2010","","","","9911.1"
"21 Sep 2010","","","","9979.27"
"20 Sep 2010","","","","9982.7"
"17 Sep 2010","","","","9895.2"
"16 Sep 2010","","","","9797.51"
"15 Sep 2010","","","","9884.41"
"14 Sep 2010","","","","9756.21"
"13 Sep 2010","","","","9718.17"
"09 Sep 2010","","","","9503.08"
"08 Sep 2010","","","","9514"
"07 Sep 2010","","","","9554.54"
"06 Sep 2010","","","","9516.3"
"03 Sep 2010","","","","9399.45"
"02 Sep 2010","","","","9397.44"
"01 Sep 2010","","","","9451.81"
"31 Aug 2010","","","","9332.27"
"30 Aug 2010","","","","9428.39"
"27 Aug 2010","","","","9376.03"
"26 Aug 2010","","","","9344"
"25 Aug 2010","","","","9313.72"
"24 Aug 2010","","","","9360.15"
"23 Aug 2010","","","","9395.36"
"20 Aug 2010","","","","9329.02"
"19 Aug 2010","","","","9303.54"
"18 Aug 2010","","","","9300.34"
"17 Aug 2010","","","","9254.04"
"16 Aug 2010","","","","9278.63"
"13 Aug 2010","","","","9328.08"
"12 Aug 2010","","","","9247.57"
"11 Aug 2010","","","","9210.99"
"10 Aug 2010","","","","9219.59"
"09 Aug 2010","","","","9242.02"
"06 Aug 2010","","","","9237.71"
"05 Aug 2010","","","","9264.37"
"04 Aug 2010","","","","9356.23"
"03 Aug 2010","","","","9391.98"
"02 Aug 2010","","","","9368.08"
"30 Jul 2010","","","","9281.55"
"29 Jul 2010","","","","9309.28"
"28 Jul 2010","","","","9371.2"
"27 Jul 2010","","","","9487.83"
"26 Jul 2010","","","","9483.78"
"23 Jul 2010","","","","9536.38"
"22 Jul 2010","","","","9594.39"
"21 Jul 2010","","","","9534.45"
"20 Jul 2010","","","","9474.37"
"19 Jul 2010","","","","9502.92"
"16 Jul 2010","","","","9493.39"
"15 Jul 2010","","","","9485.94"
"14 Jul 2010","","","","9576.82"
"13 Jul 2010","","","","9639.22"
"12 Jul 2010","","","","9571.14"
"09 Jul 2010","","","","9616.14"
"08 Jul 2010","","","","9591.53"
"07 Jul 2010","","","","9508.54"
"06 Jul 2010","","","","9649.42"
"05 Jul 2010","","","","9616.85"
"02 Jul 2010","","","","9672.62"
"01 Jul 2010","","","","9657.15"
"30 Jun 2010","","","","9751.19"
"29 Jun 2010","","","","9615.69"
"28 Jun 2010","","","","9726.95"
"25 Jun 2010","","","","9497.67"
"24 Jun 2010","","","","9217.93"
"23 Jun 2010","","","","9284.98"
"22 Jun 2010","","","","9307.73"
"21 Jun 2010","","","","9319.72"
"18 Jun 2010","","","","9242.2"
"17 Jun 2010","","","","9294.51"
"16 Jun 2010","","","","9202.08"
"15 Jun 2010","","","","9233.62"
"14 Jun 2010","","","","9289.95"
"11 Jun 2010","","","","9152.17"
"10 Jun 2010","","","","9080.49"
"09 Jun 2010","","","","9032.99"
"08 Jun 2010","","","","8947.6"
"07 Jun 2010","","","","9037.62"
"04 Jun 2010","","","","9204.39"
"03 Jun 2010","","","","9227.57"
"02 Jun 2010","","","","9065.95"
"01 Jun 2010","","","","8999.66"
"31 May 2010","","","","9187.47"
"28 May 2010","","","","9035.65"
"27 May 2010","","","","8937.25"
"26 May 2010","","","","8724.43"
"25 May 2010","","","","8628.54"
"24 May 2010","","","","8818.07"
"21 May 2010","","","","8745.83"
"20 May 2010","","","","8846.85"
"19 May 2010","","","","8617.39"
"18 May 2010","","","","8789.63"
"17 May 2010","","","","8723.43"
"14 May 2010","","","","8841.41"
"13 May 2010","","","","8949.19"
"12 May 2010","","","","8923.04"
"11 May 2010","","","","8863.8"
"10 May 2010","","","","8959.3"
"07 May 2010","","","","8750.19"
"06 May 2010","","","","8734.14"
"05 May 2010","","","","8746.84"
"04 May 2010","","","","8791.49"
"03 May 2010","","","","8856.15"
"30 Apr 2010","","","","8899.34"
"29 Apr 2010","","","","8788.44"
"28 Apr 2010","","","","8756.12"
"27 Apr 2010","","","","8908.88"
"26 Apr 2010","","","","8852.81"
"23 Apr 2010","","","","8891.11"
"22 Apr 2010","","","","8853.92"
"21 Apr 2010","","","","8798.43"
"20 Apr 2010","","","","8779.15"
"19 Apr 2010","","","","8754.86"
"16 Apr 2010","","","","8906.09"
"15 Apr 2010","","","","8950.77"
"13 Apr 2010","","","","9041.37"
"12 Apr 2010","","","","9086.87"
"09 Apr 2010","","","","9153.47"
"08 Apr 2010","","","","9097.82"
"07 Apr 2010","","","","9227.62"
"06 Apr 2010","","","","9172.36"
"05 Apr 2010","","","","9191.36"
"01 Apr 2010","","","","9056.16"
"31 Mar 2010","","","","9020.84"
"30 Mar 2010","","","","9015.44"
"29 Mar 2010","","","","9026.62"
"26 Mar 2010","","","","8993.22"
"25 Mar 2010","","","","8911.05"
"23 Mar 2010","","","","8956.8"
"22 Mar 2010","","","","8858.11"
"19 Mar 2010","","","","8934.65"
"18 Mar 2010","","","","8866.05"
"17 Mar 2010","","","","8907.12"
"16 Mar 2010","","","","8889.04"
"15 Mar 2010","","","","8724.45"
"12 Mar 2010","","","","8757.53"
"11 Mar 2010","","","","8742.39"
"10 Mar 2010","","","","8716.39"
"09 Mar 2010","","","","8700.15"
"08 Mar 2010","","","","8788.17"
"05 Mar 2010","","","","8777.82"
"04 Mar 2010","","","","8780"
"03 Mar 2010","","","","8839.1"
"02 Mar 2010","","","","8685.3"
"26 Feb 2010","","","","8691.36"
"25 Feb 2010","","","","8615.19"
"24 Feb 2010","","","","8688.69"
"23 Feb 2010","","","","8667.13"
"22 Feb 2010","","","","8707.92"
"19 Feb 2010","","","","8712.11"
"18 Feb 2010","","","","8765.99"
"17 Feb 2010","","","","8823.88"
"16 Feb 2010","","","","8776.21"
"15 Feb 2010","","","","8689.73"
"11 Feb 2010","","","","8779.74"
"10 Feb 2010","","","","8652.2"
"09 Feb 2010","","","","8731.01"
"08 Feb 2010","","","","8733.21"
"06 Feb 2010","","","","8734.16"
"05 Feb 2010","","","","8654.55"
"04 Feb 2010","","","","8925.08"
"03 Feb 2010","","","","8978.4"
"02 Feb 2010","","","","8859.21"
"01 Feb 2010","","","","8969.06"
"29 Jan 2010","","","","8923.96"
"28 Jan 2010","","","","8922.75"
"27 Jan 2010","","","","8920.74"
"25 Jan 2010","","","","9082.96"
"22 Jan 2010","","","","9093.82"
"21 Jan 2010","","","","9190.78"
"20 Jan 2010","","","","9391.99"
"19 Jan 2010","","","","9490.12"
"18 Jan 2010","","","","9635.04"
"15 Jan 2010","","","","9663.2"
"14 Jan 2010","","","","9724.44"
"13 Jan 2010","","","","9542.09"
"12 Jan 2010","","","","9511.75"
"11 Jan 2010","","","","9599.47"
"08 Jan 2010","","","","9641.14"
"07 Jan 2010","","","","9629.99"
"06 Jan 2010","","","","9560.76"
"05 Jan 2010","","","","9481.42"
"04 Jan 2010","","","","9440.94"
"31 Dec 2009","","","","9450.72"
"30 Dec 2009","","","","9365.46"
"29 Dec 2009","","","","9403.61"
"24 Dec 2009","","","","9383.27"
"23 Dec 2009","","","","9315.55"
"22 Dec 2009","","","","8998.74"
"21 Dec 2009","","","","8949.96"
"18 Dec 2009","","","","8928.37"
"17 Dec 2009","","","","9060.11"
"16 Dec 2009","","","","9078.51"
"15 Dec 2009","","","","9114.89"
"14 Dec 2009","","","","9221.16"
"11 Dec 2009","","","","9217.64"
"10 Dec 2009","","","","9249.26"
"09 Dec 2009","","","","9190.42"
"08 Dec 2009","","","","9231.67"
"07 Dec 2009","","","","9111.25"
"04 Dec 2009","","","","9231.16"
"03 Dec 2009","","","","9303.17"
"02 Dec 2009","","","","9246.03"
"01 Dec 2009","","","","9268.03"
"30 Nov 2009","","","","9120.89"
"27 Nov 2009","","","","8977.66"
"26 Nov 2009","","","","9072.81"
"25 Nov 2009","","","","9249.97"
"24 Nov 2009","","","","9178.8"
"23 Nov 2009","","","","9242.83"
"20 Nov 2009","","","","9086.2"
"19 Nov 2009","","","","8998.19"
"18 Nov 2009","","","","9077.61"
"17 Nov 2009","","","","9115.46"
"16 Nov 2009","","","","9182.87"
"13 Nov 2009","","","","9076.12"
"12 Nov 2009","","","","8991.15"
"11 Nov 2009","","","","9053.94"
"10 Nov 2009","","","","8899.72"
"09 Nov 2009","","","","8924.63"
"06 Nov 2009","","","","8795.25"
"05 Nov 2009","","","","8761.62"
"04 Nov 2009","","","","8636.59"
"03 Nov 2009","","","","8401.72"
"30 Oct 2009","","","","8677.13"
"29 Oct 2009","","","","8825.46"
"28 Oct 2009","","","","8892.27"
"27 Oct 2009","","","","8937.13"
"26 Oct 2009","","","","9034.93"
"23 Oct 2009","","","","9101.64"
"22 Oct 2009","","","","9201.12"
"21 Oct 2009","","","","9316.06"
"20 Oct 2009","","","","9374.47"
"17 Oct 2009","","","","9483.23"
"16 Oct 2009","","","","9480.98"
"15 Oct 2009","","","","9434.28"
"14 Oct 2009","","","","9431.89"
"12 Oct 2009","","","","9337.9"
"09 Oct 2009","","","","9186.72"
"08 Oct 2009","","","","9218.82"
"07 Oct 2009","","","","9101.68"
"06 Oct 2009","","","","9154.51"
"05 Oct 2009","","","","9131.46"
"01 Oct 2009","","","","9223.53"
"30 Sep 2009","","","","9286.8"
"29 Sep 2009","","","","9269.23"
"25 Sep 2009","","","","9160.21"
"24 Sep 2009","","","","9084.44"
"23 Sep 2009","","","","9067.8"
"22 Sep 2009","","","","9048.01"
"18 Sep 2009","","","","9054.21"
"17 Sep 2009","","","","8994.52"
"16 Sep 2009","","","","9149.55"
"15 Sep 2009","","","","9118.79"
"14 Sep 2009","","","","9039.53"
"11 Sep 2009","","","","9049.17"
"10 Sep 2009","","","","9100.38"
"09 Sep 2009","","","","9126.02"
"08 Sep 2009","","","","9053.33"
"07 Sep 2009","","","","8993.84"
"04 Sep 2009","","","","8848.51"
"03 Sep 2009","","","","8684.73"
"02 Sep 2009","","","","8762.49"
"01 Sep 2009","","","","8770.83"
"31 Aug 2009","","","","8867.25"
"28 Aug 2009","","","","8931.95"
"27 Aug 2009","","","","8873.56"
"26 Aug 2009","","","","8870.83"
"25 Aug 2009","","","","8872.83"
"24 Aug 2009","","","","8803.71"
"21 Aug 2009","","","","8701.77"
"20 Aug 2009","","","","8602.45"
"19 Aug 2009","","","","8503.22"
"18 Aug 2009","","","","8681.79"
"17 Aug 2009","","","","8594.6"
"14 Aug 2009","","","","8919.21"
"13 Aug 2009","","","","8794.53"
"12 Aug 2009","","","","8619.74"
"11 Aug 2009","","","","8695.24"
"10 Aug 2009","","","","8675.19"
"07 Aug 2009","","","","8696.5"
"06 Aug 2009","","","","8788.12"
"05 Aug 2009","","","","8949.52"
"04 Aug 2009","","","","8798.71"
"03 Aug 2009","","","","8862.38"
